Condition,KcatID,Kcat,Derivative,Iteration
pgi7#B2,k#PPA,0.37216214330718833,-11.005825712669854,1.0
pgi7#B2,k#DHQS,0.28063247878623504,0.0016752121376492721,1.0
pgi7#B2,k#AGPAT120,0.1530581816897503,-2.3946936488075346e-17,1.0
pgi7#B2,k#ACCOAC,0.0731509625874285,-1.1898119842041095,1.0
pgi7#B2,k#ZN2tpp,0.23399999999999999,-2.956178838372587e-19,1.0
pgi7#B2,k#HISTD,0.011446545904499917,-2.1964709771979275e-14,1.0
pgi7#B2,k#SPMS,0.001788859856247219,30.877034422304117,1.0
pgi7#B2,k#PIt2rpp,0.23400068975731883,-6.8975731884031356e-6,1.0
pgi7#B2,k#ADSS,0.005939999999999999,1.9341250855508705,1.0
pgi7#B2,k#FACOAL120t2pp,0.028489575153205736,2.0920739402839045e-15,1.0
pgi7#B2,k#HACD2,0.20843410713698268,-7.976187379948702e-17,1.0
pgi7#B2,k#THRD_L,0.26079924372681274,-4.363419711135295e-18,1.0
pgi7#B2,k#LGTHL,0.21721163469265742,0.1469640900919919,1.0
pgi7#B2,k#TRE6PP,0.0211840827861195,5.420131101217511,1.0
pgi7#B2,k#PRAGSr,0.07200000000000012,-1.2157842123753614e-15,1.0
pgi7#B2,k#NTD6,0.022616467537580367,-4.157046724340791e-14,1.0
pgi7#B2,k#GLCabcpp,0.23399999999999999,-2.1175740081730245e-17,1.0
pgi7#B2,k#CGLYabcpp,0.23400000333957066,-3.339570686812219e-8,1.0
pgi7#B2,k#PTA2,0.018013022150894387,-7.925248143734346,1.0
pgi7#B2,k#ATPS4rpp,1.6744331840305513,-2.5068138633362294,1.0
pgi7#B2,k#NAt3pp,0.23531888907891652,-0.013188890789165188,1.0
pgi7#B2,k#3OAS121,0.006755309857851628,-3.2832930585671225e-15,1.0
pgi7#B2,k#A5PISO,0.13403505125566934,-8.259457859547875e-5,1.0
pgi7#B2,k#CHORS,0.1483766618975642,0.028233381024357816,1.0
pgi7#B2,k#PYDXNK,0.014309758914120181,4.6204141795062785,1.0
pgi7#B2,k#PPBNGS,0.0012959999999999998,-2165.6968255391466,1.0
pgi7#B2,k#SUCOAS,0.01874350818918774,-0.002517716878157535,1.0
pgi7#B2,k#CA2tex,0.23399999999999999,8.653608543755663e-18,1.0
pgi7#B2,k#PE161abcpp,0.23399999999999999,-8.256626089888488e-17,1.0
pgi7#B2,k#UDCPDPpp,0.09535679215384818,-2.5483778376491503e-5,1.0
pgi7#B2,k#AM4PCP,0.0644872261108309,2.645678692847397e-16,1.0
pgi7#B2,k#TMPPP,7.713317999684591e-5,-4.3507596003257303e-13,1.0
pgi7#B2,k#ACACT4r,0.17756126330238467,1.1796710727847755e-19,1.0
pgi7#B2,k#RPE,1.7695808882799906,-1.0824270561808737e-7,1.0
pgi7#B2,k#PGAMT,0.01348336973916556,2.9764437846460114,1.0
pgi7#B2,k#SSALy,0.17295125935176126,-2.296412876748097,1.0
pgi7#B2,k#HSST,0.015370414952829876,0.4489744960467801,1.0
pgi7#B2,k#ICHORS_copy2,0.0341644245337822,-1.9031234293848585,1.0
pgi7#B2,k#PSD160,0.024120000000000297,-2.989842287382998e-15,1.0
pgi7#B2,k#TRE6PS,0.014243656299561522,2.3181321951073683,1.0
pgi7#B2,k#I2FE2SS2,0.011885974424701223,1.2215446139031935e-15,1.0
pgi7#B2,k#GTPCI,3.2706664000096106e-5,-2.3084851031452226e-12,1.0
pgi7#B2,k#TRPtex,0.23399999999999999,-5.602071785543305e-17,1.0
pgi7#B2,k#PROt4pp,0.3360529509633191,-1.0205295096331912,1.0
pgi7#B2,k#XYLI2,0.03511057456213148,-0.1922224661919627,1.0
pgi7#B2,k#IG3PS,0.05062431103750829,5.93457234406776e-16,1.0
pgi7#B2,k#S7PI,0.002936502491217066,39.51913265519504,1.0
pgi7#B2,k#O2tex,0.351,-66.13856674005558,1.0
pgi7#B2,k#DHBS,0.0027509085635874027,-182.88325967401983,1.0
pgi7#B2,k#FORtppi,0.23416139096958077,-0.0016139096958078748,1.0
pgi7#B2,k#ACOAD6f,0.6352005388974261,0.05037614139204233,1.0
pgi7#B2,k#PPNDH,0.06431511995693202,-3.1108554385647617e-15,1.0
pgi7#B2,k#CYTK1,0.05973364519529986,0.26666354804700143,1.0
pgi7#B2,k#PTPATi,0.004631625002789527,-9.859656376610538e-14,1.0
pgi7#B2,k#UHGADA,0.0378,0.5353499995760443,1.0
pgi7#B2,k#NTPTP2,0.0665679639174331,-2.1723376681930373e-15,1.0
pgi7#B2,k#Htex,0.351,-121.55235627803111,1.0
pgi7#B2,k#UDCPDP,0.08542248869970616,-1.103437107392509e-5,1.0
pgi7#B2,k#NDPK3,0.07844985378545671,0.02215574321719844,1.0
pgi7#B2,k#SERASr,0.00037641201756992817,281.25349995461835,1.0
pgi7#B2,k#ECAP3pp,0.02291530724702849,-0.0006147502601764257,1.0
pgi7#B2,k#GGGABADr,0.01985191288004724,1.4344569732694258e-16,1.0
pgi7#B2,k#NTP1,0.033249478055357225,4.449481658562144e-16,1.0
pgi7#B2,k#GSPMDS,0.01892419612210314,3.3573576890180457,1.0
pgi7#B2,k#AIRC2,0.5544,-6.371677184898896e-17,1.0
pgi7#B2,k#DAPE,0.30240000000000006,-5.095893632305185e-16,1.0
pgi7#B2,k#PSD181,0.003966581763321462,16.367489881254265,1.0
pgi7#B2,k#OMPDC,0.2123678261855153,-4.872047279197514e-16,1.0
pgi7#B2,k#AGM4Pt2pp,0.03498016075892186,-6.432949398195222e-19,1.0
pgi7#B2,k#G3PEabcpp,0.2340010584713935,-1.0584713935106679e-5,1.0
pgi7#B2,k#ECOAH3,0.1158965354505863,-2.5800966336998745e-16,1.0
pgi7#B2,k#NNDPR,0.0016560000000071366,-7.136610154076899e-14,1.0
pgi7#B2,k#PFK_3,0.38940928021709276,1.8587021171283235e-16,1.0
pgi7#B2,k#SUCDi,0.6806454153044382,-0.005174415983935389,1.0
pgi7#B2,k#EDTXS1,0.01227820187102589,2.4661524049079655,1.0
pgi7#B2,k#3OAS160,0.02131324057177568,-1.8650638701651588e-15,1.0
pgi7#B2,k#3HAD120,0.007908974129053873,1.9424690044897481,1.0
pgi7#B2,k#IMPC,0.03657364814409768,-3.597379510557521e-15,1.0
pgi7#B2,k#PPAKr,0.02322777707378859,-0.30748530120578166,1.0
pgi7#B2,k#DHPS2,0.0013364250137672625,-1.2971736168736136e-13,1.0
pgi7#B2,k#HACD8,0.10455016189618209,0.2422588595079005,1.0
pgi7#B2,k#FUM,1.5768471937586956,-1.0333329605173278e-5,1.0
pgi7#B2,k#HEPT4,0.012373747904233547,0.573044667428103,1.0
pgi7#B2,k#METS,0.0016740000000000001,-1.4317177507311856,1.0
pgi7#B2,k#ECAP1pp,0.034814786536222886,-0.0002653086955979304,1.0
pgi7#B2,k#FEROpp,0.0059111245729198255,13.894010687094164,1.0
pgi7#B2,k#UAGDP,0.0288,2.1666293089358253,1.0
pgi7#B2,k#GLCTR3,0.019540389504219657,4.40214368820678,1.0
pgi7#B2,k#CTECOAI8,0.08901266191148653,0.28896924406258556,1.0
pgi7#B2,k#HACD1,0.20825819325717299,-7.988125214309428e-17,1.0
pgi7#B2,k#EAR121x,0.005370854637682996,1.987611378254141e-16,1.0
pgi7#B2,k#CS,0.05668441807820364,0.6956162597884091,1.0
pgi7#B2,k#ACOAD3f,0.6374345006267208,-4.384510929126469e-17,1.0
pgi7#B2,k#3HAD60,0.00850295223115452,1.6805635078698304,1.0
pgi7#B2,k#SADH,0.054281259578071436,6.07601223183148e-17,1.0
pgi7#B2,k#HEPK1,0.017544627733073383,2.7129388278212687,1.0
pgi7#B2,k#SERtex,0.2339999999999999,9.528558900830767e-16,1.0
pgi7#B2,k#PPCDC,0.0005400000001156411,-1.1564116109346124e-12,1.0
pgi7#B2,k#ACt4pp,0.2323362326703336,0.01663767329666379,1.0
pgi7#B2,k#FE3Ri,0.009471173109529175,9.266572169919723,1.0
pgi7#B2,k#RHAT1,0.06843769723554534,-4.308101757043638e-6,1.0
pgi7#B2,k#PRAIi,0.018000000000000252,-2.5253885335098237e-15,1.0
pgi7#B2,k#ICHORS_copy1,0.01908850976203986,1.3485043943621646,1.0
pgi7#B2,k#MEPCT,0.05029010152528852,-1.362511407341427e-14,1.0
pgi7#B2,k#3OAR181,0.002303801171661006,4.965062118302692,1.0
pgi7#B2,k#HMBS,0.0003504459165650622,205.24165289193803,1.0
pgi7#B2,k#METAT,0.00019546068979432369,546.2695788190581,1.0
pgi7#B2,k#GLUSy,0.033279741660997945,7.153071416616837e-16,1.0
pgi7#B2,k#NADPHQR2,0.03268098115602894,3.718778510149817,1.0
pgi7#B2,k#GLCptspp,0.23399999999999999,-4.3043850835768253e-17,1.0
pgi7#B2,k#ACOTA,0.015315696539015398,0.1792933444301243,1.0
pgi7#B2,k#4HTHRK,0.012050568568745786,-2.1112727150119643e-17,1.0
pgi7#B2,k#GLUDC,0.2897681776957372,-0.0008633109400527695,1.0
pgi7#B2,k#3HAD160,0.017005904462309394,-3.542855926246472e-15,1.0
pgi7#B2,k#ACONTb,0.15222692562846346,0.07549237704863776,1.0
pgi7#B2,k#UAG2E,0.007107797090150748,17.18553284876414,1.0
pgi7#B2,k#THFAT,0.01172535262950969,0.2912074622347204,1.0
pgi7#B2,k#ADCS,0.006561274724482633,-2.0365224858563344e-13,1.0
pgi7#B2,k#GART,0.000432000008094737,-8.094737030928395e-11,1.0
pgi7#B2,k#PPK,0.01122597736634817,9.034934547439168,1.0
pgi7#B2,k#EAR140x,0.007294402254781098,-0.1084029903637469,1.0
pgi7#B2,k#THDPS,0.008640000000000786,-7.866304674986857e-15,1.0
pgi7#B2,k#PPGPPDP,0.01565822669598378,3.0496356764156483,1.0
pgi7#B2,k#ADSK,0.30556972683440226,0.006896657147614333,1.0
pgi7#B2,k#MG2tex,0.23399999999999999,1.3521514173992418e-17,1.0
pgi7#B2,k#EAR141x,0.005370854637682996,1.9876113740536143e-16,1.0
pgi7#B2,k#I2FE2SS,0.01188991993884349,1.2207340412058343e-15,1.0
pgi7#B2,k#EAR80x,0.01764731113417728,-0.11112578603154444,1.0
pgi7#B2,k#HEPT2,0.008913172635306055,5.1141299064183965,1.0
pgi7#B2,k#GTHS,5.9748139523949114e-5,-2271.340709186734,1.0
pgi7#B2,k#ALAR,0.022357539519151138,-1.5557139250218293e-5,1.0
pgi7#B2,k#HSTPT,0.02144174429154751,-5.412200671841639e-15,1.0
pgi7#B2,k#NDP3,0.020483676597749398,0.6250345362872255,1.0
pgi7#B2,k#MLDCP2App,0.033962742724830755,-8.785089934336678e-5,1.0
pgi7#B2,k#NDPK8,0.01258863457809076,8.977275436518992e-16,1.0
pgi7#B2,k#GLYtpp,0.23400556882257215,-5.568822572163893e-5,1.0
pgi7#B2,k#EDA,7.760387919728934,0.00022047906078366818,1.0
pgi7#B2,k#PUNP6,0.01300385682828949,1.0191657971146292e-14,1.0
pgi7#B2,k#CHRPL,0.001957028770552084,-6.420045076289067e-14,1.0
pgi7#B2,k#G1SAT,0.0003040641027740916,386.3288031594495,1.0
pgi7#B2,k#PSSA181,0.002671215486449094,27.675120870716736,1.0
pgi7#B2,k#GLYtex,0.2443902921907606,-0.10390292190760622,1.0
pgi7#B2,k#ME1,0.48721903188171845,1.56874620932453e-18,1.0
pgi7#B2,k#GLUTRR,0.021868394660555217,5.576791844681041,1.0
pgi7#B2,k#IPMD,0.03471686974678799,-2.9338707725202926e-15,1.0
pgi7#B2,k#PRAIS,0.05249890839590752,-4.037083161676376e-15,1.0
pgi7#B2,k#GTHPi,0.02070660730237866,1.1131064462891223,1.0
pgi7#B2,k#UREAtex,0.23643889412698657,-0.024388941269865735,1.0
pgi7#B2,k#HACD7,0.16979323705597119,0.12137708414604205,1.0
pgi7#B2,k#AGPAT160,0.4896,-3.4124454031017535e-17,1.0
pgi7#B2,k#TDSK,0.06016621939354621,-6.3404411616885895e-6,1.0
pgi7#B2,k#UAMAGS,0.09205378739383935,0.1234621260616064,1.0
pgi7#B2,k#ADPT,0.017909270193905064,0.970937161063308,1.0
pgi7#B2,k#I4FE4SR,4.08949834436028e-5,1.3559972453929074e-11,1.0
pgi7#B2,k#TDPDRE,0.007038835540903332,13.662183331969866,1.0
pgi7#B2,k#PFK,1.0008,-5.4937394740263343e-17,1.0
pgi7#B2,k#AP4AH,0.028551473339922362,4.168165017212764,1.0
pgi7#B2,k#HACD6,0.19947407162421565,-1.5541162406232956e-16,1.0
pgi7#B2,k#ATPPRT,0.013516108102173756,-8.757183395779052e-15,1.0
pgi7#B2,k#FRD3,0.13692652076295264,-0.02410301894047683,1.0
pgi7#B2,k#DAAD,0.0003821868103789944,33.648788701992046,1.0
pgi7#B2,k#TRSARr,0.10332451625205925,-0.0010133876524358403,1.0
pgi7#B2,k#KAS15,0.0269715196865313,0.7996542750173773,1.0
pgi7#B2,k#PAI2T,0.012376949385003798,-1.5789094469714983e-14,1.0
pgi7#B2,k#AGM3PApp,0.03635286119029185,-0.00010815307441892704,1.0
pgi7#B2,k#URAt2pp,0.16787901591385807,0.6612098408614193,1.0
pgi7#B2,k#CSND,0.02590348546911906,2.141834398291402,1.0
pgi7#B2,k#MGSA,2.8988384624829733,0.024962357600155898,1.0
pgi7#B2,k#HACD5,0.213311336024205,-7.615616198507296e-17,1.0
pgi7#B2,k#GGPTRCS,0.01817574196009261,1.7995239967871986e-16,1.0
pgi7#B2,k#PSD120,0.020683243114939246,-9.41957957526878e-16,1.0
pgi7#B2,k#PAPSR2,0.009259452816622443,-0.0061642863476549115,1.0
pgi7#B2,k#DURIK1,0.07844648030680193,-1.7223353091679746e-15,1.0
pgi7#B2,k#GTHRDHpp,0.05028023086312483,0.02370322111209643,1.0
pgi7#B2,k#3HAD80,0.007908974129053873,1.9424690044897546,1.0
pgi7#B2,k#AACPS2,0.020310065310062932,-26.58783467297281,1.0
pgi7#B2,k#MTAN,0.0008000297890326918,131.83808851454185,1.0
pgi7#B2,k#G1PACT,0.0288,2.1666293089358253,1.0
pgi7#B2,k#CTPS2,0.019799999999999998,0.48483810588997467,1.0
pgi7#B2,k#DADA,0.11899488868477849,3.78064398555339e-17,1.0
pgi7#B2,k#ASAD,0.03149030244412894,0.1050217610338382,1.0
pgi7#B2,k#GK1,0.0756,0.7952524847754046,1.0
pgi7#B2,k#PDXPP,0.026756178394035178,3.866514695525199e-6,1.0
pgi7#B2,k#GGGABAH,0.060468981286954694,-1.1833474500605808e-16,1.0
pgi7#B2,k#S2FE2SS,0.019046877523025453,1.3574016671807112e-12,1.0
pgi7#B2,k#KDOCT2,0.00756,2.520171072250721,1.0
pgi7#B2,k#ECAP2pp,0.022915307247028494,-0.0006147502601764298,1.0
pgi7#B2,k#PGM,0.6817291383132701,-1.1510643041496577e-5,1.0
pgi7#B2,k#G3PD2,0.3909169000071612,-2.15212134977763e-16,1.0
pgi7#B2,k#DHPPDA2,0.0011520000000009123,-9.122401716495936e-15,1.0
pgi7#B2,k#3OAS60,0.010656620285887746,0.8846035488767847,1.0
pgi7#B2,k#PE120abcpp,0.23399999999999999,1.9069225881207205e-17,1.0
pgi7#B2,k#GLNS,0.09001048337208206,-0.002616931652114621,1.0
pgi7#B2,k#GNP,0.01286576180206372,7.257556641625303e-17,1.0
pgi7#B2,k#FMNAT,0.00032400000002716204,-2.716210504692503e-13,1.0
pgi7#B2,k#ADMDC,0.0038905865346125883,5.227560723679218,1.0
pgi7#B2,k#ENTCS,0.01206490600571984,-1.7799486701851188e-5,1.0
pgi7#B2,k#3HAD140,0.00850295223115452,0.2800939179783028,1.0
pgi7#B2,k#FOMETRi,0.03296672523309341,-0.7446002420435839,1.0
pgi7#B2,k#QMO3,0.01322439178119751,-1.1164011656233385e-16,1.0
pgi7#B2,k#G3PAT181,0.031548681829234065,-0.010569893345819153,1.0
pgi7#B2,k#SHK3Dr,0.10135946257256777,-2.700455620937972e-7,1.0
pgi7#B2,k#GHMT2r,0.007990806320512632,0.1749140549908017,1.0
pgi7#B2,k#GLYCK,0.014078961357446098,-0.009967251522641503,1.0
pgi7#B2,k#SO4tex,0.23643889412698652,-0.024388941269865183,1.0
pgi7#B2,k#CPPPGO,0.001254335112694305,29.546424303572834,1.0
pgi7#B2,k#CBMKr,0.07955643746140585,-1.5809200004540704e-5,1.0
pgi7#B2,k#DRPA,0.00875173676799396,1.3571103269371736e-14,1.0
pgi7#B2,k#APRAUR,0.0011520000000009118,-9.118947417082155e-15,1.0
pgi7#B2,k#DXPS,0.003960000000001292,-1.2925658615637742e-14,1.0
pgi7#B2,k#SO4t2pp,0.23400001553110733,-1.553110733255611e-7,1.0
pgi7#B2,k#PPND,0.07920000000000003,-4.3876659407353143e-16,1.0
pgi7#B2,k#3HAD141,0.01581794825810779,-4.648011016891868e-16,1.0
pgi7#B2,k#UPPDC1,0.001458,16.509024239268015,1.0
pgi7#B2,k#HPPK2,0.001129501419177202,-1.966853391870143e-13,1.0
pgi7#B2,k#U23GAAT,0.11120137374064826,0.18398626259351736,1.0
pgi7#B2,k#3OAR100,0.02008942096783995,0.09586433794558663,1.0
pgi7#B2,k#G1PTT,0.030256167233095106,-0.026156986070770584,1.0
pgi7#B2,k#NDPK7,0.017825393962437232,-3.662545359430193e-17,1.0
pgi7#B2,k#PRAMPC,0.07920000000000002,-2.2582206111402366e-16,1.0
pgi7#B2,k#SERt4pp,0.23399999999999999,-1.1586791498383193e-16,1.0
pgi7#B2,k#NDPK1,0.211697611810226,0.014090682966554746,1.0
pgi7#B2,k#PANTS,0.00010086753230776195,-1.4416674962427195e-12,1.0
pgi7#B2,k#POR5,0.023045480281643535,6.165576554314915e-17,1.0
pgi7#B2,k#ACACT7r,0.12035249178447324,-0.00029793457109293024,1.0
pgi7#B2,k#3OAS161,0.00337765492892565,10.994316088568223,1.0
pgi7#B2,k#G3PAT160,0.17786294799547428,4.802975773149809e-19,1.0
pgi7#B2,k#ACOAD4f,0.5082164931352896,-6.897880831155289e-17,1.0
pgi7#B2,k#GTPDPK,0.014743501281683802,5.525387535462474,1.0
pgi7#B2,k#LDH_D2,0.01776531331495458,3.1414002513822705,1.0
pgi7#B2,k#DPCOAK,0.004802028571961203,-1.5907602037421042e-13,1.0
pgi7#B2,k#GLCtex_copy1,0.351,-17.235131608387977,1.0
pgi7#B2,k#PPNCL2,0.0005400000001156411,-1.1564116109346124e-12,1.0
pgi7#B2,k#ECA4OALpp,0.06352553577494673,-5.386788868477646e-6,1.0
pgi7#B2,k#PHETA1,0.03259993240696907,-7.848551167141932e-16,1.0
pgi7#B2,k#AHCYSNS,0.0001884115447938429,-3.1360007453546845e-13,1.0
pgi7#B2,k#OCBT,0.07228773846804666,-5.26824028025345e-6,1.0
pgi7#B2,k#GMPR,0.015578616846602344,-3.2979337007715886e-13,1.0
pgi7#B2,k#PROD3,0.012436822508293331,1.3864093416194283,1.0
pgi7#B2,k#URIK1,0.03521321787928526,1.655953935526132e-15,1.0
pgi7#B2,k#QULNS,0.002607410383386204,-4.9186325187017554e-14,1.0
pgi7#B2,k#PE160abcpp,0.23399999999999999,-6.3480675056278e-17,1.0
pgi7#B2,k#GLXCL,0.020627778061373114,-6.8571506191637965,1.0
pgi7#B2,k#UPP3S,0.0036941606833435854,-0.0009416068334358553,1.0
pgi7#B2,k#UM3PL,0.028075783276328318,4.617630064166799e-16,1.0
pgi7#B2,k#3OAS181,0.002369531898145602,49.57936995198234,1.0
pgi7#B2,k#3HAD40,0.007908974129053873,1.9424690044897541,1.0
pgi7#B2,k#PRATPP,0.07920000000000002,-2.2585286886261383e-16,1.0
pgi7#B2,k#MOAT2,0.20817698839206367,0.042230116079363306,1.0
pgi7#B2,k#GLYCLTDx,0.04326781630438741,1.0311419089623067e-13,1.0
pgi7#B2,k#AMPMS2,2.52e-5,-5.520560711511202e-12,1.0
pgi7#B2,k#S2FE2SS2,0.019046877523200622,-3.9431362236027313e-13,1.0
pgi7#B2,k#CLtex,0.23399999999999999,8.651715611631016e-18,1.0
pgi7#B2,k#GLYOX,9.393352059275585,0.0001255004044078815,1.0
pgi7#B2,k#TRDR,0.1276491224003454,-4.632231634612419e-18,1.0
pgi7#B2,k#PSSA160,0.05400000000000004,-4.187977325180314e-16,1.0
pgi7#B2,k#PPS,0.7038629175830141,0.01221845210190642,1.0
pgi7#B2,k#S4FE4ST,0.065448299076299,-2.563205156179887e-13,1.0
pgi7#B2,k#3OAS141,0.0067553098578516275,-3.2828160910943353e-15,1.0
pgi7#B2,k#IPPS,0.03600000000000072,-7.243008131482682e-15,1.0
pgi7#B2,k#DHDPRy,0.05040000000000056,-5.654996926055621e-15,1.0
pgi7#B2,k#GMHEPPA,0.04906010238144044,0.3488084949561519,1.0
pgi7#B2,k#3OAR80,0.020089888949866467,0.09586250115668704,1.0
pgi7#B2,k#HEPT3,0.02178242721404352,1.646282629692229,1.0
pgi7#B2,k#RBFSa,0.0002653937454786093,-2.9273560582086564e-13,1.0
pgi7#B2,k#GLDBRAN2,0.06484146843927671,-3.6083625110088473,1.0
pgi7#B2,k#ADNCYC,0.18455045192445815,6.218267316116293e-17,1.0
pgi7#B2,k#PItex,0.24212661902191218,-0.08126619021912194,1.0
pgi7#B2,k#PSERT,0.12964391422673716,0.05044397614830807,1.0
pgi7#B2,k#ARGDCpp,0.10494681119129283,0.05308947835632216,1.0
pgi7#B2,k#ECOAH7,0.04363489050836832,0.5274995345335141,1.0
pgi7#B2,k#GLYOX3,0.15210463231485535,-0.004109080969824897,1.0
pgi7#B2,k#AGPAT181,0.02166610082408802,2.8172291004792425,1.0
pgi7#B2,k#ASPT,0.0721651936806146,-0.18952302686800515,1.0
pgi7#B2,k#CU2tex,0.23399999999999999,5.517135273894096e-21,1.0
pgi7#B2,k#CDPMEK,0.014712518533291535,-2.5686607391115774e-14,1.0
pgi7#B2,k#ICL,0.008728563596200127,4.741994447461362,1.0
