Condition,KcatID,Kcat,Derivative,Iteration
pgi1#B1,k#ILETA,0.03636150069077802,-2.8277973675312286e-12,1.0
pgi1#B1,k#FMNRx,0.02153008952593965,-1.9749002219235939e-13,1.0
pgi1#B1,k#AMPTASECG,0.04347725277912173,0.005573788862473884,1.0
pgi1#B1,k#S4FE4SR,0.041442721260528406,3.8363500235304e-11,1.0
pgi1#B1,k#ASP1DC,0.00025200002260704053,-2.260704054459657e-10,1.0
pgi1#B1,k#ADSL2r,0.051876318100755776,0.021236818992442258,1.0
pgi1#B1,k#KDOPS,0.0013748949854529425,5.778697076603448,1.0
pgi1#B1,k#PPA,0.14932621931135656,0.98781876226769,1.0
pgi1#B1,k#DASYN161,0.3121620022928957,-1.9574122404921812e-14,1.0
pgi1#B1,k#DHQS,0.2796980836725786,0.011019163274214261,1.0
pgi1#B1,k#RBFSb,0.00016199999999999998,-9396.866017080354,1.0
pgi1#B1,k#ACCOAC,0.0731509625874285,-2.961403603149529,1.0
pgi1#B1,k#ZN2tpp,0.23399999999999999,6.580989013836028e-17,1.0
pgi1#B1,k#DSERDHr,0.012679451523830518,5.455808412392505,1.0
pgi1#B1,k#EDTXS2,0.006828943026718386,8.095625611270071,1.0
pgi1#B1,k#HISTD,0.01144654590512033,-6.226095957347184e-12,1.0
pgi1#B1,k#3HAD100,0.007908974129053873,2.841813633447875,1.0
pgi1#B1,k#SPMS,0.001788859856247219,59.471266570123156,1.0
pgi1#B1,k#ACALD,0.5683727211652304,-8.283422767596407e-15,1.0
pgi1#B1,k#ECOAH8,0.05260529790471956,0.0012783452862351705,1.0
pgi1#B1,k#ECOAH2,0.11582322726618642,6.891966457018092e-14,1.0
pgi1#B1,k#PIt2rpp,0.23400356753767043,-3.567537670455841e-5,1.0
pgi1#B1,k#FCLT,0.004823846305299756,-0.0014012145970416022,1.0
pgi1#B1,k#ALDD2y,0.020972046409528173,3.747549016648058e-13,1.0
pgi1#B1,k#ADSS,0.005939999999999999,8.161465981527686,1.0
pgi1#B1,k#MCOATA,0.07261935765474302,-0.13793264698851623,1.0
pgi1#B1,k#ALR4x,0.021410873403594967,8.080008116700132e-14,1.0
pgi1#B1,k#HACD2,0.20843410713698435,-1.6739743380340982e-14,1.0
pgi1#B1,k#THRD_L,0.26079924372681285,-1.2061300375007555e-15,1.0
pgi1#B1,k#TKT1,0.3111457498666949,-8.85951128238225e-5,1.0
pgi1#B1,k#ICYSDS,7.77314260554822e-5,2.5410956457224217e-9,1.0
pgi1#B1,k#LGTHL,0.15954223375642362,0.7236580994543298,1.0
pgi1#B1,k#GLCTR2,0.03238303157866962,0.7592692410118719,1.0
pgi1#B1,k#ADA,0.059497444342389245,0.5965797265659922,1.0
pgi1#B1,k#5DOAN,0.00010771459002804578,1.5584701016460124e-11,1.0
pgi1#B1,k#PRAGSr,0.07163260683427214,0.0036739316572786127,1.0
pgi1#B1,k#ACONTa,0.1901875461803045,0.007856939777944353,1.0
pgi1#B1,k#FMNt,0.23400000032475352,-3.247535336715883e-9,1.0
pgi1#B1,k#PUNP1,0.006447897336895344,14.25298081533279,1.0
pgi1#B1,k#GLCabcpp,0.2340000000000189,-1.8892757438139247e-13,1.0
pgi1#B1,k#CGLYabcpp,0.2340000006313742,-6.3137421157432985e-9,1.0
pgi1#B1,k#PA181abcpp,0.23399848710171683,1.512898283142902e-5,1.0
pgi1#B1,k#MOAT,0.2024812653519937,0.09918734648006293,1.0
pgi1#B1,k#ATPS4rpp,1.716548991495265,-2.927971937983367,1.0
pgi1#B1,k#NAt3pp,0.23726235258789816,-0.032623525878981756,1.0
pgi1#B1,k#3OAS121,0.005968922041755569,0.007863878160957303,1.0
pgi1#B1,k#A5PISO,0.134068686375698,-0.00041894577888201785,1.0
pgi1#B1,k#CHORS,0.14035320081616653,0.10846799183833475,1.0
pgi1#B1,k#G6PDH2r,0.5870053801961913,0.02238047211234307,1.0
pgi1#B1,k#PYDXNK,0.014309758914120181,4.9060472267067645,1.0
pgi1#B1,k#PPBNGS,0.0012959999999999998,-1119.5053028859713,1.0
pgi1#B1,k#PHEt2rpp,0.23400000000002533,-2.5342953464287595e-13,1.0
pgi1#B1,k#GTHOr,0.019824714051093404,-7.107077429663021e-13,1.0
pgi1#B1,k#GLUCYS,5.9443094810456645e-5,3836.90873692966,1.0
pgi1#B1,k#GLCt2pp,0.351,-2.1053225542370204,1.0
pgi1#B1,k#PSCVT,0.07206529988638445,0.03534700113615547,1.0
pgi1#B1,k#CA2tex,0.23399999999999993,4.530875424980733e-16,1.0
pgi1#B1,k#BPNT,0.3037080386463764,0.01734413997910332,1.0
pgi1#B1,k#PE161abcpp,0.2340000000000003,-3.0534099989215972e-15,1.0
pgi1#B1,k#DHQTi,0.20658843389836687,0.05811566101633144,1.0
pgi1#B1,k#UDCPDPpp,0.09536716995296106,-0.00012926176950538311,1.0
pgi1#B1,k#GSNt2pp,0.23400000000000348,-3.496270558729245e-14,1.0
pgi1#B1,k#NDPK4,0.015084949776094385,0.5890157901240104,1.0
pgi1#B1,k#TPI,0.6943200674873234,0.03743593672656974,1.0
pgi1#B1,k#GF6PTA,0.00396,12.550591183711429,1.0
pgi1#B1,k#INSK,0.02163230035184106,5.602407161213759,1.0
pgi1#B1,k#TMPPP,7.713317999684591e-5,-7.869205532375294e-10,1.0
pgi1#B1,k#GNK,0.42325848820930373,-2.9206264577862035e-5,1.0
pgi1#B1,k#ACACT4r,0.17756126331222283,-9.838170857502987e-11,1.0
pgi1#B1,k#NI2tex,0.234,-3.2773737883431223e-16,1.0
pgi1#B1,k#ABUTD,0.05306642466331096,-9.547816865842528,1.0
pgi1#B1,k#SERtpp,0.23400000000000298,-2.9924608833829717e-14,1.0
pgi1#B1,k#RPE,1.7695808961664468,-1.8710726839920327e-7,1.0
pgi1#B1,k#PGAMT,0.01348336973916556,4.282780121625143,1.0
pgi1#B1,k#SHSL1,0.018,1.2483623508994763,1.0
pgi1#B1,k#SSALy,0.057650419783920416,1.8320928706778443,1.0
pgi1#B1,k#DHFS,0.0008280000041909159,-4.190915994927628e-11,1.0
pgi1#B1,k#ICHORS_copy2,0.0341644245337822,-0.5770098319968886,1.0
pgi1#B1,k#HSST,0.015370414952829876,0.5519537680226664,1.0
pgi1#B1,k#AHGDx,0.01737597482976814,-3.7204574796109126e-13,1.0
pgi1#B1,k#PSD160,0.02412000000009326,-9.326318350942014e-13,1.0
pgi1#B1,k#ASPCT,0.04729829118701094,-5.388907364374258e-15,1.0
pgi1#B1,k#IMPD,0.0064799999998842945,1.1570540403947881e-12,1.0
pgi1#B1,k#GLUPRT,0.21937629279688736,0.0022370720311262427,1.0
pgi1#B1,k#PFL,0.10336540307552008,-0.06795413785685678,1.0
pgi1#B1,k#HBZOPT,0.0020425378175245646,-7.854652005554488e-11,1.0
pgi1#B1,k#ALR2x,0.026445729025042386,1.1983835123807756e-13,1.0
pgi1#B1,k#TRE6PS,0.014243656299561522,8.666455306418301,1.0
pgi1#B1,k#SHGO,0.044442052669110964,8.271261724055017e-14,1.0
pgi1#B1,k#OCTDPS,0.004635816794413226,-6.99824687906296e-11,1.0
pgi1#B1,k#PMPK,0.0009,44.87642510701829,1.0
pgi1#B1,k#I2FE2SS2,0.011885974424668185,3.31597206712998e-13,1.0
pgi1#B1,k#GTPCI,3.2706664000096106e-5,-3.954473242577695e-10,1.0
pgi1#B1,k#PROt4pp,0.3316896371576763,-0.9768963715767628,1.0
pgi1#B1,k#ACACT2r,0.18055854233108495,-2.347246570205759e-19,1.0
pgi1#B1,k#DHDPS,0.03960000000008146,-8.146495349390562e-13,1.0
pgi1#B1,k#ABTA,0.0845660715228719,-0.0037691190499203244,1.0
pgi1#B1,k#XYLI2,0.02634476264137082,-0.029377129332831625,1.0
pgi1#B1,k#3OAR60,0.044514208598302754,-8.67314350597835,1.0
pgi1#B1,k#IG3PS,0.05062431103761025,-1.0190067250654077e-12,1.0
pgi1#B1,k#EDD,0.2885437253918793,0.45646273440744933,1.0
pgi1#B1,k#LDH_D,0.03488347234503537,-0.037202902197611035,1.0
pgi1#B1,k#S7PI,0.008809507473651198,-78.58294048943424,1.0
pgi1#B1,k#O2tex,0.351,-73.0385846652181,1.0
pgi1#B1,k#DHBS,0.0009169695211958009,116.43924951897961,1.0
pgi1#B1,k#FORtppi,0.23468089697142946,-0.006808969714294784,1.0
pgi1#B1,k#TMDS,0.026640000000135375,-1.3537364583455357e-12,1.0
pgi1#B1,k#ACOAD6f,0.6402381525144316,5.221986938872226e-9,1.0
pgi1#B1,k#PPNDH,0.06431511995696833,-3.6605603030594184e-13,1.0
pgi1#B1,k#CYTK1,0.0548962737366925,0.315037262633075,1.0
pgi1#B1,k#PTPATi,0.004631625004837268,-2.0576004164482195e-11,1.0
pgi1#B1,k#ACt2rpp,0.23534759258610968,-0.013475925861097039,1.0
pgi1#B1,k#UHGADA,0.04240810029422655,0.3319189970577345,1.0
pgi1#B1,k#ANS,0.06213269115641322,5.931457034803347e-14,1.0
pgi1#B1,k#PETNT161pp,0.025577993917642018,8.882324322344889e-13,1.0
pgi1#B1,k#Htex,0.351,-136.2670593673623,1.0
pgi1#B1,k#PACCOAL,0.014896098914594867,8.346768367269242,1.0
pgi1#B1,k#P5CR,0.11520000000003837,-3.8373151510535684e-13,1.0
pgi1#B1,k#UDCPDP,0.08542138526271381,-1.1504149831853831e-12,1.0
pgi1#B1,k#NDPK3,0.07801134707612474,0.026540810310518182,1.0
pgi1#B1,k#GGPTRCO,0.04260608972347304,-0.0007152448552507956,1.0
pgi1#B1,k#PPPGO,0.01648287545564253,-0.04508066053760469,1.0
pgi1#B1,k#SERASr,0.00037641201756992817,299.880048219506,1.0
pgi1#B1,k#ECAP3pp,0.023165652961484685,-0.0031182074047383535,1.0
pgi1#B1,k#DHFR,0.00954733022115766,-9.156385076984406e-13,1.0
pgi1#B1,k#GLCNtex,0.351,-132.41690064053464,1.0
pgi1#B1,k#PSD161,0.0284400000000526,-5.25993353397773e-13,1.0
pgi1#B1,k#ACOAD7f,0.5082164923065438,8.287458623562852e-9,1.0
pgi1#B1,k#GGGABADr,0.020555428355093205,-0.0070351547504595244,1.0
pgi1#B1,k#3OAS140,0.007547081575731408,3.0755124944137897,1.0
pgi1#B1,k#NTP1,0.03324947805522711,1.3016124495993763e-12,1.0
pgi1#B1,k#MNtex,0.234,-1.6170488632745663e-16,1.0
pgi1#B1,k#MNt2pp,0.23399999999999996,2.98498568747456e-16,1.0
pgi1#B1,k#GSNt3pp,0.23399999999999951,4.668406656814545e-15,1.0
pgi1#B1,k#GSPMDS,0.056772588366309426,-1.2594670310914466,1.0
pgi1#B1,k#AIRC2,0.5543670944690314,0.0003290553096853692,1.0
pgi1#B1,k#SPODM,0.024120215271736953,-0.17307134481583863,1.0
pgi1#B1,k#DAPE,0.3023999999999973,2.7398384242512758e-14,1.0
pgi1#B1,k#RHCCE,5.6211532587005043e-5,-2.541060876183787e-10,1.0
pgi1#B1,k#PSD181,0.007933163526291148,3.517766366711933e-12,1.0
pgi1#B1,k#OPHHXy,0.027812289427981893,-6.6291452286616135e-12,1.0
pgi1#B1,k#HCO3E,0.049139999999999996,-0.9812106318652405,1.0
pgi1#B1,k#OMPDC,0.2123678261855244,-9.157803319653014e-14,1.0
pgi1#B1,k#3OAR161,0.015323766007868948,-0.017761302301000884,1.0
pgi1#B1,k#GLUTRS,0.0002166198834713418,575.0062567859532,1.0
pgi1#B1,k#PPPGO3,0.0009961190866701972,-11.893888715694075,1.0
pgi1#B1,k#ALATA_L,0.03662548777940151,-1.3607450132689274e-5,1.0
pgi1#B1,k#ACHBS,0.08717287697974939,-2.839490814939262e-13,1.0
pgi1#B1,k#SPMDtex,0.23400049772166662,-4.9772166664249984e-6,1.0
pgi1#B1,k#HSK,0.5463406160506398,0.003864963529735524,1.0
pgi1#B1,k#INDOLEt2pp,0.22601228944336701,0.07987710556632961,1.0
pgi1#B1,k#ECOAH3,0.11589653545058407,2.200785369717361e-14,1.0
pgi1#B1,k#SERD_L,0.05962484709620766,1.9246309284030771,1.0
pgi1#B1,k#NNDPR,0.0016560000027049883,-2.704988433700613e-11,1.0
pgi1#B1,k#PFK_3,0.3894092802170926,1.9009376604883445e-15,1.0
pgi1#B1,k#SUCDi,0.6805198265359337,-0.00391852829888906,1.0
pgi1#B1,k#EDTXS1,0.01227820187102589,4.154689771415841,1.0
pgi1#B1,k#DXPRIi,0.0118800000009618,-9.618014113936774e-12,1.0
pgi1#B1,k#3OAS160,0.02131324057180347,-2.7979267093161423e-13,1.0
pgi1#B1,k#3HAD120,0.007908974129053873,2.840601303634902,1.0
pgi1#B1,k#LYSt3pp,0.23400000000000573,-5.758981296849133e-14,1.0
pgi1#B1,k#GALUi,0.007068630931618122,-239.38558129368295,1.0
pgi1#B1,k#IMPC,0.03576278380434164,0.008108643397556792,1.0
pgi1#B1,k#UAGPT3,0.061200000000077755,-7.775921663531868e-13,1.0
pgi1#B1,k#HACD8,0.12875461177880487,0.0002143606816726541,1.0
pgi1#B1,k#DHPS2,0.0013364250217544067,-8.000115916724686e-11,1.0
pgi1#B1,k#GLCTR1,0.03196891445509602,2.262577018110525,1.0
pgi1#B1,k#LYSDC,0.11245040445962369,2.5760382064192947e-14,1.0
pgi1#B1,k#FUM,1.5758312917375528,0.010148686881824395,1.0
pgi1#B1,k#HEPT4,0.012373747904233547,5.163075281700445,1.0
pgi1#B1,k#PPCSCT,0.04804750521105508,-6.390758241998681e-5,1.0
pgi1#B1,k#ECAP1pp,0.03492282861323127,-0.0013457294656817414,1.0
pgi1#B1,k#EAR181x,0.0027399720513860155,-0.46746347495697027,1.0
pgi1#B1,k#METS,0.0016740000000000001,-5.097990545284102,1.0
pgi1#B1,k#FEROpp,0.0059111245729198255,0.1126315606630318,1.0
pgi1#B1,k#GLYC3Pt6pp,0.2340000000000896,-8.961612016620008e-13,1.0
pgi1#B1,k#RNTR4c2,0.011862587271026771,1.2144966331599337e-11,1.0
pgi1#B1,k#SHCHF,0.0012239999995673065,4.326935002726304e-12,1.0
pgi1#B1,k#ACCOAL,0.012314489026698107,0.3431657532059693,1.0
pgi1#B1,k#PRFGS,0.04991620432340869,0.004837956765913138,1.0
pgi1#B1,k#UAGDP,0.0288,1.9280453040714634,1.0
pgi1#B1,k#GLCTR3,0.019540389504219657,4.03788028652847,1.0
pgi1#B1,k#CTECOAI8,0.11788401712111571,0.0002556919662937623,1.0
pgi1#B1,k#HACD1,0.208258193257174,-1.0362352980754336e-14,1.0
pgi1#B1,k#EAR121x,0.008056281956524525,-0.0540717759525995,1.0
pgi1#B1,k#CS,0.10600342151949006,0.07365414636917214,1.0
pgi1#B1,k#CPGNabcpp,0.2340000533878953,-5.338789533600916e-7,1.0
pgi1#B1,k#ACOAD3f,0.6374345006267208,3.162567898822847e-18,1.0
pgi1#B1,k#GLCtex_copy2,0.351,-91.70593785448148,1.0
pgi1#B1,k#3HAD60,0.00850295223115452,2.4575995190974993,1.0
pgi1#B1,k#SHCHD2,0.0012239999995665703,4.334298214890523e-12,1.0
pgi1#B1,k#HEPK1,0.03510546788192289,-0.0001621241577612494,1.0
pgi1#B1,k#ADCL,0.005591095432395342,-2.8877821846247268e-11,1.0
pgi1#B1,k#MPTG,0.0462201874280024,-7.073671992286076e-12,1.0
pgi1#B1,k#SERtex,0.23399999999999152,8.474507679358041e-14,1.0
pgi1#B1,k#PPCDC,0.0005400000156073515,-1.5607351482359454e-10,1.0
pgi1#B1,k#FBA,0.37282276089232197,1.9385859176757678e-16,1.0
pgi1#B1,k#ACt4pp,0.23029327987049825,0.03706720129501745,1.0
pgi1#B1,k#IPPMIa,0.17401530311098382,2.1508114071489093e-14,1.0
