Condition,KcatID,Kcat,Derivative,Iteration
sdh1#B2,k#PE161abcpp,0.23441798648947235,0.005828226240668285,10.0
sdh1#B2,k#LCTStpp,0.23401782657765902,-1.0166801680643284e-8,10.0
sdh1#B2,k#UDCPDPpp,0.09559555283643145,-4.393122106811501e-5,10.0
sdh1#B2,k#TMPPP,7.713317999684591e-5,180.45730155285293,10.0
sdh1#B2,k#ACACT4r,0.1775735676715091,-2.375177216749946e-5,10.0
sdh1#B2,k#GNK,0.4313261350860013,-0.0016159562347625139,10.0
sdh1#B2,k#NAMNPP,0.00016157626055153185,279.8206209930824,10.0
sdh1#B2,k#ABUTD,0.054091530204606136,-0.009738990974489372,10.0
sdh1#B2,k#RPE,1.769827821471607,-0.00028780318467589306,10.0
sdh1#B2,k#PAPA160,0.06133123156689136,-2.4320268074089277e-6,10.0
sdh1#B2,k#MLDEP1pp,0.01890234119560193,-0.0036089024002892707,10.0
sdh1#B2,k#AGMH,0.0011578597223316158,-125.46832146817937,10.0
sdh1#B2,k#PGAMT,0.0032545085224066146,26.582769084705184,10.0
sdh1#B2,k#SSALy,0.03091278067035788,2.2071328186917367,10.0
sdh1#B2,k#HSST,0.000810549226028138,144.4862278073656,10.0
sdh1#B2,k#ICHORS_copy2,0.019604608376507154,-8.442467103739096,10.0
sdh1#B2,k#PSD160,0.0018217262349611027,2.545158192322079,10.0
sdh1#B2,k#TRE6PS,0.0027897830353855713,17.582068128231082,10.0
sdh1#B2,k#I2FE2SS2,0.00017749294253542784,76.09557287003548,10.0
sdh1#B2,k#GTPCI,3.2706664000096106e-5,554.3729956325504,10.0
sdh1#B2,k#PROt4pp,0.2957819034464282,0.340895054075542,10.0
sdh1#B2,k#IG3PS,0.05069379679386803,-7.461824257681448e-5,10.0
sdh1#B2,k#S7PI,0.004181074836127424,-176.97750569107,10.0
sdh1#B2,k#O2tex,1.482887370896202,-0.6330362288168604,10.0
sdh1#B2,k#DHBS,0.00043520233134878834,-1061.2770774217217,10.0
sdh1#B2,k#FORtppi,0.239463883355602,-0.002311185742866445,10.0
sdh1#B2,k#PPNDH,0.00825366226095305,10.717056644814464,10.0
sdh1#B2,k#CYTK1,0.10471700278284786,0.1358330044117753,10.0
sdh1#B2,k#PTPATi,0.004691175316408169,-6.265201514272671e-5,10.0
sdh1#B2,k#UHGADA,0.0023398583925588337,16.86385006019754,10.0
sdh1#B2,k#Htex,1.5929327510627456,-0.8289152153135103,10.0
sdh1#B2,k#UDCPDP,0.08585529299895955,-0.0002309670815467749,10.0
sdh1#B2,k#NDPK3,0.08514583920952896,-0.006130753645169994,10.0
sdh1#B2,k#SERASr,0.00017864867240135264,300.863478214496,10.0
sdh1#B2,k#ECAP3pp,0.026085447909507436,-0.0007095750929530429,10.0
sdh1#B2,k#GGGABADr,0.020605328666122556,-0.00043284263812383986,10.0
sdh1#B2,k#PSD180,0.03892799432279962,1.7135935903882345e-13,10.0
sdh1#B2,k#NTP1,0.00012988077363941105,3.75050908679364,10.0
sdh1#B2,k#GSPMDS,0.07150083686699003,0.02624991908953864,10.0
sdh1#B2,k#AIRC2,0.5457853689926808,0.012423802638291438,10.0
sdh1#B2,k#DAPE,0.25149115925434284,-0.5041287126194081,10.0
sdh1#B2,k#PSD181,0.0002091752101751552,44.168106089336405,10.0
sdh1#B2,k#OMPDC,0.009883352592683343,7.351432428369654,10.0
sdh1#B2,k#F6PA,0.022848505092576646,9.755360358302301e-16,10.0
sdh1#B2,k#AGM4Pt2pp,0.035443586260746764,-1.749672426520004e-5,10.0
sdh1#B2,k#G3PEabcpp,0.23400162965583524,-6.049776567097417e-7,10.0
sdh1#B2,k#ECOAH3,0.13910338994853927,0.00863069545892077,10.0
sdh1#B2,k#NNDPR,0.0001035,2407.6155516208964,10.0
sdh1#B2,k#PFK_3,0.0359367917536889,-4.959647064603864,10.0
sdh1#B2,k#EDTXS1,0.0019424499053771424,61.574191607470894,10.0
sdh1#B2,k#3OAS160,0.012865749271321126,0.1947419536234182,10.0
sdh1#B2,k#3HAD120,0.003753673268281428,-36.50785497716477,10.0
sdh1#B2,k#IMPC,0.001695283285936865,-105.02300496369814,10.0
sdh1#B2,k#HACD8,0.20872617599671361,0.018128948043655602,10.0
sdh1#B2,k#DHPS2,0.00016705312671928634,717.8919706010322,10.0
sdh1#B2,k#FUM,1.5012346457625358,0.12331541661841407,10.0
sdh1#B2,k#HEPT4,0.0019575655864119473,39.259574267333804,10.0
sdh1#B2,k#PPCSCT,0.11569626312867262,-0.053352500431115904,10.0
sdh1#B2,k#ECAP1pp,0.03629856751807605,-0.0003664498392605671,10.0
sdh1#B2,k#METS,0.015084394080529969,-0.010599370998527705,10.0
sdh1#B2,k#FEROpp,0.0003117194599000689,-1525.9516545328422,10.0
sdh1#B2,k#PGSA180,0.0010748289455619101,26.35651544219152,10.0
sdh1#B2,k#UAGDP,0.06620606233592952,1.1857215654474744,10.0
sdh1#B2,k#GLCTR3,0.004075657567010272,21.57612850748651,10.0
sdh1#B2,k#CTECOAI8,0.19822731171640368,0.02010010015062722,10.0
sdh1#B2,k#HACD1,0.21583895348304147,0.003584804045580838,10.0
sdh1#B2,k#EAR121x,0.0030163171519068804,3.9160504153248095,10.0
sdh1#B2,k#CS,0.006974767457678098,-6.469175235660581,10.0
sdh1#B2,k#ACOAD3f,0.6374342751596318,4.105656782152433e-7,10.0
sdh1#B2,k#FACOAE180,0.019188167570627884,2.7513303754024467,10.0
sdh1#B2,k#DAGK160,0.00011279865657765051,0.6804813711930982,10.0
sdh1#B2,k#NADH16pp,2.5198472604161473,-0.0014604135969126346,10.0
sdh1#B2,k#3HAD60,0.0040355808440831024,-35.29353276553053,10.0
sdh1#B2,k#SADH,0.06215574168052179,-0.0013332827854449216,10.0
sdh1#B2,k#HEPK1,0.004064450160913612,15.224624207402371,10.0
sdh1#B2,k#PPCDC,0.000170859375,522.338134956078,10.0
sdh1#B2,k#RHAT1,0.005413494707475529,-61.44621534924042,10.0
sdh1#B2,k#PRAIi,0.0006131858403058636,-723.4271743062142,10.0
sdh1#B2,k#ICHORS_copy1,0.0033289212568878004,27.75861795847806,10.0
sdh1#B2,k#MEPCT,0.000380415244195036,241.23759110608364,10.0
sdh1#B2,k#VALt2rpp,0.005092067823922051,0.43671999165719844,10.0
sdh1#B2,k#3OAR181,0.012812622591463634,5.587339742907759,10.0
sdh1#B2,k#HMBS,0.0001971258280678475,1265.2507012102228,10.0
sdh1#B2,k#METAT,0.00012368996776047046,882.6616345599816,10.0
sdh1#B2,k#GLUSy,0.03327974166099547,9.03107779357417e-16,10.0
sdh1#B2,k#NADPHQR2,0.4684504464001284,-0.040074811333416484,10.0
sdh1#B2,k#ACOTA,0.002422991054023921,29.70538709367781,10.0
sdh1#B2,k#4HTHRK,0.008054193309667031,0.009581405766889971,10.0
sdh1#B2,k#3HAD160,0.02895307639896809,-0.05824287557545149,10.0
sdh1#B2,k#ACONTb,0.022106545665384496,2.7213085186624033,10.0
sdh1#B2,k#UAG2E,0.010120281403749798,-66.66010247531212,10.0
sdh1#B2,k#ADCS,0.006562868393833753,-1.714873330016211e-6,10.0
sdh1#B2,k#FEENTERabcpp,0.2340584446121304,-1.3741754860047946e-5,10.0
sdh1#B2,k#GART,0.000108,9.603418292967461,10.0
sdh1#B2,k#EAR140x,0.008041182987893827,1.8407843104078854,10.0
sdh1#B2,k#THDPS,0.004907186248379565,-8.259187183406747,10.0
sdh1#B2,k#PPGPPDP,0.0024771803952630587,39.960383049233194,10.0
sdh1#B2,k#ADSK,0.27326988859054047,0.05142288214311045,10.0
sdh1#B2,k#MG2tex,0.2348818377434913,-0.0008191802733461263,10.0
sdh1#B2,k#EAR141x,0.0030163171519645474,3.916050415217809,10.0
sdh1#B2,k#I2FE2SS,0.00017781574999320925,75.81953521380987,10.0
sdh1#B2,k#EAR80x,0.021338792131774125,0.9375041987150455,10.0
sdh1#B2,k#HEPT2,0.001410091764569903,-843.9381054359387,10.0
sdh1#B2,k#GTHS,5.9748139523949114e-5,-6945.722471053501,10.0
sdh1#B2,k#ALAR,0.022473856551391266,-0.00011523619876866165,10.0
sdh1#B2,k#HSTPT,0.0002504635049093346,137.41426150600878,10.0
sdh1#B2,k#MLDCP2App,0.034399461126821726,-1.5131757545388693e-5,10.0
sdh1#B2,k#NDPK8,0.015813751348805107,-0.08607785841725527,10.0
sdh1#B2,k#GLYtpp,0.26937143476128644,-0.00101040560777308,10.0
sdh1#B2,k#EDA,7.7604101494015225,-1.782608826866092e-5,10.0
sdh1#B2,k#PTRCTA,0.07771389678175888,0.9918766067045109,10.0
sdh1#B2,k#PUNP6,0.009007517488991748,-32.94076145054675,10.0
sdh1#B2,k#CHRPL,0.001960359520345885,-3.5746510026336215e-6,10.0
sdh1#B2,k#G1SAT,0.00014431167377754737,796.4449992357069,10.0
sdh1#B2,k#PSSA181,0.00014086487916821394,322.81598151187256,10.0
sdh1#B2,k#ME1,0.20895536959962197,0.2183395976618463,10.0
sdh1#B2,k#GLUTRR,0.008795659980652558,-19.2139595016833,10.0
sdh1#B2,k#IPMD,0.0013917107451192204,-848.6406994474587,10.0
sdh1#B2,k#PRAIS,0.0011368053571625034,86.75850259333696,10.0
sdh1#B2,k#GTHPi,0.0002459441370043326,38.23062956138234,10.0
sdh1#B2,k#UREAtex,0.30286205275598294,-0.03465706142327689,10.0
sdh1#B2,k#AGPAT160,0.4888149975088169,-0.0015002973388587766,10.0
sdh1#B2,k#TDSK,0.007223201286247276,23.50266709490455,10.0
sdh1#B2,k#EAR160y,0.0390536931607069,0.05391717319817501,10.0
sdh1#B2,k#UAMAGS,0.005573870542672671,-0.7004343569681578,10.0
sdh1#B2,k#ADPT,0.002833302511145137,-307.1178008299932,10.0
sdh1#B2,k#I4FE4SR,4.08949834436028e-5,1189.9387858640948,10.0
sdh1#B2,k#TDPDRE,0.0011135657789319723,23.109522831185654,10.0
sdh1#B2,k#AP4AH,0.058611583375018386,-0.02617765094425956,10.0
sdh1#B2,k#HACD6,0.20772415600858776,0.0038703558453520373,10.0
sdh1#B2,k#ATPPRT,0.00011879391886675383,37.935843888719184,10.0
sdh1#B2,k#DAAD,0.00021498008083818432,-1.1379315529662664,10.0
sdh1#B2,k#DHAPT,0.1596300424327173,1.1247408691649725e-14,10.0
sdh1#B2,k#KAS15,0.0042669787004082724,-171.9885026552297,10.0
sdh1#B2,k#PAI2T,0.016600885232259027,-0.0007762761415340809,10.0
sdh1#B2,k#AGM3PApp,0.03881359032682386,-0.0018686713146765991,10.0
sdh1#B2,k#URAt2pp,0.0028328911060971104,0.32913659791476585,10.0
sdh1#B2,k#CSND,0.004098012349606727,-194.36221219479688,10.0
sdh1#B2,k#MGSA,2.893398996327197,0.01674069658927064,10.0
sdh1#B2,k#MDH3,0.016193756282000652,3.9070440343584756,10.0
sdh1#B2,k#EAR120y,0.026978940362179224,0.5273722739795901,10.0
sdh1#B2,k#HACD5,0.2205429202109201,0.0034335147778264473,10.0
sdh1#B2,k#GGPTRCS,0.0004792431962133798,-863.9298865569403,10.0
sdh1#B2,k#PSD120,0.0206832431149424,-3.519844181468213e-14,10.0
sdh1#B2,k#PAPSR2,0.016593576600984483,-4.581760179023622e-5,10.0
sdh1#B2,k#DURIK1,0.0007726420825755416,19.64885457274128,10.0
sdh1#B2,k#GTHRDHpp,0.00017850147500525092,664.3409178353182,10.0
sdh1#B2,k#3HAD80,0.003753673268281428,-40.79381298888481,10.0
sdh1#B2,k#AACPS2,0.021612046005808735,0.5631247787761959,10.0
sdh1#B2,k#MTAN,0.0011391049144625631,37.489288903752666,10.0
sdh1#B2,k#G1PACT,0.06620606233592952,1.1857215654474733,10.0
sdh1#B2,k#CTPS2,0.001044140625,61.899747262819155,10.0
sdh1#B2,k#DADA,0.0037703575209203574,-82.55200996049746,10.0
sdh1#B2,k#ASAD,0.013878187134429213,-23.727228794692472,10.0
sdh1#B2,k#GK1,0.023253546584199057,6.827682977801656,10.0
sdh1#B2,k#2AGPE180tipp,0.23400001931205475,1.50092178591987e-16,10.0
sdh1#B2,k#GGGABAH,0.2574377385601261,0.9594058363979648,10.0
sdh1#B2,k#S2FE2SS,0.0190468775223531,1.637935408047874e-12,10.0
sdh1#B2,k#PDXPP,0.0021164861022323076,-171.553394060424,10.0
sdh1#B2,k#KDOCT2,0.0011960156249999998,-6.9537310262505505,10.0
sdh1#B2,k#ECAP2pp,0.026085447909507436,-0.0007095750929530424,10.0
sdh1#B2,k#PGM,0.6831586025164911,-5.932689873232677e-5,10.0
sdh1#B2,k#G3PD2,0.36626055301560767,0.04497607839418664,10.0
sdh1#B2,k#DHPPDA2,0.000144,511.11595565832954,10.0
sdh1#B2,k#3OAS60,0.010090114059558628,1.6115385884150648,10.0
sdh1#B2,k#PE120abcpp,0.23400000000000026,5.330161520615673e-15,10.0
sdh1#B2,k#GLNS,0.10133417023450107,-0.006570336817947619,10.0
sdh1#B2,k#FMNAT,0.00016199999999999998,118.3331982770513,10.0
sdh1#B2,k#ADMDC,0.0006155029478586322,195.18657053928814,10.0
sdh1#B2,k#ENTCS,0.01208940100883459,-7.637715246261276e-6,10.0
sdh1#B2,k#3HAD140,0.004877539379936289,-3.604052016833186,10.0
sdh1#B2,k#PLIPA2G181pp,0.0223686494656698,2.0975006892579833,10.0
sdh1#B2,k#QMO3,0.0015195870601748796,-56.23373108363153,10.0
sdh1#B2,k#G3PAT181,0.036804180931259506,-0.006115428745815285,10.0
sdh1#B2,k#SHK3Dr,0.1014328094837746,-7.911190467780224e-5,10.0
sdh1#B2,k#GHMT2r,0.00014046339235276108,190.80799492998833,10.0
sdh1#B2,k#ACOAD1f,0.023914502396996662,0.0023185105600649213,10.0
sdh1#B2,k#SO4tex,0.2709418121948773,-0.025298301362889866,10.0
sdh1#B2,k#CPPPGO,0.0005953192038763986,-1093.956595553354,10.0
sdh1#B2,k#CBMKr,0.09246989454429522,-0.007200856704507053,10.0
sdh1#B2,k#DAPtex,0.6748472764264938,-0.16194823480364418,10.0
sdh1#B2,k#DRPA,0.001043451166986148,101.91609198794582,10.0
sdh1#B2,k#APRAUR,0.000144,511.1159556583298,10.0
sdh1#B2,k#DXPS,0.00012375,1734.6365186468763,10.0
sdh1#B2,k#SO4t2pp,0.23400471115989008,-5.370452980499119e-6,10.0
sdh1#B2,k#PPND,0.0013099019594766217,-260.4828120022194,10.0
sdh1#B2,k#3HAD141,0.03009850565131739,-0.029632751265065826,10.0
sdh1#B2,k#UPPDC1,0.00018225,1362.278295301731,10.0
sdh1#B2,k#HPPK2,0.0012648934829857744,-0.00011976592846156199,10.0
sdh1#B2,k#U23GAAT,0.0023976348589666427,-218.7022788397214,10.0
sdh1#B2,k#3OAR100,0.1495969677160304,0.07841977670414979,10.0
sdh1#B2,k#G1PTT,0.06368002459828832,-0.0035881159101986897,10.0
sdh1#B2,k#PPK2,0.00017540589634919032,1.80770359745052,10.0
sdh1#B2,k#NDPK7,0.007454982273614387,-0.2717300785067817,10.0
sdh1#B2,k#PRAMPC,0.000718191109061572,39.436822669629464,10.0
sdh1#B2,k#SERt4pp,0.007107130447253882,0.7811169827079494,10.0
sdh1#B2,k#NDPK1,0.2169811984500939,-0.00320286046103226,10.0
sdh1#B2,k#MLTG4,0.0003061393932127496,-0.5353668415694823,10.0
sdh1#B2,k#FE2t2pp,0.20655539381718752,5.314491114666523e-19,10.0
sdh1#B2,k#PSSA180,0.0330887346024407,1.2886095270790482e-12,10.0
sdh1#B2,k#PANTS,0.0001008675321635952,374.34759475615715,10.0
sdh1#B2,k#POR5,0.03661186357336733,-0.006046382023275681,10.0
sdh1#B2,k#3OAS161,0.0028441136503302798,3.7070821297752516,10.0
sdh1#B2,k#G3PAT160,0.17796360353356858,-8.796144715789224e-5,10.0
sdh1#B2,k#ACOAD4f,0.5082161384387897,6.458870262749802e-7,10.0
sdh1#B2,k#GTPDPK,0.002332467976203883,-116.1863994747726,10.0
sdh1#B2,k#LDH_D2,0.023219762181538157,0.33443091747982595,10.0
sdh1#B2,k#ASPO3,0.00010046123310193975,2356.929068245707,10.0
sdh1#B2,k#DPCOAK,0.0001500633928732905,1322.864006494061,10.0
sdh1#B2,k#TRPS3,0.3175385622164134,-9.770893528475344e-7,10.0
sdh1#B2,k#GLCtex_copy1,0.29292745820889515,-0.011188916454769274,10.0
sdh1#B2,k#PPNCL2,0.000170859375,522.3381349560797,10.0
sdh1#B2,k#ECA4OALpp,0.06355838887840025,-9.021740882624167e-6,10.0
sdh1#B2,k#PHETA1,0.04369497397700706,0.011960419238081334,10.0
sdh1#B2,k#ASPt2_2pp,0.04876118437553112,-1.2492389889479485,10.0
sdh1#B2,k#AHCYSNS,0.00013413282825375982,208.9102813553759,10.0
sdh1#B2,k#OCBT,0.07587718905987115,-0.002064271882907477,10.0
sdh1#B2,k#GMPR,0.0012322929341524597,41.378437647959835,10.0
sdh1#B2,k#PROD3,0.03081739350580815,5.404072363137974,10.0
sdh1#B2,k#NTPTP1,0.0017552099861041872,41.547355164936675,10.0
sdh1#B2,k#QULNS,0.00016296314896133032,695.8393183710742,10.0
sdh1#B2,k#PE160abcpp,0.23435336013797753,0.004947587633608012,10.0
sdh1#B2,k#GLXCL,0.05756956479252006,-0.002812637545149755,10.0
sdh1#B2,k#ACPPAT161,0.05396540014839541,-3.249888833921426e-5,10.0
sdh1#B2,k#UPP3S,0.00028476562499999997,179.55963219740872,10.0
sdh1#B2,k#UM3PL,0.01629609016921096,-0.13664297112462803,10.0
sdh1#B2,k#3OAS181,0.0011246020532214478,-1217.5119344325421,10.0
sdh1#B2,k#3HAD40,0.003753673268281428,-40.79381298888488,10.0
sdh1#B2,k#PRATPP,0.000718191109061572,39.436822669629464,10.0
sdh1#B2,k#MOAT2,0.008220203447355773,-39.89576962813972,10.0
sdh1#B2,k#GLYCLTDx,0.000855554198424285,0.0863563420900646,10.0
sdh1#B2,k#AMPMS2,2.52e-5,957.5756184131166,10.0
sdh1#B2,k#S2FE2SS2,0.019046877523398467,-5.916805263055282e-13,10.0
sdh1#B2,k#CLtex,0.23452975905260104,-0.0004929848533512315,10.0
sdh1#B2,k#GLYOX,9.39261457098498,0.001560675498848664,10.0
sdh1#B2,k#TRDR,0.12808624692685794,-0.00011760158503430374,10.0
sdh1#B2,k#URIt2pp_copy1,0.23296447006544957,0.0014548089528570556,10.0
sdh1#B2,k#PSSA160,0.03566949107433726,0.028414597586772426,10.0
sdh1#B2,k#PPS,0.5710441126791621,-0.15573778802462435,10.0
sdh1#B2,k#S4FE4ST,0.06544829907644618,-5.490622635693999e-13,10.0
sdh1#B2,k#3OAS141,0.003939282066941745,1.086452045640414,10.0
sdh1#B2,k#IPPS,0.0034985182498661936,-39.85232129809429,10.0
sdh1#B2,k#DHDPRy,0.08856481438529781,-2.2775887604709975,10.0
sdh1#B2,k#GMHEPPA,0.006639860451212409,-118.1555167499846,10.0
sdh1#B2,k#PG180abcpp,0.2342328648801222,0.0015755366135333424,10.0
sdh1#B2,k#HEPT3,0.04366814350037292,-2.7817293041997604e-5,10.0
sdh1#B2,k#3OAR80,0.14959840597882645,0.07841826906259337,10.0
sdh1#B2,k#RBFSa,0.00013269687272466786,192.3856501953916,10.0
sdh1#B2,k#GLDBRAN2,0.03601009224892538,2.693702572942232,10.0
sdh1#B2,k#ADNCYC,0.10007086590952945,-0.10187973432014948,10.0
sdh1#B2,k#PItex,0.3553876617050556,-0.050563682207958205,10.0
sdh1#B2,k#URIK2,0.0009602157473240688,21.19406641135642,10.0
sdh1#B2,k#HCYSMT,0.0003406082886812373,-1350.0162663615197,10.0
sdh1#B2,k#PSERT,0.14715003982292832,-0.12077320453431292,10.0
sdh1#B2,k#ARGDCpp,0.004848584297124407,-106.64636167554217,10.0
sdh1#B2,k#AGPAT181,0.005220023560103419,-88.01488760488186,10.0
sdh1#B2,k#ASPT,0.3419642097989314,-0.3647276006302049,10.0
sdh1#B2,k#FACOAE161,0.16308988303504296,0.3658549598099361,10.0
sdh1#B2,k#CU2tex,0.23400556644760598,-6.371052849191693e-6,10.0
sdh1#B2,k#CDPMEK,0.00017509553606801634,1362.233982637553,10.0
sdh1#B2,k#ICL,0.0013808860376800982,-329.87746026775886,10.0
sdh1#B2,k#LPLIPAL1G181pp,0.04071656605128247,-0.32893110253544566,10.0
sdh1#B2,k#PGMT,0.46635976759960884,-2.010546792865072e-6,10.0
sdh1#B2,k#KARA1,0.08372926805414693,0.01582734182977844,10.0
sdh1#B2,k#AIRC3,0.013181845175001207,-1.1436695440171918,10.0
sdh1#B2,k#TDPGDH,0.04610120570227518,-0.002364169686187799,10.0
sdh1#B2,k#DDPA,0.10976606347051719,-6.242706392610843e-5,10.0
sdh1#B2,k#UAMAS,0.00398671875,-134.56073280707045,10.0
sdh1#B2,k#PDE1,0.07190652187186808,-0.1221612768884471,10.0
sdh1#B2,k#FEENTERtex,0.21734150703467292,0.00015851643614050296,10.0
sdh1#B2,k#K2L4Aabcpp,0.23410621696765796,0.001511641489816573,10.0
sdh1#B2,k#NH4tex,0.4230388204640044,-0.11682085349796166,10.0
sdh1#B2,k#SUCCtex,0.4371908052795231,-0.027329347259628333,10.0
sdh1#B2,k#SHKK,0.11702962485815127,-5.1509783308078954e-5,10.0
sdh1#B2,k#ICDHyr,0.00046964405578334183,218.99593815766613,10.0
sdh1#B2,k#UACMAMO,0.009148908469612265,6.514038739494754,10.0
sdh1#B2,k#CYTK2,0.011009252437650207,3.8758978425415713,10.0
sdh1#B2,k#NTPP3,0.03364470910245944,-1.1843484065763901e-15,10.0
sdh1#B2,k#PHEMEabcpp,0.2340000235058126,-4.71521664082346e-9,10.0
sdh1#B2,k#TDPAGTA,0.016560399214925,10.503400078042084,10.0
sdh1#B2,k#FE3HOXabcpp,0.23400363134224222,-5.712606479563317e-16,10.0
sdh1#B2,k#3OAS100,0.010090114059558428,1.6115385884151237,10.0
sdh1#B2,k#DASYN181,0.16089158455787245,-7.85553258935176e-6,10.0
sdh1#B2,k#UM4PCP,0.000566782260739725,220.0989118960408,10.0
sdh1#B2,k#ECOAH4,0.14048509161982511,0.008461763751713357,10.0
sdh1#B2,k#URIt2pp_copy2,0.23492964179437428,-0.0012992276056902972,10.0
sdh1#B2,k#ANHGMtex,0.2973841348241207,-0.026460876396048872,10.0
sdh1#B2,k#EAR100x,0.010691513448867871,3.183109350448453,10.0
sdh1#B2,k#DHAD1,1.5104460979006062,0.0022024198667979647,10.0
sdh1#B2,k#MOHMT,0.00010664671708698119,1168.8630786011004,10.0
sdh1#B2,k#UMPK,0.05013465602866288,2.2224757996681492,10.0
sdh1#B2,k#MCTP1App,0.017808775665665286,-5.5527090598576884e-5,10.0
sdh1#B2,k#AGPAT161,0.5753314664982073,-0.0012764763535441789,10.0
sdh1#B2,k#HISTP,0.000360703125,162.74433669156795,10.0
sdh1#B2,k#HEPK2,0.003460090717119625,-160.87655802506038,10.0
sdh1#B2,k#MECDPS,0.00014058556457109456,1772.9863351771562,10.0
sdh1#B2,k#NTD3,0.16492056397144114,-0.03293055623168761,10.0
sdh1#B2,k#APG3PAT120,0.035549182150727124,2.32727548460843e-16,10.0
sdh1#B2,k#PPM,0.001518799613484678,-50.69918404528227,10.0
sdh1#B2,k#AICART,0.002928456570095368,-35.19584735498583,10.0
sdh1#B2,k#USHD,0.05978963111122166,-1.824466190663079e-5,10.0
sdh1#B2,k#3OAR160,0.058846015072026706,0.09680078557375549,10.0
sdh1#B2,k#THRS,0.0015425699729143768,76.76336836611013,10.0
sdh1#B2,k#OAADC,0.01886950593577371,-1.4062233594841183,10.0
sdh1#B2,k#3OAR40,0.14959840597882645,0.07841826906259416,10.0
sdh1#B2,k#PDX5PS,0.005333006656329003,-3.5510290148329644e-7,10.0
sdh1#B2,k#CU2tpp,0.23400002163622788,-3.4322716468843344e-9,10.0
sdh1#B2,k#GLCP2,0.002483997546152057,7.2975941409474245,10.0
sdh1#B2,k#ENTERES,0.00012517887523261567,607.2799467392421,10.0
sdh1#B2,k#PAPPT3,0.021498051143043526,8.921882446079737,10.0
sdh1#B2,k#MTHFD,0.22906930994279467,0.015224540152175548,10.0
sdh1#B2,k#ALKP,0.04980763911532624,-6.232969916771247e-16,10.0
sdh1#B2,k#CAT,0.38418688638211484,-4.109228593480625e-16,10.0
sdh1#B2,k#ACODA,0.013391199457385186,14.506117556375681,10.0
sdh1#B2,k#HPYRRx,0.002243807234987571,0.46909389695436876,10.0
sdh1#B2,k#PPC,0.08083892217729634,0.8163297752192515,10.0
sdh1#B2,k#GARFT,0.3886683659440916,0.021722606364221197,10.0
sdh1#B2,k#GTPCII2,0.000108,658.2230777484164,10.0
sdh1#B2,k#APG3PAT161,0.00015589368740031415,0.006349058537318294,10.0
sdh1#B2,k#LPLIPAL1G180pp,0.0008801976839776077,-222.09937650225245,10.0
sdh1#B2,k#PSSA161,0.05028030188581126,0.016856268188933064,10.0
sdh1#B2,k#MDH,0.023580845498114202,0.3337278510228839,10.0
sdh1#B2,k#ACOAD5f,0.64115114516636,4.058192281458818e-7,10.0
sdh1#B2,k#AGPR,0.0037877413648335603,1.7532375436443763,10.0
sdh1#B2,k#ADPRDP,0.019011578696469262,-0.0001967537993052577,10.0
sdh1#B2,k#HEPT1,0.0560690407948599,-1.3141339083724122e-5,10.0
sdh1#B2,k#HACD4,0.21485543729841433,0.0036176983958608956,10.0
sdh1#B2,k#ACACT6r,0.16018591420283224,-2.9187978329510693e-5,10.0
sdh1#B2,k#ACGS,0.7569720134958288,0.06946162217127336,10.0
sdh1#B2,k#PE181abcpp,0.23537617657921986,0.003475593399798377,10.0
sdh1#B2,k#FMNRx,0.00037845860494777495,251.45793554077667,10.0
sdh1#B2,k#S4FE4SR,0.041442721264230334,2.877849478897102e-13,10.0
sdh1#B2,k#ADSL2r,0.013911755674177356,2.1539333489322208,10.0
sdh1#B2,k#DASYN161,0.3121629242828185,-8.271988870960575e-7,10.0
sdh1#B2,k#ASP1DC,0.000126,105.3481270985369,10.0
sdh1#B2,k#RBFSb,0.000108,686.0544415563365,10.0
sdh1#B2,k#KDOPS,0.0019576141492093652,-145.11421686103176,10.0
sdh1#B2,k#3HAD100,0.003753673268281428,-40.79381298888482,10.0
sdh1#B2,k#DSERDHr,0.10863922957589034,-0.22991326438890367,10.0
sdh1#B2,k#EDTXS2,0.0032410803818214216,-131.3614897804438,10.0
sdh1#B2,k#ECOAH8,0.050204627452928585,0.31298078261867524,10.0
sdh1#B2,k#ECOAH2,0.13905683612598327,0.008636475136093167,10.0
sdh1#B2,k#FCLT,0.00037048995360668287,-2203.958868271795,10.0
sdh1#B2,k#UREAtpp,0.2368425714756945,-0.0006634412595800582,10.0
sdh1#B2,k#ALDD2y,0.055909321540992804,-0.007180844560259466,10.0
sdh1#B2,k#MCOATA,0.13159308004030773,-0.015733329916592785,10.0
sdh1#B2,k#TKT1,0.37258870189227883,-0.05469897196520574,10.0
sdh1#B2,k#ICYSDS,7.77314260554822e-5,327.4082163760499,10.0
sdh1#B2,k#AACPS6,0.02533702673947249,0.20284433021318407,10.0
sdh1#B2,k#GLCTR2,0.06479757345388751,-8.513982627227404e-6,10.0
sdh1#B2,k#5DOAN,0.0001533670649737697,17.601271345829275,10.0
sdh1#B2,k#ACONTa,0.13248479187015472,0.07759205556107888,10.0
sdh1#B2,k#LPLIPAL2E180,0.24057636320584744,5.489895633791519e-12,10.0
sdh1#B2,k#MOAT,0.008220203447355768,-39.89576962813974,10.0
sdh1#B2,k#SGDS,0.058887580636348795,-0.00039195212334357845,10.0
sdh1#B2,k#APH141,0.00041214991310709937,-0.5622445955994845,10.0
sdh1#B2,k#GTPDPDP,0.004199559273072693,-5.2340654109232725,10.0
sdh1#B2,k#TREH,0.06588284748821546,-9.940957969634188e-7,10.0
