Condition,KcatID,Kcat,Derivative,Iteration
sdh3#B2,k#GAPD,0.10470563063297442,0.24048230495763767,1.0
sdh3#B2,k#PROt2rpp,0.15048098508406313,0.8351901491593685,1.0
sdh3#B2,k#UAAGDS,0.0144,2.812613085629192,1.0
sdh3#B2,k#GLYK,0.002560942299404412,0.6316017215087513,1.0
sdh3#B2,k#ORPT,0.015638070697714203,1.2541922748127996e-11,1.0
sdh3#B2,k#TDPDRR,0.002206856979304236,56.17281891646112,1.0
sdh3#B2,k#GLBRAN2,0.04696900506281555,-0.3825641839688845,1.0
sdh3#B2,k#SOTA,0.028478432465723697,1.2613144267848063e-14,1.0
sdh3#B2,k#PGP181abcpp,0.2338199439767111,0.0018005602328889528,1.0
sdh3#B2,k#GLCP,0.030309008345874525,1.4407650095149997e-16,1.0
sdh3#B2,k#DURIPP,0.026399911490579103,-0.7160525468765082,1.0
sdh3#B2,k#3HAD181,0.007908974129053873,0.31864396389615557,1.0
sdh3#B2,k#FDH4pp,0.29197064293283126,-0.14824941239419576,1.0
sdh3#B2,k#ARGSL,0.019799999999999998,0.6352589846951004,1.0
sdh3#B2,k#NNAM,0.017621907079943898,3.461731942368703,1.0
sdh3#B2,k#G3PAT161,0.13470301916220467,-4.627999712214866e-15,1.0
sdh3#B2,k#FE2t3pp,0.2300904654131013,0.03909534586898698,1.0
sdh3#B2,k#RNTR3c2,0.03178623348902801,-0.019743562985430965,1.0
sdh3#B2,k#GND,0.2350105867010122,0.0532972725766435,1.0
sdh3#B2,k#ACPPAT181,0.023179730834835828,-0.008778339501294582,1.0
sdh3#B2,k#IPPMIb,0.3482567096049295,6.26329356847856e-22,1.0
sdh3#B2,k#3PEPTabcpp,0.023277591151519596,-0.010924740482004262,1.0
sdh3#B2,k#3OAR140,0.02303379502346617,-14.22644115810977,1.0
sdh3#B2,k#NDPK2,0.1216019592432405,0.17646662693104737,1.0
sdh3#B2,k#SDPTA,0.030184082496205477,3.388408129810474e-13,1.0
sdh3#B2,k#ILETA,0.0363615006903276,1.6764145470679427e-12,1.0
sdh3#B2,k#AMPTASECG,0.0438113848221726,0.002232468431965181,1.0
sdh3#B2,k#PPA,0.37216214330718833,-6.366136553420774,1.0
sdh3#B2,k#DHQS,0.2764184716697643,0.043815283302356935,1.0
sdh3#B2,k#ACCOAC,0.0731509625874285,-4.396038029553017,1.0
sdh3#B2,k#ACPPAT141,0.13302025393957098,-0.0009275500341617865,1.0
sdh3#B2,k#HISTD,0.011446545904202894,2.948268323057387e-12,1.0
sdh3#B2,k#SPMS,0.003577719996545526,-2.840510878491739e-9,1.0
sdh3#B2,k#LPLIPAL2G181,0.2536309354954672,0.018074748269495292,1.0
sdh3#B2,k#PIt2rpp,0.23400490997104137,-4.909971041390866e-5,1.0
sdh3#B2,k#ADSS,0.005939999999999999,2.7066957292578686,1.0
sdh3#B2,k#THRD_L,0.26079924372681274,1.6828547352281928e-21,1.0
sdh3#B2,k#LGTHL,0.23190804370185686,-2.4765132057363337e-15,1.0
sdh3#B2,k#TRE6PP,0.0211840827861195,2.941625672950469,1.0
sdh3#B2,k#PRAGSr,0.07199999999997986,2.0131690098701148e-13,1.0
sdh3#B2,k#NTD6,0.03392470130636432,-38.3049517859669,1.0
sdh3#B2,k#CGLYabcpp,0.23400001911646326,-1.9116463273837185e-7,1.0
sdh3#B2,k#ATPS4rpp,1.6943130068813246,-2.7056120918439635,1.0
sdh3#B2,k#NAt3pp,0.25083831823759806,-0.16838318237598063,1.0
sdh3#B2,k#PGSA181,0.009134259436271466,2.1989901059993318,1.0
sdh3#B2,k#3OAS121,0.006755309857272663,5.786366336612694e-12,1.0
sdh3#B2,k#A5PISO,0.1340835140159895,-0.0005672221817971935,1.0
sdh3#B2,k#CHORS,0.10107340444932494,0.5012659555067505,1.0
sdh3#B2,k#PYDXNK,0.014309758914120181,4.537114574542913,1.0
sdh3#B2,k#PPBNGS,0.0012959999999999998,-2736.8692686415498,1.0
sdh3#B2,k#SUCOAS,0.01849173650137198,5.283611471804109e-17,1.0
sdh3#B2,k#CA2tex,0.23400000000000018,-1.867692867779517e-15,1.0
sdh3#B2,k#PE161abcpp,0.2339999999999994,5.733116542582303e-15,1.0
sdh3#B2,k#LCTStpp,0.23400635783601736,-6.357836017391724e-5,1.0
sdh3#B2,k#UDCPDPpp,0.09538453453489575,-0.00030290758885216727,1.0
sdh3#B2,k#TMPPP,7.713317999684591e-5,1.652420243038431e-10,1.0
sdh3#B2,k#NAMNPP,0.013787840900397384,0.5833486740302547,1.0
sdh3#B2,k#ABUTD,0.03676493855487499,-0.013873221126676872,1.0
sdh3#B2,k#RPE,1.76958087745572,-4.730742146913322e-25,1.0
sdh3#B2,k#MLDEP1pp,0.015882684633189287,7.016840940467639e-21,1.0
sdh3#B2,k#PGAMT,0.01348336973916556,6.803637973480865,1.0
sdh3#B2,k#SSALy,0.057650419783920416,1.5671295841197876,1.0
sdh3#B2,k#HSST,0.03074082990858163,-2.921876443405606e-11,1.0
sdh3#B2,k#ICHORS_copy2,0.0341644245337822,-6.1918159177496745,1.0
sdh3#B2,k#PSD160,0.02411999999994335,5.664800645669929e-13,1.0
sdh3#B2,k#THMDt2pp_copy1,0.23388086147515288,0.0011913852484708733,1.0
sdh3#B2,k#TRE6PS,0.014243656299561522,2.618225282299286,1.0
sdh3#B2,k#I2FE2SS2,0.011885974424700548,7.965594772422395e-15,1.0
sdh3#B2,k#GTPCI,3.2706664000096106e-5,4.2807460646120327e-10,1.0
sdh3#B2,k#PROt4pp,0.2411924408590862,-0.07192440859086213,1.0
sdh3#B2,k#XYLI2,0.03511057456213148,-0.4963455942167693,1.0
sdh3#B2,k#IG3PS,0.050624311037508356,3.0738397097344872e-21,1.0
sdh3#B2,k#S7PI,0.008809507473651198,-5.25215613783756,1.0
sdh3#B2,k#O2tex,0.351,-77.22344866002393,1.0
sdh3#B2,k#DHBS,0.0009169695211958009,135.55582587806276,1.0
sdh3#B2,k#FORtppi,0.23491223364644578,-0.009122336464457901,1.0
sdh3#B2,k#ACOAD6f,0.6402381085617087,4.4474921638193216e-7,1.0
sdh3#B2,k#PPNDH,0.06431511995687515,5.655952451705961e-13,1.0
sdh3#B2,k#CYTK1,0.04377619129711942,0.42623808702880583,1.0
sdh3#B2,k#PTPATi,0.004631625001387567,1.3921009737008306e-11,1.0
sdh3#B2,k#UHGADA,0.0378,1.0559743943702031,1.0
sdh3#B2,k#Htex,0.351,-142.56156428987052,1.0
sdh3#B2,k#LPLIPAL2E141,0.2518717965018781,0.03566613820538704,1.0
sdh3#B2,k#UDCPDP,0.08544065042108262,-0.0001926515848386177,1.0
sdh3#B2,k#NDPK3,0.07470276289745295,0.05962665209723607,1.0
sdh3#B2,k#SERASr,0.0011292360527097845,-274.3695912354791,1.0
sdh3#B2,k#ECAP3pp,0.0232760148748451,-0.004221826538342509,1.0
sdh3#B2,k#GGGABADr,0.020680225363629404,-0.008283124835821498,1.0
sdh3#B2,k#NTP1,0.033249478055357266,5.859537252052483e-18,1.0
sdh3#B2,k#GSPMDS,0.01892419612210314,3.562610442650007,1.0
sdh3#B2,k#AIRC2,0.5543999999999988,1.2522105228570314e-14,1.0
sdh3#B2,k#DAPE,0.30239999999999195,8.066076497446659e-14,1.0
sdh3#B2,k#PSD181,0.003966581763321462,3.6223215430467754,1.0
sdh3#B2,k#OMPDC,0.21236782618549754,1.7721641141992818e-13,1.0
sdh3#B2,k#LEUt3pp,0.23399999999999999,3.757527189304983e-23,1.0
sdh3#B2,k#EAR80y,0.02178661156849071,-5.088027682767353,1.0
sdh3#B2,k#NNDPR,0.001655999998522202,1.4777978637331943e-11,1.0
sdh3#B2,k#PLIPA1E141pp,0.019356839405044377,1.4845364268672838,1.0
sdh3#B2,k#EDTXS1,0.01227820187102589,8.593427087773641,1.0
sdh3#B2,k#3OAS160,0.021313240571775634,-1.4255701941886786e-15,1.0
sdh3#B2,k#3HAD120,0.007908974129053873,2.3012674180477206,1.0
sdh3#B2,k#IMPC,0.03657364814403143,6.588391219652314e-13,1.0
sdh3#B2,k#FACOAL141t2pp,0.028502968114277053,-0.00013392961071108305,1.0
sdh3#B2,k#HACD8,0.12367055982008204,0.05105488026890098,1.0
sdh3#B2,k#DHPS2,0.0013364250128218406,9.324501307232722e-12,1.0
sdh3#B2,k#FUM,1.5768462600583437,-9.963260862480261e-7,1.0
sdh3#B2,k#HEPT4,0.012373747904233547,9.735230257362067,1.0
sdh3#B2,k#EAR181x,0.0027399720513860155,-44.54256147562527,1.0
sdh3#B2,k#ECAP1pp,0.0349704576703852,-0.0018220200372211562,1.0
sdh3#B2,k#METS,0.001115999999998439,1.5611236853702142e-14,1.0
sdh3#B2,k#FEROpp,0.0059111245729198255,15.568739686710183,1.0
sdh3#B2,k#UAGDP,0.0864,-5.561124723363024,1.0
sdh3#B2,k#GLCTR3,0.019540389504219657,5.762929713066751,1.0
sdh3#B2,k#CTECOAI8,0.111819699579659,0.06089886738086098,1.0
sdh3#B2,k#PUNP5,0.019505785242435764,-2.1950724360866536,1.0
sdh3#B2,k#EAR121x,0.0053708546387283085,-1.0452919514625182e-11,1.0
sdh3#B2,k#CS,0.05668441807820364,0.9698663902777556,1.0
sdh3#B2,k#3HAD60,0.00850295223115452,1.990984687880678,1.0
sdh3#B2,k#SADH,0.05428125957807144,4.27770349834339e-22,1.0
sdh3#B2,k#HEPK1,0.03511120590057594,-0.0002195043442917211,1.0
sdh3#B2,k#PSSA141,0.029555553046646664,0.10505084862457297,1.0
sdh3#B2,k#PPCDC,0.0005399999790354069,2.0964593153862776e-10,1.0
sdh3#B2,k#RHAT1,0.03421863321268482,2.494617904790148,1.0
sdh3#B2,k#PRAIi,0.017999999999975903,2.409698978212433e-13,1.0
sdh3#B2,k#ICHORS_copy1,0.01908850976203986,3.951364818681825,1.0
sdh3#B2,k#MEPCT,0.05029010152528196,5.199646821488842e-14,1.0
sdh3#B2,k#3OAR181,0.006911403514983018,-26.255157130482054,1.0
sdh3#B2,k#HMBS,0.0003504459165650622,278.4459097233507,1.0
sdh3#B2,k#METAT,0.00019548135246799536,-2.066267367168773e-7,1.0
sdh3#B2,k#NAt3_2pp,0.23399999999999999,1.8803323351840772e-23,1.0
sdh3#B2,k#GLUSy,0.033279741660998015,1.0808560752468012e-21,1.0
sdh3#B2,k#ACOTA,0.015315696539015398,1.7219434917594025,1.0
sdh3#B2,k#4HTHRK,0.012050568568743815,1.9694719514481683e-14,1.0
sdh3#B2,k#3HAD160,0.01700590446230918,-1.38295757237991e-15,1.0
sdh3#B2,k#ACONTb,0.1418516658476995,0.17924497485627727,1.0
sdh3#B2,k#APG3PAT141,0.017774591075349535,1.2208476882515762,1.0
sdh3#B2,k#UAG2E,0.021323391270452245,-42.2556320096533,1.0
sdh3#B2,k#ADCS,0.009841912086693402,-0.8225397143896491,1.0
sdh3#B2,k#FEENTERabcpp,0.23399999999999999,8.145512583773855e-24,1.0
sdh3#B2,k#GART,0.00043199891160414596,1.0883958540040903e-8,1.0
sdh3#B2,k#PPK,0.01122597736634817,6.111303254032924,1.0
sdh3#B2,k#THDPS,0.008639999999893072,1.0692920494593076e-12,1.0
sdh3#B2,k#PPGPPDP,0.01565822669598378,4.959739293622082,1.0
sdh3#B2,k#AGPAT141,0.15018760349644458,0.02870578193305722,1.0
sdh3#B2,k#ADSK,0.3062593925491942,-3.0533307497284363e-13,1.0
sdh3#B2,k#MG2tex,0.2340000000000003,-3.1117907321066593e-15,1.0
sdh3#B2,k#EAR141x,0.005370854638728295,-1.0452781383615578e-11,1.0
sdh3#B2,k#I2FE2SS,0.011889919938842815,7.960309011044343e-15,1.0
sdh3#B2,k#HEPT2,0.008913172635306055,8.994678255245443,1.0
sdh3#B2,k#GTHS,5.9748139523949114e-5,-3678.003701558401,1.0
sdh3#B2,k#ALAR,0.022367700303825774,-0.00011716498599654864,1.0
sdh3#B2,k#HSTPT,0.021441744291448746,9.822508191698071e-13,1.0
sdh3#B2,k#MLDCP2App,0.034030648072777336,-0.0007669043788091291,1.0
sdh3#B2,k#NDPK8,0.006294317289045425,2.906837968441902,1.0
sdh3#B2,k#PUNP6,0.019505785242435764,-2.1950724360867087,1.0
sdh3#B2,k#EDA,7.760351660705461,0.0005830692955132176,1.0
sdh3#B2,k#PTRCTA,0.045861546616161174,-6.995265115979024,1.0
sdh3#B2,k#CHRPL,0.00195702877053315,1.2513822432461127e-13,1.0
sdh3#B2,k#G1SAT,0.0003040641027740916,192.61219438838873,1.0
sdh3#B2,k#PSSA181,0.002671215486449094,5.593961445779216,1.0
sdh3#B2,k#ME1,0.4363869400314794,0.5083209185023909,1.0
sdh3#B2,k#GLUTRR,0.021868394660555217,5.239890142728737,1.0
sdh3#B2,k#IPMD,0.0347168697467052,8.249979136204818e-13,1.0
sdh3#B2,k#PRAIS,0.05249890839583031,7.680685540126781e-13,1.0
sdh3#B2,k#GTHPi,0.02070660730237866,3.877037699687028,1.0
sdh3#B2,k#UREAtex,0.2611238976938858,-0.2712389769388577,1.0
sdh3#B2,k#HACD7,0.17937298226087217,0.025579632097032318,1.0
sdh3#B2,k#AGPAT160,0.4895999999999996,3.84078393706427e-15,1.0
sdh3#B2,k#TDSK,0.03008279267471502,1.7703233635577396,1.0
sdh3#B2,k#APG3PAT181,0.009886394596506299,5.737071010551653,1.0
sdh3#B2,k#UAMAGS,0.05584517839562654,0.4855482160437345,1.0
sdh3#B2,k#ADPT,0.017909270193905064,2.55520863633133,1.0
sdh3#B2,k#NADPHQR3,0.03268098115602894,1.6294033456054948,1.0
sdh3#B2,k#PAPA161,0.061118130605811845,-0.0003455564655312607,1.0
sdh3#B2,k#TDPDRE,0.007038835540903332,17.712722662625918,1.0
sdh3#B2,k#PFK,1.0008,5.625451016981451e-16,1.0
sdh3#B2,k#I4FE4SR,4.08949834436028e-5,5.119761275204567e-10,1.0
sdh3#B2,k#AP4AH,0.05710662920965101,-3.682529806286713e-5,1.0
sdh3#B2,k#DAAD,0.0003821868103789944,155.35503203159544,1.0
sdh3#B2,k#ATPPRT,0.013516108102063256,1.0962470928269707e-12,1.0
sdh3#B2,k#DHAPT,0.1596660090215292,6.873114633978285e-20,1.0
sdh3#B2,k#KAS15,0.0269715196865313,1.6871258708334107,1.0
sdh3#B2,k#PAI2T,0.01237694938500222,4.87630811501971e-22,1.0
sdh3#B2,k#AGM3PApp,0.0363629162798072,-0.0002087039695724459,1.0
sdh3#B2,k#URAt2pp,0.23399999999999999,6.812372596711757e-19,1.0
sdh3#B2,k#CSND,0.02590348546911906,2.80166517108554,1.0
sdh3#B2,k#MGSA,2.901334698242989,-7.685393129231957e-17,1.0
sdh3#B2,k#GGPTRCS,0.009087870980046313,6.997010140334133,1.0
sdh3#B2,k#DURIK1,0.07844648030680176,-8.573646335624248e-24,1.0
sdh3#B2,k#GTHRDHpp,0.04138963260503817,0.1126092036929631,1.0
sdh3#B2,k#3HAD80,0.007908974129053873,2.3012674180483677,1.0
sdh3#B2,k#AACPS2,0.020310065310062932,-8.600089708357071,1.0
sdh3#B2,k#MTAN,0.0016000608480087055,-1.2699433218447953e-8,1.0
sdh3#B2,k#G1PACT,0.0864,-5.561124723363043,1.0
sdh3#B2,k#CTPS2,0.019799999999999998,1.9059093889725114,1.0
sdh3#B2,k#DADA,0.06331838343288133,0.5567650525189716,1.0
sdh3#B2,k#ASAD,0.04199247854767922,-1.6645911734315385e-12,1.0
sdh3#B2,k#G6PP,7.49215849271058e-6,4.642474692189257,1.0
sdh3#B2,k#GK1,0.1161384188661315,0.3506158113386851,1.0
sdh3#B2,k#PDXPP,0.013378282522752366,9.046356760062698,1.0
sdh3#B2,k#GGGABAH,0.060586217916254036,-0.001172366292993575,1.0
sdh3#B2,k#S2FE2SS,0.01904687752316119,6.642782216671337e-22,1.0
sdh3#B2,k#KDOCT2,0.00756,6.1782622306140285,1.0
sdh3#B2,k#ECAP2pp,0.0232760148748451,-0.004221826538342502,1.0
sdh3#B2,k#PGM,0.6817730845653043,-0.00045097316338275765,1.0
sdh3#B2,k#G3PD2,0.3909169000071592,2.026769883950413e-14,1.0
sdh3#B2,k#DHPPDA2,0.0011519999991517356,8.482643144424662e-12,1.0
sdh3#B2,k#3OAS60,0.010656620285887746,2.0700467882316658,1.0
sdh3#B2,k#GLNS,0.09080710286320652,-0.010583126563359222,1.0
sdh3#B2,k#GNP,0.012865761802063728,9.379253171956401e-20,1.0
sdh3#B2,k#FMNAT,0.0003239999966772315,3.322768441547305e-11,1.0
sdh3#B2,k#ADMDC,0.007781173119006562,-4.978138573068668e-10,1.0
sdh3#B2,k#ENTCS,0.012066337618248603,-3.2115611989487746e-5,1.0
sdh3#B2,k#3HAD140,0.00850295223115452,0.3318307813133324,1.0
sdh3#B2,k#QMO3,0.00661219589059875,11.326961467010367,1.0
sdh3#B2,k#SHK3Dr,0.10137120666950872,-0.00011771101497168462,1.0
sdh3#B2,k#GHMT2r,0.015981612640841966,1.832981567112511e-12,1.0
sdh3#B2,k#ACOAD1f,0.025493609974647162,0.0013216632427789509,1.0
sdh3#B2,k#SO4tex,0.23399999999980794,1.920305786295498e-12,1.0
sdh3#B2,k#CPPPGO,0.001254335112694305,94.74248378241832,1.0
sdh3#B2,k#CBMKr,0.07971609177702237,-0.0016123523561696208,1.0
sdh3#B2,k#DRPA,0.004375868383997658,26.81451986709643,1.0
sdh3#B2,k#APRAUR,0.0011519999991517356,8.482643206999221e-12,1.0
sdh3#B2,k#DXPS,0.0039599999997823,2.177003364126141e-12,1.0
sdh3#B2,k#3HAD141,0.015817948258043252,6.449268243261907e-13,1.0
sdh3#B2,k#PPND,0.07919999999998727,1.2725667074100627e-13,1.0
sdh3#B2,k#UPPDC1,0.001458,24.77854100692263,1.0
sdh3#B2,k#HPPK2,0.0011295014191575335,6.548883004101157e-21,1.0
sdh3#B2,k#U23GAAT,0.10769235724554647,0.21907642754453516,1.0
sdh3#B2,k#3OAR100,0.04451378214359792,-4.571087361867287,1.0
sdh3#B2,k#G1PTT,0.04146070293902707,-0.17963434114682958,1.0
sdh3#B2,k#NDPK7,0.008912696981218615,0.44899918437524733,1.0
sdh3#B2,k#PRAMPC,0.07919999999999307,6.926217226478927e-14,1.0
sdh3#B2,k#SERt4pp,0.23399999999999999,2.374646119126229e-19,1.0
sdh3#B2,k#NDPK1,0.21073777743759334,0.023689026692881324,1.0
sdh3#B2,k#FE2t2pp,0.21450005007810352,0.19499949921896456,1.0
sdh3#B2,k#PANTS,0.00010086749481079178,3.735280341342985e-10,1.0
sdh3#B2,k#POR5,0.029695976141639786,-0.06650495859996244,1.0
sdh3#B2,k#ACACT7r,0.1203252147150226,-2.5163876586550085e-5,1.0
sdh3#B2,k#3OAS161,0.00337765492892565,2.853167013884197,1.0
sdh3#B2,k#G3PAT160,0.17786294799547395,3.3707372601283624e-15,1.0
sdh3#B2,k#GTPDPK,0.014743501281683802,7.729835802490264,1.0
sdh3#B2,k#PLIPA1G181pp,0.019356839405044377,0.7523276576231261,1.0
sdh3#B2,k#LDH_D2,0.01776531331495458,0.5382543472375997,1.0
sdh3#B2,k#ASPO3,0.01711484162109034,8.338220454885567e-14,1.0
sdh3#B2,k#DPCOAK,0.004802028571821124,1.2417151860967953e-12,1.0
sdh3#B2,k#TRPS3,0.31753765457844935,4.712463080941803e-15,1.0
sdh3#B2,k#GLCtex_copy1,0.26404963112240365,-0.3004963112240367,1.0
sdh3#B2,k#PPNCL2,0.0005399999790727678,2.0927232154152142e-10,1.0
sdh3#B2,k#ECA4OALpp,0.06352869649883766,-3.69940277778167e-5,1.0
sdh3#B2,k#PHETA1,0.032599932406955356,1.3633937681473394e-13,1.0
sdh3#B2,k#AHCYSNS,0.0001884115371822208,7.580262078737976e-11,1.0
sdh3#B2,k#OCBT,0.07234094149515777,-0.0005372985113912716,1.0
sdh3#B2,k#GMPR,0.0077893084232846825,15.980044598532034,1.0
sdh3#B2,k#PROD3,0.037310467524879994,-0.42134171050284147,1.0
sdh3#B2,k#NTPTP1,0.06656796391731454,1.1833659848873397e-12,1.0
sdh3#B2,k#URIK1,0.05281982681892814,-5.455135695071041,1.0
sdh3#B2,k#QULNS,0.002607410383168191,2.1309423982732067e-12,1.0
sdh3#B2,k#PE160abcpp,0.2339999999999995,4.8641622358414276e-15,1.0
sdh3#B2,k#ACPPAT161,0.05347799671694597,-1.6862599553149881e-15,1.0
sdh3#B2,k#UPP3S,0.0018,21.918335128431906,1.0
sdh3#B2,k#UM3PL,0.014037891638164181,1.1283039519432945,1.0
sdh3#B2,k#3OAS181,0.002369531898145602,15.081121384985146,1.0
sdh3#B2,k#3HAD40,0.007908974129053873,2.301267418048367,1.0
sdh3#B2,k#PRATPP,0.07919999999999308,6.913044875813047e-14,1.0
sdh3#B2,k#SULabcpp,0.23399999999999999,1.465355385783425e-20,1.0
sdh3#B2,k#MOAT2,0.19703050318417412,0.15369496815825892,1.0
sdh3#B2,k#GLYCLTDx,0.02163390815219886,4.050555620964381,1.0
sdh3#B2,k#AACPS3,0.007806031388720955,-7.356508525576022e-12,1.0
sdh3#B2,k#AMPMS2,2.52e-5,8.690942997448194e-10,1.0
sdh3#B2,k#S2FE2SS2,0.01904687752316119,9.836350622165419e-22,1.0
sdh3#B2,k#CLtex,0.23400000000000018,-1.867692867779517e-15,1.0
sdh3#B2,k#GLYOX,9.393364609316027,-4.373413452945045e-18,1.0
sdh3#B2,k#TRDR,0.1276491224003454,9.032079242879693e-18,1.0
sdh3#B2,k#PSSA160,0.05399999999999208,7.915324655135032e-14,1.0
sdh3#B2,k#CD2tpp,0.21991603031909635,0.1408396968090364,1.0
sdh3#B2,k#PPS,0.7050847627932048,3.9561754564681186e-21,1.0
sdh3#B2,k#S4FE4ST,0.06544829907627336,-1.0445574519732904e-24,1.0
sdh3#B2,k#3OAS141,0.006755309857272728,5.785721543951843e-12,1.0
sdh3#B2,k#IPPS,0.03599999999984351,1.5648278038325288e-12,1.0
sdh3#B2,k#DHDPRy,0.05039999999994917,5.082874758683532e-13,1.0
sdh3#B2,k#GMHEPPA,0.04197047593852782,1.114363352202203,1.0
sdh3#B2,k#3OAR80,0.044514208598302754,-4.570999778489517,1.0
sdh3#B2,k#HEPT3,0.02178242721404352,4.444980822399034,1.0
sdh3#B2,k#RBFSa,0.0002653937421886652,3.260670555622153e-11,1.0
sdh3#B2,k#GLDBRAN2,0.06484146843927671,-1.8530408684782202,1.0
sdh3#B2,k#ADNCYC,0.18455045192445815,1.36202189645092e-18,1.0
sdh3#B2,k#PItex,0.25745280814861626,-0.23452808148616297,1.0
sdh3#B2,k#PSERT,0.12681012360439092,0.07878188237177026,1.0
sdh3#B2,k#ARGDCpp,0.11025575902692504,-1.250774311245178e-19,1.0
sdh3#B2,k#ECOAH7,0.07615298403676637,0.11116796979970267,1.0
sdh3#B2,k#GLYOX3,0.15169372421787286,2.2235540753396085e-23,1.0
sdh3#B2,k#AGPAT181,0.02166610082408802,0.5206745553038618,1.0
sdh3#B2,k#ASPT,0.07981933649072112,-0.3217267573201477,1.0
sdh3#B2,k#CU2tex,0.23399999999999999,-2.4430851582308375e-18,1.0
sdh3#B2,k#CDPMEK,0.014712518533215369,7.359674293428693e-13,1.0
sdh3#B2,k#ICL,0.008728563596200127,14.25943573430757,1.0
sdh3#B2,k#GPDDA4,0.03510753829724819,0.16865864653511056,1.0
sdh3#B2,k#PGMT,0.4663532032642629,-8.461006245266881e-6,1.0
sdh3#B2,k#KARA1,0.07815078817446647,1.2124783912980317e-13,1.0
sdh3#B2,k#AIRC3,0.05121013920160209,2.6318717432954212e-12,1.0
sdh3#B2,k#TDPGDH,0.03120195070650295,-0.05755536128118681,1.0
sdh3#B2,k#DDPA,0.10971746779397364,-9.283090145038517e-5,1.0
sdh3#B2,k#UAMAS,0.0252,1.1623952353257245,1.0
sdh3#B2,k#PDE1,0.02487421948763437,1.1006564701379283e-20,1.0
