Condition,KcatID,Kcat,Derivative,Iteration
pgi6#B1,k#LPLIPAL1A120pp,0.05875003371044088,1.8173082667138375e-19,1.0
pgi6#B1,k#GGGABADr,0.029777869320070878,-0.9160947630982851,1.0
pgi6#B1,k#NTP1,0.033249478055357204,6.200089580574322e-16,1.0
pgi6#B1,k#GSNt3pp,0.2340102536136406,-0.00010253613640633189,1.0
pgi6#B1,k#GSPMDS,0.01892419612210314,0.5520076793922851,1.0
pgi6#B1,k#AIRC2,0.5543298971424917,0.0007010285750828262,1.0
pgi6#B1,k#DAPE,0.28853791560385195,0.13862084396148078,1.0
pgi6#B1,k#OMPDC,0.21212234428929017,0.0024548189622508273,1.0
pgi6#B1,k#ECOAH3,0.11589653545058627,2.0471989398791884e-17,1.0
pgi6#B1,k#NNDPR,0.000828,0.6195407415014855,1.0
pgi6#B1,k#SUCDi,0.7313016355432869,-0.5117366183724212,1.0
pgi6#B1,k#EDTXS1,0.01227820187102589,7.176969664936608,1.0
pgi6#B1,k#3OAS160,0.02059029003448471,0.007229505372907815,1.0
pgi6#B1,k#3HAD120,0.007908974129053873,2.5165539505113323,1.0
pgi6#B1,k#IMPC,0.03380886331866873,0.027647848254285887,1.0
pgi6#B1,k#LYStex,0.25522979196850404,-0.21229791968504033,1.0
pgi6#B1,k#PPAKr,0.02322777707378859,-0.375080082299344,1.0
pgi6#B1,k#DHPS2,0.0006682125068771454,0.36994576156820413,1.0
pgi6#B1,k#HACD8,0.1051440412489147,0.23632006598057428,1.0
pgi6#B1,k#FUM,1.576990745044356,-0.0014458461862090694,1.0
pgi6#B1,k#HEPT4,0.012373747904233547,3.940670346268367,1.0
pgi6#B1,k#PPCSCT,0.05001156323433357,-0.019704487815204886,1.0
pgi6#B1,k#ECAP1pp,0.034893443144160936,-0.0010518747749784952,1.0
pgi6#B1,k#METS,0.0016740000000000001,-4.1845128283915685,1.0
pgi6#B1,k#FEROpp,0.0059111245729198255,10.067748546339686,1.0
pgi6#B1,k#GLYCLTt2rpp,0.2340000939335832,-9.393358322173694e-7,1.0
pgi6#B1,k#UAGDP,0.0864,-27.14225426156273,1.0
pgi6#B1,k#GLCTR3,0.019540389504219657,4.748765991244704,1.0
pgi6#B1,k#CTECOAI8,0.08972104825480594,0.2818853806293915,1.0
pgi6#B1,k#PUNP5,0.01300385682829349,-2.9809189525863895e-14,1.0
pgi6#B1,k#CS,0.05668441807820364,2.1823482809069623,1.0
pgi6#B1,k#ACOAD3f,0.6374345006267208,-6.361809009378152e-24,1.0
pgi6#B1,k#3HAD60,0.00850295223115452,2.1882999627194066,1.0
pgi6#B1,k#SADH,0.05568936109045494,-0.014081015123834993,1.0
pgi6#B1,k#HEPK1,0.0351019277243021,-0.0001267225815533832,1.0
pgi6#B1,k#PPCDC,0.00027,5.6375668932444825,1.0
pgi6#B1,k#FE3Ri,0.009471173109529175,8.156618635807103,1.0
pgi6#B1,k#RHAT1,0.03421863321268482,2.380282224488624,1.0
pgi6#B1,k#PRAIi,0.016292090697087813,0.01707909302912186,1.0
pgi6#B1,k#ICHORS_copy1,0.01908850976203986,0.3086586219228633,1.0
pgi6#B1,k#MEPCT,0.05022078636241346,0.0006931516287370398,1.0
pgi6#B1,k#3OAR181,0.006911403514983018,-20.543496336963113,1.0
pgi6#B1,k#HMBS,0.0003504459165650622,263.20777680659774,1.0
pgi6#B1,k#METAT,0.0002931910346914855,-4313.801854528749,1.0
pgi6#B1,k#NAt3_2pp,0.23399999999999999,8.228038308796878e-25,1.0
pgi6#B1,k#GLUSy,0.033279741660998015,1.0141474178271814e-22,1.0
pgi6#B1,k#DHORD5,1.4682861534309298e-5,2.1193902363527983,1.0
pgi6#B1,k#GLCptspp,0.23399999999999999,1.0674250859704962e-20,1.0
pgi6#B1,k#ACOTA,0.015315696539015398,5.121148636654876,1.0
pgi6#B1,k#4HTHRK,0.012023938234768794,0.0002663033397698969,1.0
pgi6#B1,k#3HAD160,0.016067869746703788,0.009380347156052543,1.0
pgi6#B1,k#ACONTb,0.1050022185423482,0.5477394479097902,1.0
pgi6#B1,k#UAG2E,0.021323391270452245,-5.506414245955031,1.0
pgi6#B1,k#THFAT,0.01172535262950969,0.24682657731021931,1.0
pgi6#B1,k#ADCS,0.0065612748226481785,-9.818591114738954e-10,1.0
pgi6#B1,k#GART,0.000216,467.72626960478357,1.0
pgi6#B1,k#PPK,0.01122597736634817,5.642873967936557,1.0
pgi6#B1,k#AGM4PCPpp,0.04399337891008331,-0.0003726794824919098,1.0
pgi6#B1,k#EAR140x,0.007294402254781098,-25.23190787749661,1.0
pgi6#B1,k#PPGPPDP,0.01565822669598378,6.248362087204916,1.0
pgi6#B1,k#D_LACt2pp,0.23399999999999999,-1.8114982393467305e-22,1.0
pgi6#B1,k#THDPS,0.00432,3.687644841055582,1.0
pgi6#B1,k#ADSK,0.30509109282484365,0.011682997243200233,1.0
pgi6#B1,k#MG2tex,0.23400502627911338,-5.026279113383825e-5,1.0
pgi6#B1,k#EAR141x,0.008056281956524525,-0.6185405542905198,1.0
pgi6#B1,k#I2FE2SS,0.011864002234449084,0.0002591770439452695,1.0
pgi6#B1,k#EAR80x,0.01764731113417728,-25.51441601252483,1.0
pgi6#B1,k#HEPT2,0.008913172635306055,6.9350365892085515,1.0
pgi6#B1,k#GTHS,5.9748139523949114e-5,-4131.164062742707,1.0
pgi6#B1,k#ALAR,0.022357210346861136,-1.2265416350166034e-5,1.0
pgi6#B1,k#HSTPT,0.019385844634824345,0.02055899656722624,1.0
pgi6#B1,k#TYRt2rpp,0.23399999999999999,-3.526851823101695e-17,1.0
pgi6#B1,k#NDPK8,0.012588634578090898,-4.753041654746499e-16,1.0
pgi6#B1,k#GLYtpp,0.24966013411037266,-0.15660134110372667,1.0
pgi6#B1,k#EDA,7.760221339576653,0.001886280583595664,1.0
pgi6#B1,k#PTRCTA,0.036069269308844396,-0.05494904898070282,1.0
pgi6#B1,k#PUNP6,0.013003856828291447,-9.365139763272731e-15,1.0
pgi6#B1,k#CHRPL,0.0009785143852728319,0.09114195032028952,1.0
pgi6#B1,k#G1SAT,0.0003040641027740916,364.52713689769666,1.0
pgi6#B1,k#GLYtex,0.31207819729065,-0.7807819729065004,1.0
pgi6#B1,k#ME1,0.48935431380390915,-0.02135281922190701,1.0
pgi6#B1,k#GLUTRR,0.04375692383271764,-0.00020134511607207482,1.0
pgi6#B1,k#IPMD,0.030789610810422256,0.03927258936365442,1.0
pgi6#B1,k#PRAIS,0.04972817078016696,0.027707376157401584,1.0
pgi6#B1,k#GTHPi,0.02070660730237866,5.5586282132842975,1.0
pgi6#B1,k#UREAtex,0.2645993415294107,-0.3059934152941076,1.0
pgi6#B1,k#HACD7,0.17009078383843212,0.11840161632143273,1.0
pgi6#B1,k#AGPAT160,0.4895915371884811,8.462811518876069e-5,1.0
pgi6#B1,k#PA120abcpp,0.23399999999999999,4.763969330995275e-21,1.0
pgi6#B1,k#TDSK,0.03008279267471502,2.0935131468351766,1.0
pgi6#B1,k#EAR160y,0.020600140673858056,-0.08026281808581892,1.0
pgi6#B1,k#UAMAGS,0.06605892420080937,0.38341075799190616,1.0
pgi6#B1,k#ADPT,0.017909270193905064,0.40636357186506933,1.0
pgi6#B1,k#I4FE4SR,4.08949834436028e-5,14.120840077572318,1.0
pgi6#B1,k#TDPDRE,0.007038835540903332,16.526461634837382,1.0
pgi6#B1,k#PFK,0.9951252666832546,0.05674733316745317,1.0
pgi6#B1,k#AP4AH,0.028551473339922362,4.047547292621591,1.0
pgi6#B1,k#HACD6,0.19947407162421563,7.051545744062867e-19,1.0
pgi6#B1,k#ATPPRT,0.010200428416098436,0.03315679686074444,1.0
pgi6#B1,k#FRD3,0.20177432830335745,-1.5916437500770362,1.0
pgi6#B1,k#DAAD,0.0003821868103789944,17.20934374810051,1.0
pgi6#B1,k#KAS15,0.0269715196865313,1.3803942145918366,1.0
pgi6#B1,k#PAI2T,0.012376949710059938,-3.2505771866139315e-9,1.0
pgi6#B1,k#CITtex,0.2999812239534045,-0.659812239534045,1.0
pgi6#B1,k#URAt2pp,0.13626033039871122,0.9773966960128875,1.0
pgi6#B1,k#CSND,0.04548668233851452,0.063202885997236,1.0
pgi6#B1,k#MGSA,2.893612891226812,0.07721807016176972,1.0
pgi6#B1,k#HACD5,0.213311336024205,4.87804989600968e-19,1.0
pgi6#B1,k#GGPTRCS,0.009087870980046313,9.60881136026706,1.0
pgi6#B1,k#DURIK1,0.0784464803068017,6.70821448457421e-16,1.0
pgi6#B1,k#GTHRDHpp,0.03625672687479857,0.16393826099535902,1.0
pgi6#B1,k#3HAD80,0.007908974129053873,2.529333066083544,1.0
pgi6#B1,k#AACPS2,0.020310065310062932,-0.9196483739200333,1.0
pgi6#B1,k#MTAN,0.0008000297890326918,155.97870786295405,1.0
pgi6#B1,k#G1PACT,0.0864,-27.142254261562744,1.0
pgi6#B1,k#H2Stex,0.23399999999999999,-6.659455751107769e-19,1.0
pgi6#B1,k#CTPS2,0.019799999999999998,1.2923620795864466,1.0
pgi6#B1,k#ASAD,0.020996239273756382,1.1134273283226344,1.0
pgi6#B1,k#DADA,0.11899488868477849,-6.572658449246213e-18,1.0
pgi6#B1,k#GK1,0.0756,1.4327371643935547,1.0
pgi6#B1,k#PDXPP,0.013378282522752366,9.303516248000141,1.0
pgi6#B1,k#GGGABAH,0.06056424122750054,-0.0009525994054585841,1.0
pgi6#B1,k#S2FE2SS,0.01904687752316119,-7.470721646608999e-24,1.0
pgi6#B1,k#KDOCT2,0.00756,4.710487381194378,1.0
pgi6#B1,k#ECAP2pp,0.023097563505480704,-0.0024373128446985542,1.0
pgi6#B1,k#FMNtex,0.23400000282339656,-2.8233965841217694e-8,1.0
pgi6#B1,k#PGM,0.6817659795280545,-0.00037992279088473594,1.0
pgi6#B1,k#G3PD2,0.3901425284957123,0.007743715114489078,1.0
pgi6#B1,k#DHPPDA2,0.000576,107.19772594060714,1.0
pgi6#B1,k#3OAS60,0.010656620285887746,1.6865395357789146,1.0
pgi6#B1,k#MCITS,0.01424285248732594,4.008777773185216,1.0
pgi6#B1,k#GLNS,0.09036198994159332,-0.0061319973472272445,1.0
pgi6#B1,k#FMNAT,0.00016199999999999998,0.46507852492812646,1.0
pgi6#B1,k#ADMDC,0.0038905865346125883,5.397134030214983,1.0
pgi6#B1,k#ENTCS,0.012067310147674627,-4.184090624972197e-5,1.0
pgi6#B1,k#3HAD140,0.00850295223115452,0.36973762206967586,1.0
pgi6#B1,k#PLIPA2G181pp,0.019356839405044377,3.156917851482656,1.0
pgi6#B1,k#FOMETRi,0.03296672523309341,-0.8795448234427843,1.0
pgi6#B1,k#QMO3,0.010795398522380458,0.02428993258817041,1.0
pgi6#B1,k#MCITL2,0.017319244472405064,3.5992355963940796,1.0
pgi6#B1,k#G3PAT181,0.032177178148778594,-0.01685485654126443,1.0
pgi6#B1,k#SHK3Dr,0.10135953649534353,-1.0092733197370596e-6,1.0
pgi6#B1,k#GHMT2r,0.007990806320512632,6.234718235644725,1.0
pgi6#B1,k#ACOAD1f,0.025338948730388562,0.002868275685364955,1.0
pgi6#B1,k#GLYCK,0.006541118102590974,4.032011061065018,1.0
pgi6#B1,k#SO4tex,0.236566707425135,-0.025667074251350053,1.0
pgi6#B1,k#CPPPGO,0.003763005338082915,-0.01665523210947134,1.0
pgi6#B1,k#CBMKr,0.08182649802940545,-0.02271641488000048,1.0
pgi6#B1,k#DRPA,0.004375868383997658,25.202838567752412,1.0
pgi6#B1,k#APRAUR,0.000576,107.19772594060714,1.0
pgi6#B1,k#DXPS,0.00198,0.05407722034720091,1.0
pgi6#B1,k#SO4t2pp,0.23400004745506095,-4.745506096625967e-7,1.0
pgi6#B1,k#PPND,0.07896982574126005,0.002301742587399406,1.0
pgi6#B1,k#3HAD141,0.014540036700886876,0.012779115572208703,1.0
pgi6#B1,k#UPPDC1,0.001458,25.873252486846013,1.0
pgi6#B1,k#HPPK2,0.001129511042445973,-9.623288439556e-8,1.0
pgi6#B1,k#U23GAAT,0.10131651834421979,0.282834816557802,1.0
pgi6#B1,k#3OAR100,0.04451378214359792,-0.9220637710752755,1.0
pgi6#B1,k#G1PTT,0.03801098202939489,-0.10370513403376835,1.0
pgi6#B1,k#NDPK7,0.008912696981218615,1.0464792399009273,1.0
pgi6#B1,k#PRAMPC,0.07897731210955639,0.002226878904436132,1.0
pgi6#B1,k#SERt4pp,0.23399999999999996,2.255752808727755e-16,1.0
pgi6#B1,k#NDPK1,0.202850258711605,0.10256421395276451,1.0
pgi6#B1,k#PANTS,0.0001008675321635952,8.773319533664631,1.0
pgi6#B1,k#POR5,0.026341637131428876,-0.03296156849785334,1.0
pgi6#B1,k#ACACT7r,0.12035315942068811,-0.00030461093324165526,1.0
pgi6#B1,k#4PCPpp,0.04397678021482374,-0.00020669252989624054,1.0
pgi6#B1,k#3OAS161,0.00337765492892565,9.10181591779911,1.0
pgi6#B1,k#G3PAT160,0.17786334333687923,-3.95341404955385e-6,1.0
pgi6#B1,k#ACOAD4f,0.5082164931352896,-2.330770548213642e-22,1.0
pgi6#B1,k#GTPDPK,0.014743501281683802,8.269322458360215,1.0
pgi6#B1,k#LDH_D2,0.01776531331495458,6.626587439758211,1.0
pgi6#B1,k#ASPO3,0.01652718349074524,0.005876581303534381,1.0
pgi6#B1,k#DPCOAK,0.0034525902340267487,0.01349438337918547,1.0
pgi6#B1,k#DAGK141,0.011472122590926496,2.503243252391623,1.0
pgi6#B1,k#GLCtex_copy1,0.351,-8.947189984723497,1.0
pgi6#B1,k#PPNCL2,0.00027,5.637566893244481,1.0
pgi6#B1,k#ECA4OALpp,0.06352713280718542,-2.1357111255311596e-5,1.0
pgi6#B1,k#PHETA1,0.03228527340518491,0.003146590017840813,1.0
pgi6#B1,k#ASPt2_2pp,0.23399999999999999,6.374932547836844e-18,1.0
pgi6#B1,k#AHCYSNS,0.00018841154476248288,1.2007678694732165,1.0
pgi6#B1,k#FACOAE60,0.04924269506191678,2.1409656612808152e-16,1.0
pgi6#B1,k#OCBT,0.07303900663975794,-0.007517949957393123,1.0
pgi6#B1,k#GMPR,0.0077893084232846825,1.1220912781839594,1.0
pgi6#B1,k#PROD3,0.037310467524879994,-1.6412141370459272,1.0
pgi6#B1,k#URIK1,0.017606608939642714,3.6538106217021755,1.0
pgi6#B1,k#QULNS,0.0013037051916906426,0.11446228586009573,1.0
pgi6#B1,k#PE160abcpp,0.23398085183021902,0.00019148169780959731,1.0
pgi6#B1,k#GLXCL,0.020627778061373114,-10.735933585945341,1.0
pgi6#B1,k#UPP3S,0.0018,31.51644502845977,1.0
pgi6#B1,k#UM3PL,0.028075783276328363,2.1465889342047325e-20,1.0
pgi6#B1,k#3OAS181,0.002369531898145602,51.558071976841106,1.0
pgi6#B1,k#3HAD40,0.007908974129053873,2.529333066083545,1.0
pgi6#B1,k#PRATPP,0.07897731210955639,0.0022268789044361265,1.0
pgi6#B1,k#MOAT2,0.20092298669819675,0.11477013301803266,1.0
pgi6#B1,k#GLYCLTDx,0.04326781630439772,-7.627612441675489e-18,1.0
pgi6#B1,k#AMPMS2,2.52e-5,31.952728112262104,1.0
pgi6#B1,k#S2FE2SS2,0.01904687752316119,6.975485779614634e-24,1.0
pgi6#B1,k#CLtex,0.23400301576746801,-3.0157674680302822e-5,1.0
pgi6#B1,k#GLYOX,9.393150858553577,0.002137507624501454,1.0
pgi6#B1,k#TRDR,0.13035849476217454,-0.027093723618291477,1.0
pgi6#B1,k#PSSA160,0.05370058468344604,0.002994153165539628,1.0
pgi6#B1,k#PPS,0.7050847627932048,1.280840596151076e-18,1.0
pgi6#B1,k#S4FE4ST,0.06544829907627336,-7.049761914895155e-25,1.0
pgi6#B1,k#3OAS141,0.00337765492892565,0.08482028510697767,1.0
pgi6#B1,k#IPPS,0.0295208580520624,0.06479141947937597,1.0
pgi6#B1,k#D_LACtex,0.23399999999999999,-4.5011442396847175e-21,1.0
pgi6#B1,k#DHDPRy,0.0252,2.2721762590996675,1.0
pgi6#B1,k#GMHEPPA,0.04197047593852782,0.6631659504123714,1.0
pgi6#B1,k#3OAR80,0.044514208598302754,-0.9220461040623372,1.0
pgi6#B1,k#HEPT3,0.02178242721404352,3.217411419577903,1.0
pgi6#B1,k#RBFSa,0.00013269687272466786,563.8663083955105,1.0
pgi6#B1,k#GLDBRAN2,0.06484146843927671,-1.1162605792051699,1.0
pgi6#B1,k#ADNCYC,0.18455045192445815,1.1798039544271003e-19,1.0
pgi6#B1,k#PItex,0.24572524730459253,-0.11725247304592551,1.0
pgi6#B1,k#PSERT,0.09355579580742693,0.4113251603414102,1.0
pgi6#B1,k#ARGDCpp,0.05512787951346252,1.15718760968693,1.0
pgi6#B1,k#ECOAH7,0.04363489050836832,0.5145682806354368,1.0
pgi6#B1,k#AGPAT181,0.02166610082408802,1.3536950005470907,1.0
pgi6#B1,k#ASPT,0.07981933649072112,-0.6056436787497632,1.0
pgi6#B1,k#CU2tex,0.23400000655549336,-6.555493371008462e-8,1.0
pgi6#B1,k#CDPMEK,0.013599773650846017,0.011127448824429497,1.0
