Condition,KcatID,Kcat,Derivative,Iteration
tpi4#B1,k#CSND,0.02303808956804377,-0.88710667911196,1750.0
tpi4#B1,k#MGSA,2.89773368587178,0.03006813069000448,1750.0
tpi4#B1,k#EAR120y,0.032721259368431344,-0.903696759050814,1750.0
tpi4#B1,k#HACD5,0.21345239714739803,-0.06018177927583184,1750.0
tpi4#B1,k#DURIK1,0.005646894930546412,0.06810424441084162,1750.0
tpi4#B1,k#GTHRDHpp,0.00045588140722878064,3.803363987620501e-5,1750.0
tpi4#B1,k#3HAD80,0.010333513790895713,0.009798022720503511,1750.0
tpi4#B1,k#AACPS2,0.02380415766253006,-1.3442256213521702,1750.0
tpi4#B1,k#MTAN,0.0013695693679530913,0.1307210827494943,1750.0
tpi4#B1,k#G1PACT,0.09899988171768688,-4.658898752259727,1750.0
tpi4#B1,k#H2Stex,0.24797202451300457,-0.03780989095547251,1750.0
tpi4#B1,k#CTPS2,0.004134777219766235,-0.11852677291934692,1750.0
tpi4#B1,k#ASAD,0.01698511475581712,-0.27673529073014325,1750.0
tpi4#B1,k#DADA,0.06088268673545017,-1.5776935544682913,1750.0
tpi4#B1,k#GK1,0.046707182402240595,-1.9129795757153538,1750.0
tpi4#B1,k#PDXPP,0.00451801471984737,0.26310027707945943,1750.0
tpi4#B1,k#KDOCT2,0.0023095038792020606,0.02834394901680424,1750.0
tpi4#B1,k#ECAP2pp,0.023568682016178455,-0.0035988116817452023,1750.0
tpi4#B1,k#PGM,0.6873736903656249,-0.03144109339447864,1750.0
tpi4#B1,k#G3PD2,0.37411463224579283,0.10398458591153359,1750.0
tpi4#B1,k#DHAtex,0.23400005617795963,-1.8185218367622497e-14,1750.0
tpi4#B1,k#DHPPDA2,0.0001071372800351274,940.5846863017204,1750.0
tpi4#B1,k#MLDEP2pp,0.08833905395763249,-2.6491497897455172e-5,1750.0
tpi4#B1,k#3OAS60,0.017808396410027523,-0.4764629200978771,1750.0
tpi4#B1,k#GLNS,0.1015851501990899,-0.09815535989792401,1750.0
tpi4#B1,k#FMNAT,0.00010306197776280739,981.7293373676908,1750.0
tpi4#B1,k#ADMDC,0.001296138440675809,0.15496846627030494,1750.0
tpi4#B1,k#ENTCS,0.01208675307586963,-3.931267641301847e-6,1750.0
tpi4#B1,k#3HAD140,0.01128651044097693,0.0024543214524121826,1750.0
tpi4#B1,k#PLIPA2G181pp,0.011353129612914683,-0.43250070597291823,1750.0
tpi4#B1,k#QMO3,0.007072073526881309,0.2066723024983939,1750.0
tpi4#B1,k#G3PAT181,0.03345965218389922,-0.012870477385856548,1750.0
tpi4#B1,k#SHK3Dr,0.10155076895220197,-0.0026256392754600935,1750.0
tpi4#B1,k#GHMT2r,0.0018540653266774518,-0.0977978473346795,1750.0
tpi4#B1,k#SO4tex,0.33845018918920844,-0.19437910092670632,1750.0
tpi4#B1,k#CPPPGO,0.0016926746794837704,-0.00181623659481018,1750.0
tpi4#B1,k#CBMKr,0.0859828115491638,-0.031569135773876864,1750.0
tpi4#B1,k#DRPA,0.00010062224697721551,65.55552945268461,1750.0
tpi4#B1,k#APRAUR,0.00010713728003512738,940.5846863016922,1750.0
tpi4#B1,k#DXPS,0.00010818615670015316,54.50172480934614,1750.0
tpi4#B1,k#SO4t2pp,0.2343221073892963,-0.00057372285381225,1750.0
tpi4#B1,k#PPND,0.009394499311980813,-0.2741482853750773,1750.0
tpi4#B1,k#3HAD141,0.03248793578543614,0.00019632630564971038,1750.0
tpi4#B1,k#UPPDC1,0.0002705123344530539,0.0184677927681995,1750.0
tpi4#B1,k#HPPK2,0.00012107596601618954,-11.836669320114435,1750.0
tpi4#B1,k#U23GAAT,0.006008055351051412,-0.009359706811773687,1750.0
tpi4#B1,k#3OAR100,0.10306672723268137,-1.2846772736960839,1750.0
tpi4#B1,k#G1PTT,0.043874474322565436,-0.041765356701931454,1750.0
tpi4#B1,k#PPK2,0.00010002723186975247,5.431340619644182,1750.0
tpi4#B1,k#PRAMPC,0.00799252751274873,-0.5344500873392244,1750.0
tpi4#B1,k#MLTG4,0.00010000167743846416,0.19775245259151933,1750.0
tpi4#B1,k#FE2t2pp,0.025126562261390657,-2.0376260414505905,1750.0
tpi4#B1,k#PANTS,0.0001008675321635952,1033.520248735682,1750.0
tpi4#B1,k#POR5,0.030372681544321326,-0.008068211435845879,1750.0
tpi4#B1,k#ACACT7r,0.12036329724432,-0.00026361861192843633,1750.0
tpi4#B1,k#3OAS161,0.011163142313238233,-0.5267679697124957,1750.0
tpi4#B1,k#ACOAD4f,0.4950851291477482,0.03810880209297248,1750.0
tpi4#B1,k#GTPDPK,0.011934556973177642,-2.178406775643857,1750.0
tpi4#B1,k#LDH_D2,0.011426388876998492,-1.1658706698973713,1750.0
tpi4#B1,k#ASPO3,0.0001532058972660038,-0.6424348966566962,1750.0
tpi4#B1,k#DPCOAK,0.00022622734982516646,0.08899638814369948,1750.0
tpi4#B1,k#GLCtex_copy1,0.3146688285046836,-0.04925550090055875,1750.0
tpi4#B1,k#PPNCL2,0.0003714424602972732,-0.37101706515363586,1750.0
tpi4#B1,k#ECA4OALpp,0.06353149268807003,-3.4389413904044494e-5,1750.0
tpi4#B1,k#PHETA1,0.046596630147051024,-0.00271379689096096,1750.0
tpi4#B1,k#ASPt2_2pp,0.03473044398414419,0.14533265242635338,1750.0
tpi4#B1,k#AHCYSNS,0.0007924225966805803,0.004169552335808186,1750.0
tpi4#B1,k#OCBT,0.07386741463323133,-0.004744283866086348,1750.0
tpi4#B1,k#GMPR,0.041937108746972054,-2.840585912495556,1750.0
tpi4#B1,k#PROD3,0.045437436559407296,-3.0791571934808557,1750.0
tpi4#B1,k#QULNS,0.00010700468655658777,588.4115818451063,1750.0
tpi4#B1,k#PE160abcpp,0.23486040176539058,-1.0649970570044179e-5,1750.0
tpi4#B1,k#ACPPAT161,0.05444904229134294,-0.007796008619531258,1750.0
tpi4#B1,k#INDOLEtex,0.24717957707505128,-0.08861817567935219,1750.0
tpi4#B1,k#UPP3S,0.0002792129808886568,0.17946182060997848,1750.0
tpi4#B1,k#3OAS181,0.0009844978454512613,-0.06004614471159327,1750.0
tpi4#B1,k#3HAD40,0.010333513790895709,0.009798022720494407,1750.0
tpi4#B1,k#PRATPP,0.007992527512748732,-0.5344500873392676,1750.0
tpi4#B1,k#MOAT2,0.06703333152718033,-2.0442597354264738,1750.0
tpi4#B1,k#GLYCLTDx,0.00010000307614883146,1.525375461514894,1750.0
tpi4#B1,k#AMPMS2,2.52e-5,3819.5574731986594,1750.0
tpi4#B1,k#CLtex,0.23428404102076505,-0.0020134541890059177,1750.0
tpi4#B1,k#GLYOX,9.393188555476991,0.001907058794348509,1750.0
tpi4#B1,k#TRDR,0.13232893523508094,-0.007508227959371459,1750.0
tpi4#B1,k#URIt2pp_copy1,0.23258443147514182,0.0019736504813711387,1750.0
tpi4#B1,k#PSSA160,0.043822630746926626,4.695063721888678e-6,1750.0
tpi4#B1,k#PPS,0.6087519600657557,0.29407918580319564,1750.0
tpi4#B1,k#3OAS141,0.025628339896755312,-0.045564382727664755,1750.0
tpi4#B1,k#IPPS,0.012410862908111674,-0.8350251829727052,1750.0
tpi4#B1,k#DHDPRy,0.052289257610171745,-2.6707649013331887,1750.0
tpi4#B1,k#GMHEPPA,0.009934021001011853,-0.9256312138380469,1750.0
tpi4#B1,k#3OAR80,0.10306746774103084,-1.2846588137164427,1750.0
tpi4#B1,k#HEPT3,0.006542602253834796,-0.3308122304618892,1750.0
tpi4#B1,k#RBFSa,0.00010514677315992383,941.0820567161311,1750.0
tpi4#B1,k#GLDBRAN2,0.034574923472951775,-0.4548836237306068,1750.0
tpi4#B1,k#ADNCYC,0.07394219359451279,0.4404808154867094,1750.0
tpi4#B1,k#PItex,0.30341500780085806,-0.2593377129816457,1750.0
tpi4#B1,k#URIK2,0.02753379312179692,0.5362461115410577,1750.0
tpi4#B1,k#PSERT,0.023596770957461488,-1.0005842865429055,1750.0
tpi4#B1,k#ARGDCpp,0.0014822349499605822,0.13227529000822483,1750.0
tpi4#B1,k#ECOAH7,0.11361325838763706,-0.5259817142121881,1750.0
tpi4#B1,k#AGPAT181,0.002058849276230739,-0.10947491075752074,1750.0
tpi4#B1,k#ASPT,0.00010000088514667845,0.6314080512664025,1750.0
tpi4#B1,k#CU2tex,0.23400407158298311,-3.9859910957351536e-5,1750.0
tpi4#B1,k#CDPMEK,0.00046475887779533166,-0.8020733559976198,1750.0
tpi4#B1,k#ICL,0.10282224229641088,-2.237244451337869,1750.0
tpi4#B1,k#LPLIPAL1G181pp,0.0021447013653036057,-0.05368331766869569,1750.0
tpi4#B1,k#PGMT,0.46635396410394625,-7.33828420634217e-6,1750.0
tpi4#B1,k#KARA1,0.05809904894300248,0.0019398764253071366,1750.0
tpi4#B1,k#AIRC3,0.04112968661080473,-2.531512523959978,1750.0
tpi4#B1,k#TDPGDH,0.03264921991680571,-0.025338070995205957,1750.0
tpi4#B1,k#DDPA,0.10985916628820107,-0.0020738426992117235,1750.0
tpi4#B1,k#UAMAS,0.0036007908349202098,0.006355338033518501,1750.0
tpi4#B1,k#PDE1,0.08442834077674811,-0.04124574616010665,1750.0
tpi4#B1,k#FEENTERtex,0.23384847576498238,1.3952342181285219e-5,1750.0
tpi4#B1,k#K2L4Aabcpp,0.2342615400415861,-3.263650226471867e-6,1750.0
tpi4#B1,k#NH4tex,0.3300291866202881,-0.4452397121618386,1750.0
tpi4#B1,k#SHKK,0.11710645646340778,-0.0017121514940734407,1750.0
tpi4#B1,k#ICDHyr,0.0018613263561469244,-0.07706261822920718,1750.0
tpi4#B1,k#UACMAMO,0.013994552813073855,-1.3447524236961097,1750.0
tpi4#B1,k#NTD7,0.3079801943524677,-0.25063239270650334,1750.0
tpi4#B1,k#PHEMEabcpp,0.23400002388455293,-5.6180943772322064e-8,1750.0
tpi4#B1,k#TDPAGTA,0.023538660135601203,-0.9463318711086172,1750.0
tpi4#B1,k#GLUt2rpp,0.23400000055533382,-7.031399855992681e-10,1750.0
tpi4#B1,k#3OAS100,0.017808396410027526,-0.4764629200978757,1750.0
tpi4#B1,k#DASYN181,0.16088880039756814,-8.3275893467232e-6,1750.0
tpi4#B1,k#UM4PCP,0.05505336082631884,0.07973010593564624,1750.0
tpi4#B1,k#ECOAH4,0.11977939483864919,-0.19111857318786413,1750.0
tpi4#B1,k#URIt2pp_copy2,0.2352689723196233,-0.0017566623528483417,1750.0
tpi4#B1,k#GSNK,0.07412319649664866,-0.00028051125415162563,1750.0
tpi4#B1,k#ANHGMtex,0.2521812025581909,-0.030538566141232994,1750.0
tpi4#B1,k#EAR100x,0.024117779918196924,-1.6634469163558192,1750.0
tpi4#B1,k#DHAD1,1.5079040100850183,0.009608143006300654,1750.0
tpi4#B1,k#MOHMT,0.00010664671708698119,2259.3404589626407,1750.0
tpi4#B1,k#UMPK,0.04542476643404388,-2.3348147471873797,1750.0
tpi4#B1,k#LIPAabcpp,0.062495093884233334,-1.1979229828137455e-5,1750.0
tpi4#B1,k#MCTP1App,0.017799692936326304,-0.000689310606773729,1750.0
tpi4#B1,k#AGPAT161,0.5749699947160659,-2.2181039302142295e-6,1750.0
tpi4#B1,k#HISTP,0.002468924169453612,-0.10332707827608434,1750.0
tpi4#B1,k#HEPK2,0.004349440617282206,-0.23306950201926907,1750.0
tpi4#B1,k#MECDPS,0.00017448954631785034,-0.4124327156257097,1750.0
tpi4#B1,k#PPM,0.0023408920969000113,-0.28294913947883676,1750.0
tpi4#B1,k#AICART,0.009190649178443675,-0.43076562576000094,1750.0
tpi4#B1,k#USHD,0.0597824823873304,-0.00011607432239414614,1750.0
tpi4#B1,k#3OAR160,0.04325466115544784,-1.646470188462686,1750.0
tpi4#B1,k#ASNNpp,0.04384811905963647,0.03228774020642543,1750.0
tpi4#B1,k#THRS,0.007492313565121925,0.06591325061892021,1750.0
tpi4#B1,k#OAADC,0.07493268307892921,1.0908888899575215,1750.0
tpi4#B1,k#4PEPTabcpp,0.022338601841962864,-0.0005818955650895734,1750.0
tpi4#B1,k#3OAR40,0.10306746774103083,-1.2846588137164436,1750.0
tpi4#B1,k#PDX5PS,0.0053329487087835584,-4.401636240574226e-6,1750.0
tpi4#B1,k#CU2tpp,0.2339937840159352,1.0557869082539405e-6,1750.0
tpi4#B1,k#GAPP,0.12322634412384584,3.2782670247080857e-20,1750.0
tpi4#B1,k#ENTERES,0.048932704921098066,3.010197092734407e-15,1750.0
tpi4#B1,k#PAPPT3,0.15601312445209434,0.27801636627710413,1750.0
tpi4#B1,k#MTHFD,0.2308619136318094,0.1780528991296968,1750.0
tpi4#B1,k#ACODA,0.012947590438794392,-0.17869561939477088,1750.0
tpi4#B1,k#IPDPS,0.0001385544610991323,-0.8968438934175791,1750.0
tpi4#B1,k#PPC,0.1458459298359027,-3.404135479238833,1750.0
tpi4#B1,k#GARFT,0.3890262366619295,0.08306939112133555,1750.0
tpi4#B1,k#GTPCII2,0.000108,1838.9426925701212,1750.0
tpi4#B1,k#APG3PAT161,0.01680095071550732,-0.9559510677540246,1750.0
tpi4#B1,k#PSSA161,0.054475313125361455,3.5811427173901978e-6,1750.0
tpi4#B1,k#MDH,0.00010004827881400274,72.8030681245659,1750.0
tpi4#B1,k#ACOAD5f,0.6329919148760956,0.02331249391612723,1750.0
tpi4#B1,k#AGPR,0.007965536135753591,-0.05653851118391853,1750.0
tpi4#B1,k#ADPRDP,0.018612122755805604,-0.0005593145095453084,1750.0
tpi4#B1,k#HEPT1,0.05602984295028234,-5.0134159307096e-5,1750.0
tpi4#B1,k#HACD4,0.2073549580798419,-0.063773205716099,1750.0
tpi4#B1,k#ACACT6r,0.160180460194896,-6.011511149745026e-5,1750.0
tpi4#B1,k#ACGS,0.7662388727572083,0.12479031645527112,1750.0
tpi4#B1,k#PE181abcpp,0.23378540330390482,-8.560240432930508e-7,1750.0
tpi4#B1,k#APG3PAT160,0.017590797274588416,-0.739859587570912,1750.0
tpi4#B1,k#FMNRx,0.0016749291091132023,0.12566650214062208,1750.0
tpi4#B1,k#ADSL2r,0.03467441176216243,-0.5140467615106953,1750.0
tpi4#B1,k#DASYN161,0.31216551225660577,-3.856897646328213e-6,1750.0
tpi4#B1,k#ASP1DC,0.00010268068354090698,770.9493415989755,1750.0
tpi4#B1,k#RBFSb,0.000108,1590.387952983009,1750.0
tpi4#B1,k#KDOPS,0.002828190767966851,0.03448614152470852,1750.0
tpi4#B1,k#3HAD100,0.01033351379089572,0.009798022720492353,1750.0
tpi4#B1,k#DSERDHr,0.005635875794628453,0.21537300038207274,1750.0
tpi4#B1,k#EDTXS2,0.004267711486732365,0.13137136870534621,1750.0
tpi4#B1,k#ECOAH8,0.037733240739025495,-4.768513158271392,1750.0
tpi4#B1,k#ECOAH2,0.1177270065615828,-0.19784037321823386,1750.0
tpi4#B1,k#FCLT,0.0017199274556030603,-0.001735753019687914,1750.0
tpi4#B1,k#UREAtpp,0.23453460546903918,-1.4917653167305598e-5,1750.0
tpi4#B1,k#ALDD2y,0.03974300501990412,-6.686555342217243e-5,1750.0
tpi4#B1,k#NTD4,0.1806749261632641,-0.013223793341820589,1750.0
tpi4#B1,k#MCOATA,0.12312105122479429,-0.12633993771712423,1750.0
tpi4#B1,k#TKT1,0.31175831183495634,-0.011343455788390515,1750.0
tpi4#B1,k#ICYSDS,7.77314260554822e-5,915.4612791409886,1750.0
tpi4#B1,k#GLCTR2,0.011049230404857198,-1.0955895198234042,1750.0
tpi4#B1,k#ADA,0.031093811996911445,-3.4319615831539414,1750.0
tpi4#B1,k#5DOAN,0.0010247894626757043,0.006081428800580673,1750.0
tpi4#B1,k#ACONTa,0.11487525999103472,-0.8759821339104449,1750.0
tpi4#B1,k#MOAT,0.06703333152718037,-2.0442597354264667,1750.0
tpi4#B1,k#SGDS,0.05698206436202597,-0.001388209873689186,1750.0
tpi4#B1,k#GTPDPDP,0.015362366817811937,-2.776342955058268,1750.0
tpi4#B1,k#TREH,0.06588353627844348,-9.935626781537592e-7,1750.0
tpi4#B1,k#URIH,0.00929306205587027,1.5608908292756356,1750.0
tpi4#B1,k#G6PDH2r,0.33640116638951323,0.5967055833079954,1750.0
tpi4#B1,k#GLUCYS,5.9443094810456645e-5,3594.1796920078637,1750.0
tpi4#B1,k#GTHOr,0.00010004866568992005,5.171084464623932,1750.0
tpi4#B1,k#GLCt2pp,0.7028460635650186,-1.7943595068517058,1750.0
tpi4#B1,k#PSCVT,0.004036242723361775,-0.07080622854668933,1750.0
tpi4#B1,k#BPNT,0.058869573890828066,1.4712467063919132,1750.0
tpi4#B1,k#DHQTi,0.033620617929739846,-1.0281512104462702,1750.0
tpi4#B1,k#NDPK4,0.03195067045502373,0.000817130712712576,1750.0
tpi4#B1,k#PGPP181pp,0.12014388908588758,-6.436841182563397e-6,1750.0
tpi4#B1,k#GF6PTA,0.01847402181946231,-0.02308134192756739,1750.0
tpi4#B1,k#INSK,0.04342877943158893,-3.5690448690528935,1750.0
tpi4#B1,k#NI2tex,0.23401764321839333,-0.00012523097192144962,1750.0
tpi4#B1,k#ASPCT,0.06640454050106152,-0.1806066651732531,1750.0
tpi4#B1,k#SHSL1,0.006171701808587602,-0.2180726922088591,1750.0
tpi4#B1,k#DHFS,0.0001035,1080.8436268116477,1750.0
tpi4#B1,k#IMPD,0.008569384580972032,-0.3437299299271254,1750.0
tpi4#B1,k#GLUPRT,0.07251476823237246,2.9794535138086604,1750.0
tpi4#B1,k#PFL,0.4958672953082644,-0.3308655163738629,1750.0
tpi4#B1,k#HBZOPT,0.00010436159471863046,1271.9857999104145,1750.0
tpi4#B1,k#ARGAGMt7pp,0.234133908624115,-3.7485936368875882e-6,1750.0
tpi4#B1,k#MCTP1Bpp,0.016039118329075987,-0.004426120990086216,1750.0
tpi4#B1,k#OCTDPS,0.00010316867543982797,941.3893994873847,1750.0
tpi4#B1,k#PMPK,0.0001129851730476772,0.011533175312708935,1750.0
tpi4#B1,k#LADGMDH,0.06280933801600021,1.8871344441263698,1750.0
tpi4#B1,k#AGDC,0.0001513427403691481,-0.01980304212317855,1750.0
tpi4#B1,k#ACACT2r,0.18056614959721592,-4.7307506377865664e-5,1750.0
tpi4#B1,k#DHDPS,0.03085524148687831,-1.3066681899863992,1750.0
tpi4#B1,k#PGK,0.012310627298316815,-0.21460824807831916,1750.0
tpi4#B1,k#ABTA,0.09289467929096817,-4.2469444048550635e-8,1750.0
tpi4#B1,k#3OAR60,0.10306746774103104,-1.2846588137164388,1750.0
tpi4#B1,k#NADH10,0.035473416514258345,-0.6956127706229916,1750.0
tpi4#B1,k#EDD,1.290173193680056,-0.9637565879872043,1750.0
tpi4#B1,k#LDH_D,0.058714297932424435,-0.14884034270470664,1750.0
tpi4#B1,k#ANS,0.06036151425042717,-0.010205366115225965,1750.0
tpi4#B1,k#TMDS,0.0009960762538356385,-0.05470221940692904,1750.0
tpi4#B1,k#ACt2rpp,0.23546350765289178,-0.002514781069995944,1750.0
tpi4#B1,k#P5CR,0.02121351568459,-1.3135830764292105,1750.0
tpi4#B1,k#AST,0.021529313326509286,-0.02573825902803182,1750.0
tpi4#B1,k#PPPGO,0.0011064425885540668,-0.004380729847315709,1750.0
tpi4#B1,k#DHFR,0.009876582062200847,-0.005017181736261369,1750.0
tpi4#B1,k#GLCNtex,0.9444176927079888,-1.282641382489847,1750.0
tpi4#B1,k#PSD161,0.0064024620286181454,-0.0013310937661732752,1750.0
tpi4#B1,k#ACOAD7f,0.47662101222597886,0.10181228372667571,1750.0
tpi4#B1,k#3OAS140,0.01533906517779944,-0.46807822181448455,1750.0
tpi4#B1,k#MNt2pp,0.2339361440017314,-0.00010065213087741204,1750.0
tpi4#B1,k#MNtex,0.23403774174925784,-0.0002678629706545649,1750.0
tpi4#B1,k#F6PP,0.02333021490681728,0.5253112118248826,1750.0
tpi4#B1,k#SPODM,0.05071286344677454,-0.001963805054905466,1750.0
tpi4#B1,k#RHCCE,5.6211532587005043e-5,1540.52292985016,1750.0
tpi4#B1,k#HCO3E,0.1374736242642091,-0.18817873924756395,1750.0
tpi4#B1,k#3OAR161,0.04849987198931612,-2.5203669077453448,1750.0
tpi4#B1,k#GLUTRS,0.00018353372910460448,0.013266664212683913,1750.0
tpi4#B1,k#ACHBS,0.0920770911637555,-0.11242782955262436,1750.0
tpi4#B1,k#ALATA_L,0.10172465458031285,-0.07857288935373354,1750.0
tpi4#B1,k#SPMDtex,0.2340027704429041,-8.22528123331274e-6,1750.0
tpi4#B1,k#HSK,0.5320966754223398,0.0742477673255471,1750.0
tpi4#B1,k#INDOLEt2pp,0.027994235062460203,0.2412894870232406,1750.0
tpi4#B1,k#SERD_L,0.1313363492124013,2.374923191464175e-20,1750.0
tpi4#B1,k#DXPRIi,0.00027843791631091395,2.614393302167557,1750.0
tpi4#B1,k#LYSt3pp,0.23695303205378393,-0.000523952632869589,1750.0
tpi4#B1,k#GALUi,0.008395315333187341,-0.6744129508714254,1750.0
tpi4#B1,k#UAGPT3,0.015119719301890376,-0.1799210004705254,1750.0
tpi4#B1,k#GLCTR1,0.043194441948402516,-2.3274680495694606,1750.0
tpi4#B1,k#AGM3Pt2pp,0.035099810096916415,-2.56466623737736e-5,1750.0
tpi4#B1,k#GLYC3Pt6pp,0.23400017720663863,-1.1868782347094757e-6,1750.0
tpi4#B1,k#SHCHF,0.00010068598892699656,826.351835993017,1750.0
tpi4#B1,k#ACCOAL,0.012972571257106894,-0.002460950150448877,1750.0
tpi4#B1,k#PRFGS,0.0028114393861186212,-0.12669032682006703,1750.0
tpi4#B1,k#ACS,0.022956192041875195,-0.3993564880581518,1750.0
tpi4#B1,k#MDH2,0.3218604184938611,-0.22300970710628248,1750.0
tpi4#B1,k#CPGNabcpp,0.23414818381086427,-0.00017320981939946678,1750.0
tpi4#B1,k#GLCtex_copy2,1.0867922474095175,-1.3907652606581846,1750.0
tpi4#B1,k#SHCHD2,0.00010068598892699654,826.3518359929889,1750.0
tpi4#B1,k#ADCL,0.0003216064902103389,8.692595919064502,1750.0
tpi4#B1,k#MPTG,0.04672507426779729,-0.0008613037924052101,1750.0
tpi4#B1,k#IPPMIa,0.1740631987513051,-0.0007749384986857438,1750.0
tpi4#B1,k#TDPADGAT,0.030718540297525583,-0.019470191429621413,1750.0
tpi4#B1,k#INDOLEt2rpp,0.36135751348158474,-0.014834374559514198,1750.0
tpi4#B1,k#CAt6pp,0.23400000087680645,-1.419288022816516e-8,1750.0
tpi4#B1,k#DHNPA2r,0.0010727901507178144,-0.05327545727618421,1750.0
tpi4#B1,k#GMHEPK,0.009215874029333406,-0.9187831336860086,1750.0
tpi4#B1,k#ACM6PH,0.01347532351317538,-1.8106401447518352,1750.0
tpi4#B1,k#LYSt2pp,0.00010000986586097748,1.7440555184485076,1750.0
tpi4#B1,k#I4FE4ST,0.008633048759204157,0.02529384085677317,1750.0
tpi4#B1,k#ENLIPAabctex,0.23400239272761947,-1.1328556525672813e-6,1750.0
tpi4#B1,k#HXPRT,0.015115405414167882,-0.074145027968874,1750.0
tpi4#B1,k#RNTR1c2,0.04618715315746206,-0.0025648609571540283,1750.0
tpi4#B1,k#SADT2,0.08170327834329172,-0.026844352464654216,1750.0
tpi4#B1,k#MG2uabcpp,0.2300142851674508,0.004051954717070673,1750.0
tpi4#B1,k#GLCNt2rpp,0.23638017854910232,-3.0220741601240553e-6,1750.0
tpi4#B1,k#PYNP2r,0.007103798764969929,0.051036813180169796,1750.0
tpi4#B1,k#DCTPD,0.000100049492652694,14.696604536587436,1750.0
tpi4#B1,k#TRPS1,0.19680233068120723,-0.0006850939605355673,1750.0
tpi4#B1,k#DASYN160,0.4013428935061447,-1.8620698661737488e-6,1750.0
tpi4#B1,k#EAR60x,0.03135551046800196,-1.227188408728797,1750.0
tpi4#B1,k#FRD2,0.5597042275349982,-0.49111795249576684,1750.0
tpi4#B1,k#LCADi,0.00010000451087845598,1.9939871252079868,1750.0
tpi4#B1,k#TALA,0.10942268068223358,4.23392656465143e-21,1750.0
tpi4#B1,k#ICHORT,0.00012171926627636335,0.0067512170944822175,1750.0
tpi4#B1,k#CHORM,0.008843106310174634,-0.7218353455369882,1750.0
tpi4#B1,k#NADK,0.000678990794410535,-0.2091517558670003,1750.0
tpi4#B1,k#DHORD2,0.020555332248461018,-1.112011252430755,1750.0
tpi4#B1,k#ARGSS,0.004608484941114311,-0.025679264752564553,1750.0
tpi4#B1,k#CYSS,0.14276834164433072,-0.0007711273468083302,1750.0
tpi4#B1,k#GALT1,0.01266231645119941,-1.2723006929894327,1750.0
tpi4#B1,k#AADDGT,0.010225095302920414,-0.9729669979848804,1750.0
tpi4#B1,k#PPA2,0.09527869658196593,-0.005937314260638157,1750.0
tpi4#B1,k#FEENTERtpp,0.23400000045687464,-5.417362822587691e-10,1750.0
tpi4#B1,k#ACACT5r,0.1466203459147156,-3.1478136587234004e-6,1750.0
tpi4#B1,k#NADPHQR4,0.13546162784400245,0.36846549441165927,1750.0
tpi4#B1,k#GTHRDabc2pp,0.23400000111064106,-1.4062799611864872e-9,1750.0
tpi4#B1,k#FE3tex,0.26102998917037307,-0.0536548223814897,1750.0
tpi4#B1,k#COBALT2abcpp,0.0009624446865144177,0.3616077126517458,1750.0
tpi4#B1,k#ECOAH1,0.10146018176794354,-0.2663642114771448,1750.0
tpi4#B1,k#5MTRtex,0.23458899448382592,-0.0023365170163786495,1750.0
tpi4#B1,k#AM3PA,0.0020301179830023337,-0.2824445102022178,1750.0
tpi4#B1,k#GLUDy,0.24429560690772747,-6.391163172278582,1750.0
tpi4#B1,k#TRPAS2,0.10495630891892285,-0.006040238074445041,1750.0
tpi4#B1,k#NTPP11,0.00010001632082176776,1.654721439618346,1750.0
tpi4#B1,k#FACOAE141,0.03484228604596483,-2.1748068579457622,1750.0
tpi4#B1,k#ACACT3r,0.14663136915929129,-7.173794825842887e-5,1750.0
tpi4#B1,k#POX,0.0001000012158972181,1.5342675988605803,1750.0
tpi4#B1,k#ILEtex,0.27819750491744016,-0.27103077374691015,1750.0
tpi4#B1,k#RNTR2c2,0.04714988289521873,-0.0007258874979298167,1750.0
tpi4#B1,k#IGPDH,0.002468924169453799,-0.1033270782758483,1750.0
tpi4#B1,k#EAR40y,0.03358435552633432,-1.0697069245891806,1750.0
tpi4#B1,k#TYRTA,0.040565632933438935,-0.002686217036482067,1750.0
tpi4#B1,k#AGM3PH,0.0005723933528642318,-0.07937072724045624,1750.0
tpi4#B1,k#PGI,0.4651986802275703,0.03487596805876311,1750.0
tpi4#B1,k#UAGAAT,0.03459228871398882,-0.032181070289443274,1750.0
tpi4#B1,k#TMPK,0.0001035,2066.8053064770684,1750.0
tpi4#B1,k#RBFK,0.00010306197776280739,981.7293373676911,1750.0
tpi4#B1,k#PRMICI,0.00437630114323709,-0.15738605286469934,1750.0
tpi4#B1,k#ACACT8r,0.022376784448513785,-0.007627265634470416,1750.0
tpi4#B1,k#ME2,0.07152868421209727,-1.824182046847103,1750.0
tpi4#B1,k#LEUTAi,0.1452332730238018,0.041655942289149664,1750.0
tpi4#B1,k#ANHMK,0.0022190319732554318,-0.30865445127715996,1750.0
tpi4#B1,k#ALAALAabcpp,0.23400591291310238,-7.284418934697546e-6,1750.0
tpi4#B1,k#COBALT2tpp,0.0011914155099826294,0.44767394598642296,1750.0
tpi4#B1,k#PAI2I,0.012741136283403067,-2.582152410427658e-6,1750.0
tpi4#B1,k#ACGAMT,0.037923779377022154,-0.0025868848819928826,1750.0
tpi4#B1,k#SULR,0.19577386488231985,-0.07804897987982684,1750.0
tpi4#B1,k#GLGC,0.010820845781587362,0.9559396099489492,1750.0
tpi4#B1,k#GSPMDA,0.27934911895937564,-0.3674738042242272,1750.0
