Condition,KcatID,Kcat,Derivative,Iteration
sdh1#B1,k#PMDPHT,0.0009261099999757363,-0.001525565644302179,300.0
sdh1#B1,k#RPI,0.14720952698843753,-0.2368437972815912,300.0
sdh1#B1,k#PGPP180pp,0.12014353611511834,-1.2681298093517776e-7,300.0
sdh1#B1,k#EAR140y,0.01838292074431257,-0.4293268864584814,300.0
sdh1#B1,k#DNTPPA,0.012424498899069242,-1.4215575360296824e-6,300.0
sdh1#B1,k#AGMT,0.0023546351381596047,-0.840461920991268,300.0
sdh1#B1,k#G3PGabcpp,0.23400006043963398,-9.049616292546831e-7,300.0
sdh1#B1,k#MLTP1,0.025260783871333656,-0.00013899230516498925,300.0
sdh1#B1,k#GRTT,0.00010962973655558839,1117.0894702522185,300.0
sdh1#B1,k#ACGAMK,0.00031668173157299,-19.29253339295649,300.0
sdh1#B1,k#ALAALAr,0.6188329128632373,-1.0294597041337302e-6,300.0
sdh1#B1,k#CTECOAI6,0.0942108775321339,4.812196495655339e-13,300.0
sdh1#B1,k#FACOAL181t2pp,0.029361268344095862,-0.01568109373156646,300.0
sdh1#B1,k#IPDDI,0.02403677773045604,-4.275490119105417e-6,300.0
sdh1#B1,k#THZPSN3,0.0001003775159604357,56.688649465648446,300.0
sdh1#B1,k#K2L4Aabctex,0.23400053542349028,-5.750904604901775e-6,300.0
sdh1#B1,k#G6PDA,0.00010004663802246644,4.789417275663988,300.0
sdh1#B1,k#PSP_L,9.694876555936819,0.0011879348090945553,300.0
sdh1#B1,k#DUTPDP,0.002550204788748816,-1.23766940610192,300.0
sdh1#B1,k#ASPK,0.5647589854844319,-0.00435596225064538,300.0
sdh1#B1,k#3OAR121,0.034322578657269114,-5.66924566927173,300.0
sdh1#B1,k#ASPTA,0.016023920907163824,1.3054556702812612,300.0
sdh1#B1,k#PGCD,0.008991344973115177,-3.264022476534792,300.0
sdh1#B1,k#AI2K,0.013073965774749344,-5.422462265662701e-7,300.0
sdh1#B1,k#PLIPA2A181pp,0.029115473371659543,-1.096079760771677e-13,300.0
sdh1#B1,k#MLTGY1pp,0.02744468567858359,-0.001377613727354878,300.0
sdh1#B1,k#E4PD,0.0006336890663816496,0.1026911439206639,300.0
sdh1#B1,k#GCALDD,0.00015446156887849504,1.5015999743408846e-10,300.0
sdh1#B1,k#DB4PS,0.0001016716841378538,2447.3900956818784,300.0
sdh1#B1,k#GDPMNP,0.0030174115668606424,2.970908937902803,300.0
sdh1#B1,k#GLU5K,0.011715129440334723,-0.9821528807492008,300.0
sdh1#B1,k#SDPDS,1.5186313017637956,0.05269454843874282,300.0
sdh1#B1,k#ETHAtex,0.23768771422157747,-0.008617080016242859,300.0
sdh1#B1,k#3OAS80,0.027329350682611924,-1.49684426176779,300.0
sdh1#B1,k#MOAT3C,0.016075634624981096,-4.03260364321846,300.0
sdh1#B1,k#LSERDHr,0.019307241824503805,-2.250632035668884,300.0
sdh1#B1,k#THRD,0.04043313161806604,-3.559001691071665,300.0
sdh1#B1,k#ECOAH6,0.045790909162395,-3.5685944074625036e-12,300.0
sdh1#B1,k#GLUR,0.02357788502309278,0.8079334757926142,300.0
sdh1#B1,k#HXAND,0.03805925630887133,-0.009405314881599432,300.0
sdh1#B1,k#2MAHMP,0.027513304448640433,-3.7970907084974563e-6,300.0
sdh1#B1,k#MTHFC,0.2233259532110612,0.20537998353175088,300.0
sdh1#B1,k#4HTHRA,0.05008926489443579,-3.471259619244661e-7,300.0
sdh1#B1,k#Ktex,0.25200464720681653,-0.0781738606286804,300.0
sdh1#B1,k#EAR161x,0.015493917752766467,-2.4228107664937606,300.0
sdh1#B1,k#OPHBDC,0.011910425483573229,-6.454747383145734e-6,300.0
sdh1#B1,k#MAN1PT2,0.03169261271026119,-3.0086341183666663e-5,300.0
sdh1#B1,k#ADSL1r,0.017427257901687688,-9.319507904418508,300.0
sdh1#B1,k#UAPGR,0.009069632816511894,10.144854973433361,300.0
sdh1#B1,k#ENO,0.16939182913521086,0.16832509275940905,300.0
sdh1#B1,k#PPM2,0.006068554673240367,0.10016627439922282,300.0
sdh1#B1,k#DHORTS,0.007807270213154145,-1.004102995370129,300.0
sdh1#B1,k#MALS,0.25275388128413506,-8.115587278890145e-5,300.0
sdh1#B1,k#AGMHE,0.009883285778423328,-3.535343416716182,300.0
sdh1#B1,k#LPLIPAL2A141,0.2820994041298425,-1.7427220450034298e-7,300.0
sdh1#B1,k#PGPP141,0.12014992737257679,-2.8603878981600086e-8,300.0
sdh1#B1,k#Zn2tex,0.23403423141472618,-0.00023171795078310558,3000.0
sdh1#B1,k#METSOXR1,0.00010000043256314899,0.6245420872161918,3000.0
sdh1#B1,k#FACOAL180t2pp,0.02859598422924035,-8.515642873852106e-6,3000.0
sdh1#B1,k#NTD11,0.03241571680232076,-7.526271600271062e-15,3000.0
sdh1#B1,k#GLYt2pp,0.007004330965649248,0.8396187168441176,3000.0
sdh1#B1,k#UAGCVT,0.003369921514411677,-0.08602025011835646,3000.0
sdh1#B1,k#ALAGLUE,0.054029366287614136,0.07592455813381474,3000.0
sdh1#B1,k#PGSA141,0.00018347090842609656,0.292913292608441,3000.0
sdh1#B1,k#LPLIPAL1A181pp,0.05746325418732187,-2.6695996667629787e-14,3000.0
sdh1#B1,k#ACGK,0.03644941744057092,-0.36529330035496976,3000.0
sdh1#B1,k#DHAD2,0.4960294375783968,0.028959215890662787,3000.0
sdh1#B1,k#SERAT,0.050009630294254426,-1.3664769185525363,3000.0
sdh1#B1,k#AMPN,0.09255841765812144,-1.8644728485917903,3000.0
sdh1#B1,k#AGM4PApp,0.03873801894831076,-0.0018207305049561067,3000.0
sdh1#B1,k#MLTG3,0.00010000184628626862,0.2575809540077629,3000.0
sdh1#B1,k#SGSAD,0.02434637077565312,-0.1514521890650659,3000.0
sdh1#B1,k#GMHEPAT,0.019777770180480648,-0.17218208719455463,3000.0
sdh1#B1,k#Kt2pp,0.23400422148251326,-9.068886241314847e-5,3000.0
sdh1#B1,k#CO2tex,0.9251193162920743,-0.8892500564954936,3000.0
sdh1#B1,k#KARA2,0.0006869999417945418,-3.0500409988082637,3000.0
sdh1#B1,k#3HAD121,0.03050022589405822,-0.016307844769494654,3000.0
sdh1#B1,k#PAPSR,0.36203539558255615,-0.00020116194365854632,3000.0
sdh1#B1,k#ACKr,0.553582254974603,0.00015778087037786613,3000.0
sdh1#B1,k#UPP3MT,0.0001010380740404166,647.2720518804895,3000.0
sdh1#B1,k#3HAD161,0.011605902838834264,-0.11262769587830318,3000.0
sdh1#B1,k#NADS1,0.0008924669126108675,-0.05285839301534434,3000.0
sdh1#B1,k#NI2tpp,0.2340000000963419,-2.069535006311377e-9,3000.0
sdh1#B1,k#TYRL,5.16129862709826e-5,3925.8419603039424,3000.0
sdh1#B1,k#DADK,0.037250830285966714,-0.08187068007547102,3000.0
sdh1#B1,k#ASNS2,0.006380660222721696,-0.8048726720787487,3000.0
sdh1#B1,k#KDOPP,0.0723270141683279,-1.1468999137849596,3000.0
sdh1#B1,k#PPCK,0.10899602462279494,2.292476087307813,3000.0
sdh1#B1,k#ETHAAL,0.25598239564275965,-1.9348414409846105e-7,3000.0
sdh1#B1,k#UPPRT,0.0017021687784945826,0.014817042522221158,3000.0
sdh1#B1,k#PGL,2.1070377895059016,0.02858110662872948,3000.0
sdh1#B1,k#FE2tex,0.2433563568978263,-0.0014972717707497987,3000.0
sdh1#B1,k#DMPPS,0.00022132105720051138,-3.6779997683456145,3000.0
sdh1#B1,k#HSDy,0.08115815165954149,-0.2623218588385044,3000.0
sdh1#B1,k#ACLS,0.3587501137927687,-0.00134641611723009,3000.0
sdh1#B1,k#PERD,7.2e-5,2433.746252217262,3000.0
sdh1#B1,k#G5SD,0.0062642874431259625,-0.8033597502605332,3000.0
sdh1#B1,k#GLCDpp,0.7678436915212603,-0.7202533749048943,3000.0
sdh1#B1,k#PLIPA1A141pp,0.0708428023117649,-2.037242174436762e-6,3000.0
sdh1#B1,k#GLCS1,0.0001226373354619933,-96.34901719443347,3000.0
sdh1#B1,k#SPMDt3pp,0.23400078749187878,-6.009730236175047e-6,3000.0
sdh1#B1,k#LALGP,0.0011840541983388832,-0.12926657092126703,3000.0
sdh1#B1,k#SERD_D,0.0806160953412275,-5.847318530615082,3000.0
sdh1#B1,k#AP4AS,0.016428242428261516,-3.841532854951744,3000.0
sdh1#B1,k#3OAR120,0.09112221548887721,-1.5060819575714377,3000.0
sdh1#B1,k#GAPD,0.022689794268415043,3.4710275184845836,3000.0
sdh1#B1,k#PROt2rpp,0.0775079231164825,0.19521041551684354,3000.0
sdh1#B1,k#UAAGDS,0.006565442743174914,-0.5872815778880589,3000.0
sdh1#B1,k#GLYK,0.0001000000038614341,0.49137547904258727,3000.0
sdh1#B1,k#PLIPA2G180pp,0.022128899437185285,-0.0032335137516223134,3000.0
sdh1#B1,k#ORPT,0.02128471253966062,-0.6418679414322783,3000.0
sdh1#B1,k#TDPDRR,0.004151998925090217,-0.27052156970005914,3000.0
sdh1#B1,k#GLBRAN2,0.008403907383638816,0.12503608891913476,3000.0
sdh1#B1,k#SOTA,0.008080541003548833,-7.359314531325884,3000.0
sdh1#B1,k#GLCP,0.00047097819332782753,12.859321198783176,3000.0
sdh1#B1,k#NTD2,0.09862837649146838,-0.13893613302953517,3000.0
sdh1#B1,k#DURIPP,0.02086183106735954,2.8437355500612045e-16,3000.0
sdh1#B1,k#3HAD181,0.025138535964477182,-0.01101885344213831,3000.0
sdh1#B1,k#FDH4pp,0.372228032360541,-0.3190408881867017,3000.0
sdh1#B1,k#ARGSL,0.01184559374079802,3.845450512535286,3000.0
sdh1#B1,k#NNAM,0.005855582449111877,0.3098178813733557,3000.0
sdh1#B1,k#G3PAT161,0.13487982003439022,-0.0021713878267453778,3000.0
sdh1#B1,k#FE2t3pp,0.48768500221100713,0.21898968404354935,3000.0
sdh1#B1,k#RNTR3c2,0.029976633076838368,-0.003509896456224675,3000.0
sdh1#B1,k#GND,0.08351933225599609,-2.8108585674646864,3000.0
sdh1#B1,k#MLDCP2Bpp,0.03408228417727978,-0.00029169624245111944,3000.0
sdh1#B1,k#AGPAT180,0.15220718322307777,-2.6666886758560195e-5,3000.0
sdh1#B1,k#3PEPTabcpp,0.02872888200792627,-0.010352422617080838,3000.0
sdh1#B1,k#IPPMIb,0.34827035890809604,-0.00029318033269171097,3000.0
sdh1#B1,k#MELIBt2pp,0.2340102080534304,-9.755257035079254e-7,3000.0
sdh1#B1,k#3OAR140,0.08644582005272776,-1.447845089170896,3000.0
sdh1#B1,k#NDPK2,0.12106061665354387,-0.09992914082207748,3000.0
sdh1#B1,k#SDPTA,0.007822941890014921,-0.3384265651724263,3000.0
sdh1#B1,k#ILETA,0.015402231528198569,-0.5022624807779983,3000.0
sdh1#B1,k#AMPTASECG,0.042602491689363704,-3.5236022314871996e-7,3000.0
sdh1#B1,k#PPA,0.7183300063356252,-1.6122000199129576,3000.0
sdh1#B1,k#DHQS,0.25201377992474666,0.20605104348857609,3000.0
sdh1#B1,k#AGPAT120,0.15102504113075527,1.3229309627572855e-14,3000.0
sdh1#B1,k#ACCOAC,0.23657738269852263,-0.6114308834437636,3000.0
sdh1#B1,k#ZN2tpp,0.2340000071614294,-2.5556261495555366e-9,3000.0
sdh1#B1,k#ACPPAT141,0.13340099993575444,-3.056785987345185e-5,3000.0
sdh1#B1,k#HISTD,0.0022612046773940867,0.1553815252588393,3000.0
sdh1#B1,k#SPMS,0.0024975703980641864,-0.08396440064842636,3000.0
sdh1#B1,k#PIt2rpp,0.23413002724459728,-0.001702093270976537,3000.0
sdh1#B1,k#ADSS,0.001401751628799418,0.29166313988418757,3000.0
sdh1#B1,k#FACOAL120t2pp,0.028581476892750753,9.841625903250031e-15,3000.0
sdh1#B1,k#THRD_L,0.26083526679540275,-0.0007737048644089866,3000.0
sdh1#B1,k#LGTHL,0.09322739368142506,-3.7502775626916334,3000.0
sdh1#B1,k#PRAGSr,0.004331846936004138,-0.22762646617063353,3000.0
sdh1#B1,k#NTD6,0.08092885630660966,-2.0045941523619835,3000.0
sdh1#B1,k#GLCabcpp,0.2340000000000284,-3.3037699507636915e-13,3000.0
sdh1#B1,k#CGLYabcpp,0.23400001774543652,-5.161559399208207e-8,3000.0
sdh1#B1,k#PA181abcpp,0.23401179728266,6.613676607936733e-17,3000.0
sdh1#B1,k#ATPS4rpp,2.6973796805325803,-2.4594710214942617,3000.0
sdh1#B1,k#NAt3pp,0.24311498186807096,-0.005976883853755419,3000.0
sdh1#B1,k#3OAS121,0.020473055417356344,-0.7972655712511514,3000.0
sdh1#B1,k#A5PISO,0.1345504194102798,-0.0027671036752678338,3000.0
sdh1#B1,k#CHORS,0.038457005069695946,-1.42339611415224,3000.0
sdh1#B1,k#PYDXNK,0.0008101947442656353,0.7950219780910553,3000.0
sdh1#B1,k#PPBNGS,0.0037629415307127555,-0.01741414420187186,3000.0
sdh1#B1,k#SUCOAS,0.0679697122626615,-0.5840433876616237,3000.0
sdh1#B1,k#CA2tex,0.23452160800701635,-0.003522241082264671,3000.0
sdh1#B1,k#PE161abcpp,0.23288904576900346,-3.730222437427948e-5,3000.0
sdh1#B1,k#UDCPDPpp,0.09554122497288418,-0.0005635539811451518,3000.0
sdh1#B1,k#TMPPP,7.713317999684591e-5,906.1137650556408,3000.0
sdh1#B1,k#GNK,0.42352370039979137,-0.005923912612682065,3000.0
sdh1#B1,k#NAMNPP,0.0006139766295776472,0.2589529533333361,3000.0
sdh1#B1,k#ABUTD,0.043569390377624,-0.0078683341983181,3000.0
sdh1#B1,k#RPE,1.7695926711669132,-0.00010250641684278635,3000.0
sdh1#B1,k#AGMH,0.00040650638712820373,-0.07587149424029205,3000.0
sdh1#B1,k#PGAMT,0.011183861428204076,-1.0304397760338846,3000.0
sdh1#B1,k#SSALy,0.01797441848044629,-1.6040529567338637,3000.0
sdh1#B1,k#HSST,0.004444422599223661,-0.25746774159516583,3000.0
sdh1#B1,k#ICHORS_copy2,0.02081434637104496,0.011632770799571408,3000.0
sdh1#B1,k#PSD160,0.00655623411217374,-0.10964359632283927,3000.0
sdh1#B1,k#TRE6PS,0.006893922419938234,-0.22462138016215158,3000.0
sdh1#B1,k#I2FE2SS2,0.00010340204099176143,683.102791158427,3000.0
sdh1#B1,k#PAPA180,0.06120181883010904,-2.7221256581939535e-6,3000.0
sdh1#B1,k#GTPCI,3.2706664000096106e-5,2154.8873711429774,3000.0
sdh1#B1,k#PROt4pp,0.25113245534141065,-0.05423139624506235,3000.0
sdh1#B1,k#XYLI2,0.00020462948741104933,1.0639592724972913,3000.0
sdh1#B1,k#IG3PS,0.050689685078180974,-0.0014011832619219814,3000.0
sdh1#B1,k#EAR121y,0.02629258279347857,-0.7483308600278523,3000.0
sdh1#B1,k#ADK3,0.02159817033592627,-1.2778174852455442,3000.0
sdh1#B1,k#S7PI,0.012943859225594614,1.422257959877705,3000.0
sdh1#B1,k#O2tex,1.534903141244941,-1.6057088418586098,3000.0
sdh1#B1,k#DHBS,0.0007245417598811307,-0.1013864885297091,3000.0
sdh1#B1,k#FORtppi,0.24257296997016717,-0.04269554408079544,3000.0
sdh1#B1,k#PPNDH,0.023437403192235823,-0.8393756443356235,3000.0
sdh1#B1,k#CYTK1,0.059597628734324073,-2.0230141194035447,3000.0
sdh1#B1,k#PTPATi,0.004687698599145248,-0.0011788098054570787,3000.0
sdh1#B1,k#UHGADA,0.03590832727199182,-0.10479830513322616,3000.0
sdh1#B1,k#NTPTP2,0.00010000282300416124,1.0381251421647912,3000.0
sdh1#B1,k#Htex,1.7758149639749992,-2.1898532673852262,3000.0
sdh1#B1,k#MN2tpp,0.23400001451186958,-5.1787025266974874e-9,3000.0
sdh1#B1,k#UDCPDP,0.08577774097801816,-0.0005363673530528006,3000.0
sdh1#B1,k#APG3PAT180,0.015823025024982243,0.001521053519818418,3000.0
sdh1#B1,k#NDPK3,0.07112792263569619,-0.0500977508358563,3000.0
sdh1#B1,k#SERASr,0.0006482829057298891,-0.06602215113557808,3000.0
sdh1#B1,k#ECAP3pp,0.02576110844037158,-0.009718776380993912,3000.0
sdh1#B1,k#LPLIPAL1A120pp,0.04667907077250887,1.6344166323479014e-13,3000.0
sdh1#B1,k#GGGABADr,0.032896537677471964,-4.4076989143546506e-5,3000.0
sdh1#B1,k#NTP1,0.00010001621906236082,5.368355326132251,3000.0
sdh1#B1,k#GSPMDS,0.09470541820222117,-0.10259148889986389,3000.0
sdh1#B1,k#AIRC2,0.5440763718820304,0.06875395726435692,3000.0
sdh1#B1,k#DAPE,0.11791581802588778,-3.4313288323995503,3000.0
sdh1#B1,k#PSD181,0.003982910085356834,-0.2970937875377251,3000.0
sdh1#B1,k#OPHHXy,0.027812306929465982,-3.76005299920203e-7,3000.0
sdh1#B1,k#OMPDC,0.034473739515495365,-1.7816267630487979,3000.0
sdh1#B1,k#DAGK180,0.00010000152252715942,0.6118856392762271,3000.0
sdh1#B1,k#AGM4Pt2pp,0.035058211829594906,-5.877877623556417e-6,3000.0
sdh1#B1,k#G3PEabcpp,0.23400035371901756,-3.490351059479753e-8,3000.0
sdh1#B1,k#NNDPR,0.00020662091866418435,-4.35658966080544,3000.0
sdh1#B1,k#EDTXS1,0.011831474145636746,0.26963243939668446,3000.0
sdh1#B1,k#3OAS160,0.03562716518297875,-4.936778376843194e-13,3000.0
sdh1#B1,k#3HAD120,0.014272903479560782,-0.10903569600566385,3000.0
sdh1#B1,k#IMPC,0.007657138162778923,0.16436772348985684,3000.0
sdh1#B1,k#LYStex,0.4645098190077357,-0.21532765175526336,3000.0
sdh1#B1,k#FACOAL141t2pp,0.030447232018849656,-4.685052735499636e-6,3000.0
sdh1#B1,k#HACD8,0.15943418309943017,-0.7438672127979402,3000.0
sdh1#B1,k#DHPS2,0.00013442064472721904,62.63163114907553,3000.0
sdh1#B1,k#FUM,1.5551084729029416,0.07471204044311683,3000.0
sdh1#B1,k#HEPT4,0.01886622838193597,-2.352121276928183,3000.0
sdh1#B1,k#PPCSCT,0.07236773128985048,-0.017028740547998786,3000.0
sdh1#B1,k#ECAP1pp,0.03613718086253501,-0.00493892160270549,3000.0
sdh1#B1,k#EAR181x,0.01741819336897471,-0.7826513079326065,3000.0
sdh1#B1,k#METS,0.01567694260564648,-0.1229909188586635,3000.0
sdh1#B1,k#FEROpp,0.000458663256189336,0.029251641146753826,3000.0
sdh1#B1,k#PGSA180,0.04004073529750833,4.956518481768991e-6,3000.0
sdh1#B1,k#UAGDP,0.09971043355437684,-2.335307222364525,3000.0
sdh1#B1,k#GLCTR3,0.01485911220542053,1.6689995426516904,3000.0
sdh1#B1,k#CTECOAI8,0.15045692797596905,-0.8352836009638533,3000.0
sdh1#B1,k#PUNP5,0.001605297420537033,0.041588760829947446,3000.0
sdh1#B1,k#CS,0.019431979646757132,2.6742141886615673,3000.0
sdh1#B1,k#FACOAE180,0.0011942787908409474,-1.709168939527506,3000.0
sdh1#B1,k#3HAD60,0.015544615959323759,-0.15470810857002631,3000.0
sdh1#B1,k#SADH,0.055700518199788045,-0.05058947873750481,3000.0
sdh1#B1,k#HEPK1,0.035263723196984724,-0.0006983316924100177,3000.0
sdh1#B1,k#LPLIPAL2G141,0.00061009166707188,-6.648272974178289,3000.0
sdh1#B1,k#PPCDC,0.0006606054804126042,0.7862537469635811,3000.0
sdh1#B1,k#G3PAT120,0.12499605694940331,1.4640072992818243e-14,3000.0
sdh1#B1,k#RHAT1,0.03248605432098639,-0.027355969818753045,3000.0
sdh1#B1,k#PRAIi,0.0027157432589097266,-0.02349133272080728,3000.0
sdh1#B1,k#ICHORS_copy1,0.00549483251487438,-0.0526021263573292,3000.0
sdh1#B1,k#MEPCT,0.05029014889206394,-1.0175979546972142e-6,3000.0
sdh1#B1,k#VALt2rpp,0.004498982718213778,0.5554275201639829,3000.0
sdh1#B1,k#3OAR181,0.040626500201740856,-2.3752174242816593,3000.0
sdh1#B1,k#HMBS,0.000768462606232947,-0.0011132881607591738,3000.0
sdh1#B1,k#METAT,0.0004256525437088775,0.8385705064597708,3000.0
sdh1#B1,k#GLUSy,0.05087512609679798,-1.0101764066601672e-13,3000.0
sdh1#B1,k#ACOTA,0.012669826108012122,4.029228343128331,3000.0
sdh1#B1,k#4HTHRK,0.00010271157030450849,728.3740965140048,3000.0
sdh1#B1,k#PGP180abcpp,0.23386386417866567,-4.321197765551575e-7,3000.0
sdh1#B1,k#3HAD160,0.02487608595954483,-4.5634676676307715e-14,3000.0
sdh1#B1,k#ACONTb,0.0048104170908875275,-0.6047572487382116,3000.0
sdh1#B1,k#APG3PAT141,0.0004573222259516658,2.2703140677288385,3000.0
sdh1#B1,k#UAG2E,0.03563625517341887,-0.00042044851359607227,3000.0
sdh1#B1,k#ADCS,0.006562773965809015,-3.2195501173699084e-5,3000.0
sdh1#B1,k#FEENTERabcpp,0.23404146656894642,-2.7391821521866284e-5,3000.0
sdh1#B1,k#GART,0.00010006580020741055,8.029598234540511,3000.0
sdh1#B1,k#THDPS,0.0016326798085091682,-0.09092883542903962,3000.0
sdh1#B1,k#PPGPPDP,0.0022439548109054012,0.6647768096449708,3000.0
sdh1#B1,k#AGPAT141,0.00873692012419173,-0.010095747688829898,3000.0
sdh1#B1,k#ADSK,0.2705716272728666,0.2255087626938393,3000.0
sdh1#B1,k#MG2tex,0.2348682842113793,-0.005853084643361601,3000.0
sdh1#B1,k#I2FE2SS,0.00010355508210305048,681.085206743667,3000.0
sdh1#B1,k#EAR80x,0.034587050342648605,-1.0656220552580302,3000.0
sdh1#B1,k#HEPT2,0.006820387536727726,-1.5255664375907259,3000.0
sdh1#B1,k#GTHS,5.9748139523949114e-5,-2564.9524140393187,3000.0
sdh1#B1,k#ALAR,0.022432039584040307,-0.0016239397289234828,3000.0
sdh1#B1,k#HSTPT,0.0019117567453546885,0.2287899983019912,3000.0
sdh1#B1,k#MLDCP2App,0.03408228417727977,-0.0002916962424511332,3000.0
sdh1#B1,k#PUNP6,0.00891909069862568,0.028227954364250074,3000.0
sdh1#B1,k#GLYtpp,0.2615047861841667,-0.0007357652100702855,3000.0
sdh1#B1,k#EDA,7.760409613668986,-0.00011657759513901528,3000.0
sdh1#B1,k#PTRCTA,0.0842829259294443,-0.7370862025865683,3000.0
sdh1#B1,k#CHRPL,0.0015294056517691263,-1.5241723239261344,3000.0
sdh1#B1,k#G1SAT,0.0010938405380749002,0.01285165891888257,3000.0
sdh1#B1,k#PSSA181,0.0006437217437405342,-7.245605849636604,3000.0
sdh1#B1,k#ME1,0.07104880613886122,0.4903182548753907,3000.0
sdh1#B1,k#GLUTRR,0.03875044783164412,-0.016345127327615547,3000.0
sdh1#B1,k#IPMD,0.005815619570415782,-0.7625379880917453,3000.0
sdh1#B1,k#PRAIS,0.007683285400181735,-0.6107221356242754,3000.0
sdh1#B1,k#GTHPi,0.00010002213316951316,1.3761232801514915,3000.0
sdh1#B1,k#UREAtex,0.3372817344377862,-0.044892600055778976,3000.0
sdh1#B1,k#AGPAT160,0.4879958125540495,-0.00018842137691863783,3000.0
sdh1#B1,k#PA120abcpp,0.234247735774446,4.636166578476286e-16,3000.0
sdh1#B1,k#TDSK,0.02963766845954897,0.5546666835203916,3000.0
sdh1#B1,k#EAR160y,0.0077831036982563264,1.1946134143104675e-11,3000.0
sdh1#B1,k#RNDR3b,0.02119004130423139,-8.032049384920493e-5,3000.0
sdh1#B1,k#UAMAGS,0.009593191329294417,-1.2497188898052523,3000.0
sdh1#B1,k#ADPT,0.006502910790052244,0.02134038773856517,3000.0
sdh1#B1,k#NADPHQR3,0.06496009772740463,-2.349996595356877,3000.0
sdh1#B1,k#TDPDRE,0.008438590818624518,-1.6104897683630892,3000.0
sdh1#B1,k#I4FE4SR,4.08949834436028e-5,3364.6734861880304,3000.0
sdh1#B1,k#PFK,0.9562930690762622,0.15971731889870522,3000.0
sdh1#B1,k#AP4AH,0.03802632157239399,-1.5374524423510991,3000.0
sdh1#B1,k#HACD6,0.19157219233633485,-5.3979102704205205e-11,3000.0
sdh1#B1,k#ATPPRT,0.0009773910885525264,0.9630746664932346,3000.0
sdh1#B1,k#DAAD,0.00011056699270254801,2257.1262305377277,3000.0
sdh1#B1,k#DHAPT,0.1596573302095416,-4.827209790407377e-13,3000.0
sdh1#B1,k#KAS15,0.020572550449423327,4.512435756526744,3000.0
sdh1#B1,k#PAI2T,0.012381911806771768,-0.00010653244567038,3000.0
sdh1#B1,k#AGM3PApp,0.03655112056015673,-0.0004729822283061522,3000.0
sdh1#B1,k#URAt2pp,0.0020550580898832565,0.346558838653272,3000.0
sdh1#B1,k#CSND,0.009200173184859894,0.7268397457984435,3000.0
sdh1#B1,k#MGSA,2.8684774563339746,0.08332396802812722,3000.0
sdh1#B1,k#EAR120y,0.031101984214343965,-0.7830224417356734,3000.0
sdh1#B1,k#GGPTRCS,0.03251557318840212,-4.564447877131167e-5,3000.0
sdh1#B1,k#DURIK1,0.01067615194524622,0.46466442375417705,3000.0
sdh1#B1,k#GTHRDHpp,0.0009824558698488257,-2.625350153095951e-5,3000.0
sdh1#B1,k#3HAD80,0.015213125148170845,-0.16152368801981698,3000.0
sdh1#B1,k#AACPS2,0.014448502650971824,0.05660974615522449,3000.0
sdh1#B1,k#MTAN,0.0028168664122230763,-0.07130591309051937,3000.0
sdh1#B1,k#G1PACT,0.09971043355437682,-2.335307222364526,3000.0
sdh1#B1,k#CTPS2,0.004389799629254331,-0.14173451007908344,3000.0
sdh1#B1,k#DADA,0.07551463179339644,-0.00015837735679861964,3000.0
sdh1#B1,k#ASAD,0.010350969238191182,-0.022509230103640476,3000.0
sdh1#B1,k#G6PP,7.49215849271058e-6,0.8514488140759152,3000.0
sdh1#B1,k#GK1,0.05014544849048962,-1.4961433382846114,3000.0
sdh1#B1,k#PDXPP,0.0004567987175419166,0.45274286585397205,3000.0
sdh1#B1,k#GGGABAH,0.0635970024684419,-2.4401276532084658e-5,3000.0
sdh1#B1,k#S2FE2SS,0.01904687750586623,1.4541102209315665e-9,3000.0
sdh1#B1,k#KDOCT2,0.0032086630275315548,-0.11010286651947535,3000.0
sdh1#B1,k#ECAP2pp,0.025761108440371605,-0.009718776380993891,3000.0
sdh1#B1,k#PG141abcpp,0.23479276856882766,-5.320097508524634e-7,3000.0
sdh1#B1,k#PGM,0.6830753306183567,-0.012096452860563192,3000.0
sdh1#B1,k#G3PD2,0.3433919238630246,0.16124140898894646,3000.0
sdh1#B1,k#DHPPDA2,0.00012197101128451702,12.889306304791944,3000.0
sdh1#B1,k#3OAS60,0.03241150079263667,-0.7838616914204654,3000.0
sdh1#B1,k#GLNS,0.10310854358767518,-0.060181280039536,3000.0
sdh1#B1,k#FMNAT,0.00010499901962167927,984.8212664437184,3000.0
sdh1#B1,k#ADMDC,0.0023503141353973436,-0.08501357582722235,3000.0
sdh1#B1,k#ENTCS,0.01208271892406323,-2.3742313307207395e-5,3000.0
sdh1#B1,k#3HAD140,0.007618825353602092,-0.05158579208402661,3000.0
sdh1#B1,k#QMO3,0.0001604506791759359,0.6349499865793214,3000.0
sdh1#B1,k#G3PAT181,0.032914517494802925,-0.030936678842640328,3000.0
sdh1#B1,k#SHK3Dr,0.10142827244582231,-0.001453705256979006,3000.0
sdh1#B1,k#GHMT2r,0.002194163139603166,0.216334744912416,3000.0
sdh1#B1,k#ACOAD1f,0.025517415185106494,0.00015259007813035497,3000.0
sdh1#B1,k#SO4tex,0.2696072986474551,-0.16037237741575586,3000.0
sdh1#B1,k#EAR141y,0.0262925827934744,-0.7483308600280867,3000.0
sdh1#B1,k#CPPPGO,0.0038939560907878513,-0.01912780187014662,3000.0
sdh1#B1,k#CBMKr,0.0892561658655669,-0.08616618236828738,3000.0
