Condition,KcatID,Kcat,Derivative,Iteration
pgi7#B1,k#CGLYabcpp,0.23400002030102784,-2.030102786271205e-7,1.0
pgi7#B1,k#PTA2,0.018013022150894387,-6.089105418402749,1.0
pgi7#B1,k#PA181abcpp,0.23399999999999999,-1.3759393031533844e-19,1.0
pgi7#B1,k#ATPS4rpp,1.7015059407223765,-2.7775414302544807,1.0
pgi7#B1,k#NAt3pp,0.23456342971514402,-0.005634297151440449,1.0
pgi7#B1,k#3OAS121,0.005475772280887758,0.012795375769635419,1.0
pgi7#B1,k#A5PISO,0.13409429292558867,-0.0006750112777887175,1.0
pgi7#B1,k#CHORS,0.14101305401995234,0.10186945980047653,1.0
pgi7#B1,k#PYDXNK,0.027725630023279938,0.008938878049604249,1.0
pgi7#B1,k#PPBNGS,0.0012959999999999998,-1588.7426585656965,1.0
pgi7#B1,k#SUCOAS,0.019086169504152824,-0.0059443300278083575,1.0
pgi7#B1,k#CA2tex,0.234000935155961,-9.351559610086946e-6,1.0
pgi7#B1,k#PE161abcpp,0.23337921302513784,0.006207869748621389,1.0
pgi7#B1,k#UDCPDPpp,0.09536615142034684,-0.00011907644336305425,1.0
pgi7#B1,k#TMPPP,7.713317999684591e-5,1.2438321055828798,1.0
pgi7#B1,k#ACACT4r,0.17756126330238467,3.027033443528636e-20,1.0
pgi7#B1,k#NAMNPP,0.013787840900397384,0.4936088598924963,1.0
pgi7#B1,k#ABUTD,0.035377616442207306,1.0445935510313594e-23,1.0
pgi7#B1,k#RPE,1.7695808979052745,-2.0449554565186049e-7,1.0
pgi7#B1,k#MLDEP1pp,0.015882684633189287,2.124159656091015e-22,1.0
pgi7#B1,k#PGAMT,0.01348336973916556,5.41669486150206,1.0
pgi7#B1,k#SSALy,0.057650419783920416,1.315008095872196,1.0
pgi7#B1,k#HSST,0.015370414952829876,0.7186094429249867,1.0
pgi7#B1,k#ICHORS_copy2,0.0341644245337822,-4.10415524741961,1.0
pgi7#B1,k#PSD160,0.023854905925894593,0.0026509407410540663,1.0
pgi7#B1,k#TRE6PS,0.014243656299561522,8.542288693892836,1.0
pgi7#B1,k#I2FE2SS2,0.01188196615286937,4.008271831973008e-5,1.0
pgi7#B1,k#GTPCI,3.2706664000096106e-5,2.9872527029796125,1.0
pgi7#B1,k#PROt4pp,0.25719602032138494,-0.23196020321384936,1.0
pgi7#B1,k#XYLI2,0.023407049708087654,3.682992978982758e-22,1.0
pgi7#B1,k#IG3PS,0.050624311196654614,-1.591462600045262e-9,1.0
pgi7#B1,k#S7PI,0.002936502491217066,42.543247289905366,1.0
pgi7#B1,k#O2tex,0.351,-68.64002783676307,1.0
pgi7#B1,k#DHBS,0.0009169695211958009,8.055092258844649,1.0
pgi7#B1,k#FORtppi,0.2371487640345578,-0.03148764034557839,1.0
pgi7#B1,k#ACOAD6f,0.6402381530366303,-1.2556555937049388e-19,1.0
pgi7#B1,k#PPNDH,0.06413059250706182,0.0018452744986989468,1.0
pgi7#B1,k#CYTK1,0.052615752982133904,0.337842470178661,1.0
pgi7#B1,k#PTPATi,0.0030226126384210197,0.016090123643586477,1.0
pgi7#B1,k#UHGADA,0.0378,1.2754110404297174,1.0
pgi7#B1,k#Htex,0.351,-110.72703491271386,1.0
pgi7#B1,k#LPLIPAL2E141,0.25543841032241676,-1.1302938681163666e-18,1.0
pgi7#B1,k#MN2tpp,0.2340000000000001,-1.0249553796120682e-15,1.0
pgi7#B1,k#UDCPDP,0.08543274958321126,-0.00011364320612500436,1.0
pgi7#B1,k#APG3PAT180,0.017774591075349535,1.7181689455027849,1.0
pgi7#B1,k#NDPK3,0.07677188549515009,0.038935426120264696,1.0
pgi7#B1,k#SERASr,0.00037641201756992817,168.39738886777076,1.0
pgi7#B1,k#ECAP3pp,0.02314108269641857,-0.002872504754077179,1.0
pgi7#B1,k#GGGABADr,0.009925956440023627,5.719545734667847,1.0
pgi7#B1,k#NTP1,0.033249478055357266,3.4278816948596365e-20,1.0
pgi7#B1,k#GSPMDS,0.01892419612210314,3.159971554237834,1.0
pgi7#B1,k#AIRC2,0.5543250781719851,0.0007492182801494826,1.0
pgi7#B1,k#DAPE,0.30236511902878077,0.0003488097121924464,1.0
pgi7#B1,k#CDAPPA160,0.052526157762896084,-5.307485570988424e-15,1.0
pgi7#B1,k#OMPDC,0.2123276561562544,0.0004017002926083817,1.0
pgi7#B1,k#AGM4Pt2pp,0.0350624350617462,-0.0008227430282434376,1.0
pgi7#B1,k#ECOAH3,0.11589653545058627,-4.2853360192327116e-18,1.0
pgi7#B1,k#NNDPR,0.000828,0.05823520474578602,1.0
pgi7#B1,k#PFK_3,0.38940928021709276,-8.592255561618366e-22,1.0
pgi7#B1,k#EAR180x,0.015821674240011407,-1.279950490101831e-19,1.0
pgi7#B1,k#PLIPA1E141pp,0.038713678810088754,-2.8075649224548386e-17,1.0
pgi7#B1,k#EDTXS1,0.01227820187102589,8.380030632747443,1.0
pgi7#B1,k#SUCDi,0.6806653452726361,-0.005373715665914349,1.0
pgi7#B1,k#3OAS160,0.02120418147375633,0.0010905909801916477,1.0
pgi7#B1,k#3HAD120,0.007908974129053873,1.9847113445070006,1.0
pgi7#B1,k#IMPC,0.034649318266269845,0.01924329877827473,1.0
pgi7#B1,k#LYStex,0.23399999999999999,2.31189624632557e-19,1.0
pgi7#B1,k#FACOAL141t2pp,0.028489575153205944,-4.886500523476073e-20,1.0
pgi7#B1,k#PPAKr,0.02322777707378859,-0.3586020472137807,1.0
pgi7#B1,k#DHPS2,0.0006682125068771454,0.051346874995401734,1.0
pgi7#B1,k#HACD8,0.12877604784697214,-2.5958398581687667e-18,1.0
pgi7#B1,k#FUM,1.5768520145362386,-5.854110503557318e-5,1.0
pgi7#B1,k#HEPT4,0.012373747904233547,3.3203910292556755,1.0
pgi7#B1,k#EAR181x,0.0018266480342572378,1.0587450505507517e-15,1.0
pgi7#B1,k#ECAP1pp,0.03491222478693387,-0.0012396912027078269,1.0
pgi7#B1,k#3HAD180,0.015817948258107745,2.88355658329029e-20,1.0
pgi7#B1,k#METS,0.0016740000000000001,-3.25748522591076,1.0
pgi7#B1,k#FEROpp,0.0059111245729198255,0.3089698287000929,1.0
pgi7#B1,k#PGSA180,0.020381941486211037,0.7308983966468454,1.0
pgi7#B1,k#UAGDP,0.0864,-1.9940682470601847,1.0
pgi7#B1,k#GLCTR3,0.019540389504219657,2.7034233648223807,1.0
pgi7#B1,k#CTECOAI8,0.11790958631774509,-3.1273730513110163e-18,1.0
pgi7#B1,k#EAR121x,0.008056281956524525,-0.03735285520374405,1.0
pgi7#B1,k#CS,0.05668441807820364,1.4465594345784036,1.0
pgi7#B1,k#ACOAD3f,0.6374345006267208,-1.5047082337487796e-19,1.0
pgi7#B1,k#FACOAE180,0.0246213475309584,3.9012427091362993,1.0
pgi7#B1,k#3HAD60,0.00850295223115452,1.718334772404176,1.0
pgi7#B1,k#SADH,0.05428125957807144,2.9932533387043073e-23,1.0
pgi7#B1,k#HEPK1,0.03510419040643368,-0.00014934940286914487,1.0
pgi7#B1,k#PSSA141,0.04006063790910396,-2.8754446249713742e-18,1.0
pgi7#B1,k#PPCDC,0.00027,0.9081787206621037,1.0
pgi7#B1,k#ACt4pp,0.23366919010639187,0.0033080989360812557,1.0
pgi7#B1,k#FE3Ri,0.018942346219061584,-3.2337242240770265e-14,1.0
pgi7#B1,k#RHAT1,0.0684392794448964,-2.0130195267594505e-5,1.0
pgi7#B1,k#PRAIi,0.01765814639339768,0.003418536066023191,1.0
pgi7#B1,k#ICHORS_copy1,0.01908850976203986,2.99490943521581,1.0
pgi7#B1,k#MEPCT,0.05027437165265825,0.00015729872628902518,1.0
pgi7#B1,k#VALt2rpp,0.23399999999999999,6.562797510627717e-18,1.0
pgi7#B1,k#3OAR181,0.004607602343322002,1.0288501617051145e-16,1.0
pgi7#B1,k#HMBS,0.0003504459165650622,234.57800834106337,1.0
pgi7#B1,k#METAT,0.0002931910346914855,-3130.481670101315,1.0
pgi7#B1,k#GLUSy,0.033279741660998015,1.062251917535226e-22,1.0
pgi7#B1,k#DHORD5,1.4682861534309298e-5,9912.45078661357,1.0
pgi7#B1,k#NADPHQR2,0.09804294346808681,-12.891676299127631,1.0
pgi7#B1,k#GLCptspp,0.23399999999999999,-1.9606124270776619e-22,1.0
pgi7#B1,k#ACOTA,0.015315696539015398,1.355402620822739,1.0
pgi7#B1,k#4HTHRK,0.012044386974613144,6.181594132640584e-5,1.0
pgi7#B1,k#3HAD160,0.016902012936275943,0.00103891526033098,1.0
pgi7#B1,k#ACONTb,0.1348690364101782,0.24907126923149037,1.0
pgi7#B1,k#UAG2E,0.007107797090150748,11.339427595911113,1.0
pgi7#B1,k#THFAT,0.01172535262950969,0.28130083439157205,1.0
pgi7#B1,k#ADCS,0.007753317477672594,-0.011920427532103263,1.0
pgi7#B1,k#GART,0.000216,371.65872645520903,1.0
pgi7#B1,k#EAR140x,0.007294402254781098,-10.677015080401997,1.0
pgi7#B1,k#THDPS,0.007683324051050905,0.009566759489490952,1.0
pgi7#B1,k#NTPP8,0.013538068338414528,6.533448075633492,1.0
pgi7#B1,k#PPGPPDP,0.01565822669598378,7.912555395551642,1.0
pgi7#B1,k#AGPAT141,0.1530581816897503,-5.291099303792712e-19,1.0
pgi7#B1,k#ADSK,0.30552999548419135,0.00729397064972335,1.0
pgi7#B1,k#MG2tex,0.23400155859326832,-1.5585932683478268e-5,1.0
pgi7#B1,k#I2FE2SS,0.011885914326755242,4.0056120883698346e-5,1.0
pgi7#B1,k#EAR80x,0.01764731113417728,-10.923981829794858,1.0
pgi7#B1,k#HEPT2,0.008913172635306055,6.64980188815983,1.0
pgi7#B1,k#GTHS,5.9748139523949114e-5,-4066.4187738085407,1.0
pgi7#B1,k#ALAR,0.022359112735205286,-3.128929979169479e-5,1.0
pgi7#B1,k#HSTPT,0.021022496098420874,0.004192481931260948,1.0
pgi7#B1,k#MLDCP2App,0.03399916450939921,-0.00045206874502789444,1.0
pgi7#B1,k#NDPK8,0.01258863457809085,-3.3586154967571235e-18,1.0
pgi7#B1,k#PUNP6,0.013003856828290512,-2.177704936303887e-17,1.0
pgi7#B1,k#EDA,7.760340637547722,0.0006933008729013508,1.0
pgi7#B1,k#PTRCTA,0.030574364410774116,5.4324606643890445e-24,1.0
pgi7#B1,k#CHRPL,0.00132489677828676,0.006321319922589037,1.0
pgi7#B1,k#G1SAT,0.0003040641027740916,364.5337828330348,1.0
pgi7#B1,k#ME1,0.48721903188171845,1.0614504404903122e-21,1.0
pgi7#B1,k#GLUTRR,0.04375982109653076,-0.00023031775420325452,1.0
pgi7#B1,k#IPMD,0.034396191639178474,0.0032067810760922763,1.0
pgi7#B1,k#PRAIS,0.05044888774702157,0.020500206488855463,1.0
pgi7#B1,k#GTHPi,0.02070660730237866,3.862450752726924,1.0
pgi7#B1,k#UREAtex,0.25027513656683986,-0.16275136566839882,1.0
pgi7#B1,k#HACD7,0.1819309454705754,-1.3004456927730714e-18,1.0
pgi7#B1,k#AGPAT160,0.4895982217806144,1.7782193855828844e-5,1.0
pgi7#B1,k#TDSK,0.03008279267471502,1.9587928199460773,1.0
pgi7#B1,k#EAR160y,0.014218123778300104,-0.00484696662394732,1.0
pgi7#B1,k#UAMAGS,0.06000383247546441,0.4439616752453558,1.0
pgi7#B1,k#ADPT,0.017909270193905064,1.3747668330464369,1.0
pgi7#B1,k#I4FE4SR,4.08949834436028e-5,2.2434994304683262,1.0
pgi7#B1,k#TDPDRE,0.007038835540903332,15.720219435541678,1.0
pgi7#B1,k#AP4AH,0.028551473339922362,3.1235548657867986,1.0
pgi7#B1,k#HACD6,0.19947407162421563,-1.4466101193671508e-18,1.0
pgi7#B1,k#ATPPRT,0.012831258876496793,0.006848492256760859,1.0
pgi7#B1,k#DAAD,0.0003821868103789944,55.41445303405997,1.0
pgi7#B1,k#TRSARr,0.10420923281780013,-0.009860553309844575,1.0
pgi7#B1,k#PAI2T,0.012376949397069913,-1.2067693384743495e-10,1.0
pgi7#B1,k#AGM3PApp,0.036342049566767405,-3.683917449637171e-8,1.0
pgi7#B1,k#CITtex,0.2340028056475475,-2.8056475475237677e-5,1.0
pgi7#B1,k#URAt2pp,0.1401740067072807,0.938259932927193,1.0
pgi7#B1,k#CSND,0.02590348546911906,1.920556007381008,1.0
pgi7#B1,k#MGSA,2.901117342223528,0.0021735601946124058,1.0
pgi7#B1,k#MDH3,0.00602036066183787,2.1035649645829597,1.0
pgi7#B1,k#EAR120y,0.02178661156849071,-7.162243439910025,1.0
pgi7#B1,k#HACD5,0.213311336024205,-1.2649882302893968e-18,1.0
pgi7#B1,k#GGPTRCS,0.019138722319989143,-0.009629803598965158,1.0
pgi7#B1,k#DURIK1,0.07822407238608604,0.0022240792071572665,1.0
pgi7#B1,k#GTHRDHpp,0.048884983399583554,0.03765569574750926,1.0
pgi7#B1,k#3HAD80,0.007908974129053873,1.9861266885194002,1.0
pgi7#B1,k#AACPS2,0.013540043540041955,4.1362517193933125e-18,1.0
pgi7#B1,k#MTAN,0.0008000297890326918,155.65597871304243,1.0
pgi7#B1,k#G1PACT,0.0864,-1.9940682470601896,1.0
pgi7#B1,k#CTPS2,0.019799999999999998,0.5442876135085329,1.0
pgi7#B1,k#DADA,0.11899488868477849,-1.1091857896386048e-19,1.0
pgi7#B1,k#ASAD,0.030149607016855012,0.11842871530657749,1.0
pgi7#B1,k#3OAR180,0.018638682658645857,-6.634023974812884e-20,1.0
pgi7#B1,k#ABUTt2pp,0.23400000011282118,-1.128212007655147e-9,1.0
pgi7#B1,k#GK1,0.0756,1.379379275579677,1.0
pgi7#B1,k#PDXPP,0.013378282522752366,9.267706502748338,1.0
pgi7#B1,k#GGGABAH,0.06057358712178906,-0.0010460583483438439,1.0
pgi7#B1,k#S2FE2SS,0.01904687752316182,-6.2629725332690345e-15,1.0
pgi7#B1,k#KDOCT2,0.00756,5.316889972318973,1.0
pgi7#B1,k#ECAP2pp,0.02314108269641857,-0.0028725047540771845,1.0
pgi7#B1,k#FMNtex,0.23400000587685402,-5.8768540309617304e-8,1.0
pgi7#B1,k#PGM,0.681727987248966,-4.0855914359912813e-25,1.0
pgi7#B1,k#G3PD2,0.39043965112773626,0.004772488794249822,1.0
pgi7#B1,k#DHPPDA2,0.000576,104.92578160717292,1.0
pgi7#B1,k#3OAS60,0.010656620285887746,1.8038048677200345,1.0
pgi7#B1,k#GLNS,0.09013131739593688,-0.003825271890662878,1.0
pgi7#B1,k#FMNAT,0.00016199999999999998,0.06360284431853337,1.0
pgi7#B1,k#ADMDC,0.0038905865346125883,9.042167775012485,1.0
pgi7#B1,k#ENTCS,0.012068997659558848,-5.87160250919235e-5,1.0
pgi7#B1,k#3HAD140,0.00850295223115452,0.2869452226139325,1.0
pgi7#B1,k#FOMETRi,0.03296672523309341,-0.9541006149220492,1.0
pgi7#B1,k#QMO3,0.01983658767179625,-48.04998307714856,1.0
pgi7#B1,k#G3PAT181,0.030491692494652157,-4.470779647308207e-17,1.0
pgi7#B1,k#SHK3Dr,0.10135994421281637,-5.086448048153403e-6,1.0
pgi7#B1,k#GHMT2r,0.007990806320512632,9.576034028774929,1.0
pgi7#B1,k#GLYCK,0.01962335430777292,-6.855013842161199,1.0
pgi7#B1,k#SO4tex,0.23758202043689028,-0.03582020436890296,1.0
pgi7#B1,k#CPPPGO,0.003763005338082915,-0.01906697035330867,1.0
pgi7#B1,k#EAR141y,0.014304712018361842,-0.00571284902456471,1.0
pgi7#B1,k#3OAS180,0.021313240571775492,3.045399922742869e-20,1.0
pgi7#B1,k#CBMKr,0.079630883099648,-0.0007602655824259958,1.0
pgi7#B1,k#DRPA,0.008751736767995344,-2.8241785762242683e-16,1.0
pgi7#B1,k#APRAUR,0.000576,104.92578160717292,1.0
pgi7#B1,k#DXPS,0.0024584565687874203,0.015015434312125795,1.0
pgi7#B1,k#SO4t2pp,0.23400003568431096,-3.5684310981414987e-7,1.0
pgi7#B1,k#PPND,0.07916000151866576,0.00039998481334230164,1.0
pgi7#B1,k#3HAD141,0.015676413856868292,0.0014153440123945208,1.0
pgi7#B1,k#UPPDC1,0.001458,17.206742139895738,1.0
pgi7#B1,k#HPPK2,0.0011295017764199136,-3.5726238010819315e-9,1.0
pgi7#B1,k#U23GAAT,0.0853592891936728,0.4424071080632719,1.0
pgi7#B1,k#3OAR100,0.04451378214359792,-1.0855619398246636,1.0
pgi7#B1,k#G1PTT,0.0398626784741368,-0.12222209848118751,1.0
pgi7#B1,k#PPK2,0.02245195473269634,2.0559170874456715e-19,1.0
pgi7#B1,k#NDPK7,0.01779806051131429,0.0002733345112293998,1.0
pgi7#B1,k#PRAMPC,0.07916192843618713,0.0003807156381286502,1.0
pgi7#B1,k#SERt4pp,0.23399999999999999,7.253915145344343e-21,1.0
pgi7#B1,k#NDPK1,0.21158641796478747,0.015202621420939876,1.0
pgi7#B1,k#MLTG4,0.0008023149830028005,5.117449246532104,1.0
pgi7#B1,k#FE2t2pp,0.23399999999999999,-1.1348068076148101e-18,1.0
pgi7#B1,k#PANTS,0.0001008675321635952,1.3719276396967095,1.0
pgi7#B1,k#POR5,0.023045483038525667,-2.756882124173555e-8,1.0
pgi7#B1,k#ACACT7r,0.12032269832736395,-2.2159653591409582e-20,1.0
pgi7#B1,k#3OAS161,0.00547577228088776,0.012795375769635395,1.0
pgi7#B1,k#G3PAT160,0.17786303305498752,-8.505951324754255e-7,1.0
pgi7#B1,k#ACOAD4f,0.5082164931352896,-2.3674113422260723e-19,1.0
pgi7#B1,k#GTPDPK,0.014743501281683802,7.347035464330062,1.0
pgi7#B1,k#LDH_D2,0.01776531331495458,3.5597332019149666,1.0
pgi7#B1,k#ASPO3,0.017030382206307017,0.0008445941479166264,1.0
pgi7#B1,k#DPCOAK,0.004608873698172657,0.0019315487377263884,1.0
pgi7#B1,k#GLCtex_copy1,0.351,-20.161095466688984,1.0
pgi7#B1,k#PPNCL2,0.00027,0.9081787206621037,1.0
pgi7#B1,k#ECA4OALpp,0.06352751414690741,-2.5170508475215964e-5,1.0
pgi7#B1,k#PHETA1,0.03252731973742744,0.0007261266954155695,1.0
pgi7#B1,k#AHCYSNS,0.00018841154476248288,0.2543373626653934,1.0
pgi7#B1,k#FACOAE60,0.04924269506191681,-8.974989634565582e-17,1.0
pgi7#B1,k#OCBT,0.07231236322153883,-0.0002515157752019534,1.0
pgi7#B1,k#GMPR,0.015578616846569382,-1.8093498579567654e-16,1.0
pgi7#B1,k#PROD3,0.037310467524879994,-10.974601957826867,1.0
pgi7#B1,k#URIK1,0.035213217879286385,-9.552974202798016e-15,1.0
pgi7#B1,k#QULNS,0.0013037051916906426,0.0223517559905401,1.0
pgi7#B1,k#PE160abcpp,0.23399655926288926,3.440737110729674e-5,1.0
pgi7#B1,k#GLXCL,0.020627778061373114,-66.72204765015253,1.0
pgi7#B1,k#INDOLEtex,0.23399999999999999,1.0871980549857109e-17,1.0
pgi7#B1,k#UPP3S,0.0018,16.661807762120684,1.0
pgi7#B1,k#UM3PL,0.028075783276328363,-1.2405325615661551e-18,1.0
pgi7#B1,k#3OAS181,0.004739063796291257,-5.324309991205111e-16,1.0
pgi7#B1,k#3HAD40,0.007908974129053873,1.9861266885193856,1.0
pgi7#B1,k#PRATPP,0.07916192843618713,0.0003807156381286498,1.0
pgi7#B1,k#MOAT2,0.19800344343956094,0.14396556560439056,1.0
pgi7#B1,k#GLYCLTDx,0.06490172445659659,-96.82880199438691,1.0
pgi7#B1,k#AMPMS2,2.52e-5,6.6769454063437275,1.0
pgi7#B1,k#S2FE2SS2,0.019046877523160876,3.1624954467516823e-15,1.0
pgi7#B1,k#CLtex,0.234000935155961,-9.351559610086957e-6,1.0
pgi7#B1,k#GLYOX,9.393356135117196,8.474198830901009e-5,1.0
pgi7#B1,k#TRDR,0.12764956185328377,-4.394529383763644e-6,1.0
pgi7#B1,k#URIt2pp_copy1,0.23360395583266574,0.003960441673342505,1.0
pgi7#B1,k#PSSA160,0.05394683588101206,0.0005316411898793868,1.0
pgi7#B1,k#PPS,0.7032726857532553,0.01812077039949416,1.0
pgi7#B1,k#S4FE4ST,0.0654482990762734,-3.732143801730989e-16,1.0
pgi7#B1,k#3OAS141,0.005475772280887756,0.012795375769635436,1.0
pgi7#B1,k#IPPS,0.035393007496351464,0.006069925036485358,1.0
pgi7#B1,k#DHDPRy,0.049829271325277105,0.005707286747228948,1.0
pgi7#B1,k#GMHEPPA,0.04197047593852782,0.8294389882752632,1.0
pgi7#B1,k#PG180abcpp,0.2332102962063428,0.00789703793657194,1.0
