Condition,KcatID,Kcat,Derivative,Iteration
pts3#B1,k#MLDCP2Bpp,0.03395395763489642,1.3911929989940726e-18,1.0
pts3#B1,k#AGPAT180,0.1368437685513409,0.16214413138409406,1.0
pts3#B1,k#3PEPTabcpp,0.02218511710331917,8.71139964508298e-23,1.0
pts3#B1,k#IPPMIb,0.3482567096049295,5.6005218054152865e-25,1.0
pts3#B1,k#3OAR140,0.02303379502346617,-13.821924719181698,1.0
pts3#B1,k#NDPK2,0.12654066925995647,0.12707952676388762,1.0
pts3#B1,k#SDPTA,0.030184082496239367,-7.131643914360273e-17,1.0
pts3#B1,k#ILETA,0.03636150069049525,-7.350956852080767e-17,1.0
pts3#B1,k#AMPTASECG,0.04371008444000914,0.0032454722535997516,1.0
pts3#B1,k#PPA,0.37216214330718833,-12.675502226215112,1.0
pts3#B1,k#DHQS,0.28066841622852573,0.001315837714742813,1.0
pts3#B1,k#ACCOAC,0.0731509625874285,-3.342775087372706,1.0
pts3#B1,k#ZN2tpp,0.23399999999999999,-6.668958676580016e-22,1.0
pts3#B1,k#HISTD,0.011446545904497724,-2.950041846924313e-17,1.0
pts3#B1,k#SPMS,0.003577719700657801,1.1836637165000492e-10,1.0
pts3#B1,k#PIt2rpp,0.234001675458638,-1.675458638029807e-5,1.0
pts3#B1,k#ADSS,0.011880000000000002,-2.9190813555919745e-17,1.0
pts3#B1,k#FACOAL120t2pp,0.028489575153205944,-1.502223827464483e-19,1.0
pts3#B1,k#THRD_L,0.26079924372681274,2.2470351128605084e-23,1.0
pts3#B1,k#LGTHL,0.2319080437018566,-1.9854083893802215e-17,1.0
pts3#B1,k#TRE6PP,0.0211840827861195,2.497622407609656,1.0
pts3#B1,k#PRAGSr,0.07176367667980253,0.0023632332019745653,1.0
pts3#B1,k#NTD6,0.022616467537576186,2.5810630039163517e-16,1.0
pts3#B1,k#CGLYabcpp,0.23400000031084456,-3.108445825084098e-9,1.0
pts3#B1,k#PTA2,0.018013022150894387,-16.077666454580143,1.0
pts3#B1,k#PA181abcpp,0.23399999999999999,-2.00264469881266e-20,1.0
pts3#B1,k#ATPS4rpp,1.6997983357968138,-2.760465380998855,1.0
pts3#B1,k#3OAS121,0.006755309857851307,-6.608462792206429e-17,1.0
pts3#B1,k#A5PISO,0.13405199331247955,-0.0002520151466975859,1.0
pts3#B1,k#CHORS,0.14988369980004912,0.013163001999508768,1.0
pts3#B1,k#PYDXNK,0.04292927674236054,-0.15310357206231118,1.0
pts3#B1,k#2AGPA181tipp,0.23399999999999999,-4.354200495046205e-20,1.0
pts3#B1,k#PPBNGS,0.0012959999999999998,-1980.2752532290258,1.0
pts3#B1,k#SUCOAS,0.018491736501371987,5.029005889492948e-19,1.0
pts3#B1,k#CA2tex,0.23399999999999999,1.6210361387155158e-20,1.0
pts3#B1,k#PE161abcpp,0.23207092794387738,0.019290720561226132,1.0
pts3#B1,k#UDCPDPpp,0.0695656980068433,0.25788545769167226,1.0
pts3#B1,k#TMPPP,7.713317999684591e-5,-1.9198452799086774e-15,1.0
pts3#B1,k#GNK,0.42325556758284594,3.5542354051695637e-25,1.0
pts3#B1,k#NAMNPP,0.013787840900397384,0.521358791035511,1.0
pts3#B1,k#RPE,1.7695808800601014,-2.604381339450391e-8,1.0
pts3#B1,k#PGAMT,0.01348336973916556,3.5225569877354865,1.0
pts3#B1,k#SSALy,0.09563600667708497,0.1966483289075586,1.0
pts3#B1,k#HSST,0.030740829905436584,2.231675808853514e-12,1.0
pts3#B1,k#ICHORS_copy2,0.0341644245337822,-4.828461075074708,1.0
pts3#B1,k#PSD160,0.02412,-7.00559463421949e-18,1.0
pts3#B1,k#TRE6PS,0.014243656299561522,1.5699237537792314,1.0
pts3#B1,k#FECRMabcpp,0.23399999999999999,2.758982431552667e-23,1.0
pts3#B1,k#I2FE2SS2,0.011885974424701344,-4.26776046532536e-20,1.0
pts3#B1,k#GTPCI,3.2706664000096106e-5,-2.997946677829721e-15,1.0
pts3#B1,k#PROt4pp,0.26839311169025404,-0.3439311169025403,1.0
pts3#B1,k#IG3PS,0.050624311037508356,-1.6526643449692133e-24,1.0
pts3#B1,k#S7PI,0.002936502491217066,30.90859904236993,1.0
pts3#B1,k#O2tex,0.351,-57.420898519860735,1.0
pts3#B1,k#DHBS,0.0009169695211958009,103.47130508416554,1.0
pts3#B1,k#FORtppi,0.2344409490363238,-0.004409490363238089,1.0
pts3#B1,k#PPNDH,0.06431511995693172,-8.613376574082933e-18,1.0
pts3#B1,k#CYTK1,0.0432,0.4502217239191601,1.0
pts3#B1,k#PTPATi,0.0046316250027797,-3.3337275712742497e-16,1.0
pts3#B1,k#UHGADA,0.0378,0.5131949138036965,1.0
pts3#B1,k#NTPTP2,0.06656796391743287,2.887150556404949e-17,1.0
pts3#B1,k#Htex,0.351,-104.46336333281396,1.0
pts3#B1,k#UDCPDP,0.04271069263129938,2.104591798057427,1.0
pts3#B1,k#NDPK3,0.06756230962261972,0.13103118484556836,1.0
pts3#B1,k#SERASr,0.0011292360527097845,-146.4401552290065,1.0
pts3#B1,k#ECAP3pp,0.02286644548168833,-0.0001261326067748254,1.0
pts3#B1,k#GGGABADr,0.019862575359224918,-0.00010662479177663609,1.0
pts3#B1,k#NTP1,0.033249478055357266,2.0196584531212738e-17,1.0
pts3#B1,k#GSPMDS,0.01892419612210314,1.8636931606164906,1.0
pts3#B1,k#AIRC2,0.5543667200337775,0.00033279966222472124,1.0
pts3#B1,k#DAPE,0.3024,-1.9087748936329628e-17,1.0
pts3#B1,k#OMPDC,0.21236782618551525,-5.983019830530983e-19,1.0
pts3#B1,k#AGM4Pt2pp,0.03543445321186575,-0.004542924529438945,1.0
pts3#B1,k#NNDPR,0.0016560000000000147,-1.4816146921916275e-16,1.0
pts3#B1,k#PFK_3,0.38940928021709276,5.7971235134296696e-18,1.0
pts3#B1,k#PLIPA1A161pp,0.038713678810088754,-3.5566415659080427e-19,1.0
pts3#B1,k#EDTXS1,0.02460983595239705,-0.0005343221034527104,1.0
pts3#B1,k#SUCDi,0.680402273752923,-0.0027430004687818334,1.0
pts3#B1,k#3OAS160,0.021313240571775492,-3.9492071479011447e-20,1.0
pts3#B1,k#3HAD120,0.007908974129053873,3.0525430168491177,1.0
pts3#B1,k#IMPC,0.035974070317279755,0.0059957782681756494,1.0
pts3#B1,k#LYStex,0.23399999999999999,3.190161055835347e-17,1.0
pts3#B1,k#PPAKr,0.02322777707378859,-2.7101441176417156,1.0
pts3#B1,k#DHPS2,0.0013364250137542929,-2.1002739784611436e-17,1.0
pts3#B1,k#HACD8,0.12877604784697214,-1.4456437924693615e-18,1.0
pts3#B1,k#FUM,1.6683220488202593,-0.9147588839452424,1.0
pts3#B1,k#HEPT4,0.012373747904233547,1.3648352272212596,1.0
pts3#B1,k#PPCSCT,0.04804111445281308,2.6364114136974956e-18,1.0
pts3#B1,k#ECAP1pp,0.03479369919056924,-5.44352390614543e-5,1.0
pts3#B1,k#METS,0.0011159999999780256,2.1974473994529464e-13,1.0
pts3#B1,k#FEROpp,0.0059111245729198255,12.70342582319138,1.0
pts3#B1,k#PGSA180,0.020381941486211037,2.373639512124677,1.0
pts3#B1,k#UAGDP,0.0288,2.137755108797196,1.0
pts3#B1,k#GLCTR3,0.019540389504219657,0.8356834816174458,1.0
pts3#B1,k#CTECOAI8,0.11790958631774509,-1.7243839595977353e-18,1.0
pts3#B1,k#PUNP5,0.013003856828290508,1.0566059050363337e-17,1.0
pts3#B1,k#EAR121x,0.005370854637683019,-2.3978763221044775e-17,1.0
pts3#B1,k#CS,0.05668441807820364,1.3416593299519646,1.0
pts3#B1,k#FACOAE180,0.0246213475309584,2.7520433574174112,1.0
pts3#B1,k#3HAD60,0.00850295223115452,2.640964869175378,1.0
pts3#B1,k#SADH,0.05428125957807144,9.121197810967573e-23,1.0
pts3#B1,k#HEPK1,0.035089911264173816,-6.557980270497599e-6,1.0
pts3#B1,k#PPCDC,0.0005400000000002448,-2.448537033216708e-15,1.0
pts3#B1,k#ACt4pp,0.23191861550217452,0.020813844978254604,1.0
pts3#B1,k#RHAT1,0.03421863321268482,0.7841261812771725,1.0
pts3#B1,k#PRAIi,0.018,-5.487984841914231e-18,1.0
pts3#B1,k#ICHORS_copy1,0.01908850976203986,3.002058857466497,1.0
pts3#B1,k#MEPCT,0.05029010152528716,-1.4538214216852776e-18,1.0
pts3#B1,k#3OAR181,0.004607602343322012,2.322505686066757e-18,1.0
pts3#B1,k#HMBS,0.0003504459165650622,261.5498693508575,1.0
pts3#B1,k#METAT,0.00019545932805316407,1.3617411596001092e-8,1.0
pts3#B1,k#NAt3_2pp,0.22804635833663894,0.0595364166336103,1.0
pts3#B1,k#GLUSy,0.033279741660998015,1.775646295723826e-21,1.0
pts3#B1,k#ACOTA,0.018841248263788808,0.1179014481424199,1.0
pts3#B1,k#4HTHRK,0.012050568568745784,-1.6429864721832831e-19,1.0
pts3#B1,k#3HAD160,0.01700590446230904,-6.208201368526237e-20,1.0
pts3#B1,k#ACONTb,0.14584353050075205,0.1393263283257519,1.0
pts3#B1,k#UAG2E,0.007107797090150748,2.9358557483056584,1.0
pts3#B1,k#THFAT,0.01172535262950969,0.425751426455157,1.0
pts3#B1,k#ADCS,0.006561274724462268,7.593897607138883e-23,1.0
pts3#B1,k#GART,0.000216,171.39647095173714,1.0
pts3#B1,k#PPK,0.01122597736634817,6.4876660103112584,1.0
pts3#B1,k#THDPS,0.008640000000000052,-5.284755471296163e-16,1.0
pts3#B1,k#PPGPPDP,0.01565822669598378,7.783244311136924,1.0
pts3#B1,k#ADSK,0.30625939254915197,1.1731857768099832e-13,1.0
pts3#B1,k#MG2tex,0.23399999999999999,2.7016959705719234e-20,1.0
pts3#B1,k#EAR141x,0.005370854637683019,-2.3978725507889437e-17,1.0
pts3#B1,k#I2FE2SS,0.011889919938843611,-4.2649820443733515e-20,1.0
pts3#B1,k#EAR80x,0.01764731113417728,-0.9119423239216413,1.0
pts3#B1,k#HEPT2,0.008913172635306055,2.3497377219152793,1.0
pts3#B1,k#ILEt3pp,0.23399999999999999,-2.2312236993412206e-23,1.0
pts3#B1,k#GTHS,5.9748139523949114e-5,-3500.308404307748,1.0
pts3#B1,k#ALAR,0.022355983805226118,2.751995382979107e-23,1.0
pts3#B1,k#HSTPT,0.02144174429154697,-1.202873726216253e-17,1.0
pts3#B1,k#MLDCP2App,0.03395395763489642,-1.389856181183653e-18,1.0
pts3#B1,k#NDPK8,0.01258863457809085,-4.569189503835818e-18,1.0
pts3#B1,k#PUNP6,0.013003856828290515,-4.9528918646327343e-17,1.0
pts3#B1,k#EDA,7.760375492217609,0.0003447541740342747,1.0
pts3#B1,k#CHRPL,0.0019570287705456694,-5.507673425068222e-17,1.0
pts3#B1,k#G1SAT,0.0003040641027740916,366.0620084095886,1.0
pts3#B1,k#ME1,0.4695715470003768,0.17647484881341635,1.0
pts3#B1,k#GLUTRR,0.06560518398166565,-1.9638246470029388,1.0
pts3#B1,k#IPMD,0.0347168697467877,-1.5697857561874926e-17,1.0
pts3#B1,k#PRAIS,0.05161377756488055,0.00885130831026565,1.0
pts3#B1,k#GTHPi,0.02070660730237866,5.180776935723406,1.0
pts3#B1,k#UREAtex,0.23527145300671493,-0.012714530067149447,1.0
pts3#B1,k#CDAPPA181,0.026263078881447778,4.2748859102223005,1.0
pts3#B1,k#AGPAT160,0.4896,-5.890312445287098e-20,1.0
pts3#B1,k#TDSK,0.03008279267471502,2.7243383955011238,1.0
pts3#B1,k#UAMAGS,0.06687628715922148,0.37523712840778506,1.0
pts3#B1,k#ADPT,0.017909270193905064,3.0283609799202877,1.0
pts3#B1,k#I4FE4SR,4.08949834436028e-5,-2.692037509296317e-15,1.0
pts3#B1,k#TDPDRE,0.007038835540903332,3.298441713959857,1.0
pts3#B1,k#PFK,1.0008,-2.1818784381262735e-18,1.0
pts3#B1,k#AP4AH,0.028551473339922362,4.302017156628195,1.0
pts3#B1,k#DAAD,0.0007643736207623191,-4.330295040895288e-14,1.0
pts3#B1,k#ATPPRT,0.013516108102172882,-1.3672158316191868e-17,1.0
pts3#B1,k#FRD3,0.1346730249580977,-0.0015680608919271845,1.0
pts3#B1,k#2AGPEAT120,0.015401901032027486,8.95052258177926e-17,1.0
pts3#B1,k#TRSARr,0.10356437162167954,-0.003411941348638764,1.0
pts3#B1,k#KAS15,0.0269715196865313,1.0939986672654338,1.0
pts3#B1,k#PAI2T,0.01237694938500222,1.8620081692453125e-23,1.0
pts3#B1,k#AGM3PApp,0.036342045882849956,5.666628257504024e-24,1.0
pts3#B1,k#CITtex,0.23399999999999999,4.863443030635537e-20,1.0
pts3#B1,k#URAt2pp,0.1848791406094231,0.4912085939057689,1.0
pts3#B1,k#CSND,0.02590348546911906,1.59191722626961,1.0
pts3#B1,k#MGSA,2.901334698242989,-1.4019907403199466e-18,1.0
pts3#B1,k#MDH3,0.018061081985513608,-5.181699988890136,1.0
pts3#B1,k#2AGPE120tipp,0.23399999999999999,7.205780676296315e-19,1.0
pts3#B1,k#PLIPA1E120pp,0.038713678810088754,9.0612063777416e-18,1.0
pts3#B1,k#GGPTRCS,0.0181896347296711,-0.00013892769578473794,1.0
pts3#B1,k#PAPSR2,0.008643024181856857,9.476709266825191e-16,1.0
pts3#B1,k#DURIK1,0.07844648030680176,-5.574131215200639e-19,1.0
pts3#B1,k#GTHRDHpp,0.02632527648716724,0.5258537839430588,1.0
pts3#B1,k#3HAD80,0.007908974129053873,3.052543016849109,1.0
pts3#B1,k#CTPS2,0.019799999999999998,0.3136852336915527,1.0
pts3#B1,k#MTAN,0.0016000594097688792,1.6829650429578662e-9,1.0
pts3#B1,k#G1PACT,0.0288,2.1377551087971964,1.0
pts3#B1,k#H2Stex,0.23399999999999999,3.950370493967938e-20,1.0
pts3#B1,k#DADA,0.11899488868477849,-1.0578361205984683e-18,1.0
pts3#B1,k#ASAD,0.041271276121877455,0.007212024256353093,1.0
pts3#B1,k#ABUTt2pp,0.23383107867268232,0.001689213273176671,1.0
pts3#B1,k#GK1,0.0756,1.550873888457681,1.0
pts3#B1,k#PDXPP,0.013378282522752366,6.089834726679617,1.0
pts3#B1,k#GGGABAH,0.060470490419249005,-1.5091322943221755e-5,1.0
pts3#B1,k#S2FE2SS,0.01904687752316119,-1.1169507625145203e-23,1.0
pts3#B1,k#KDOCT2,0.00756,3.4893227008814445,1.0
pts3#B1,k#ECAP2pp,0.02286644548168833,-0.00012613260677482607,1.0
pts3#B1,k#FMNtex,0.2340000025110091,-2.51100911649479e-8,1.0
pts3#B1,k#PGM,0.681727987248966,3.6826699777335525e-24,1.0
pts3#B1,k#G3PD2,0.3909169000071612,-2.912599512097623e-19,1.0
pts3#B1,k#DHPPDA2,0.000576,83.38438341184823,1.0
pts3#B1,k#3OAS60,0.010656620285887746,1.8707128542514553,1.0
pts3#B1,k#PE120abcpp,0.23399999999999999,2.7495802172558156e-19,1.0
pts3#B1,k#MCITS,0.02848570497465188,1.371452938895587e-22,1.0
pts3#B1,k#GLNS,0.09003783661999591,-0.0028904641312531786,1.0
pts3#B1,k#FMNAT,0.0003240000000000161,-1.6148849274913417e-16,1.0
pts3#B1,k#ADMDC,0.007781173067382706,1.8424706115186078e-11,1.0
pts3#B1,k#ENTCS,0.01207095848241484,-7.83242536518445e-5,1.0
pts3#B1,k#3HAD140,0.00850295223115452,0.4401608115292299,1.0
pts3#B1,k#FOMETRi,0.03296672523309341,-0.7557398297601873,1.0
pts3#B1,k#QMO3,0.00661219589059875,9.841308160879196,1.0
pts3#B1,k#MCITL2,0.03463848894481013,2.533243186564586e-22,1.0
pts3#B1,k#G3PAT181,0.030491692494652153,-1.292453521778812e-20,1.0
pts3#B1,k#SHK3Dr,0.1013594442325056,-8.664494057090447e-8,1.0
pts3#B1,k#GHMT2r,0.01598161264090964,1.1562312257377196e-12,1.0
pts3#B1,k#APH161,0.020323169525651195,-1.5452430263619724e-16,1.0
pts3#B1,k#GLYCK,0.01962335430777292,-1.6760511539909233,1.0
pts3#B1,k#SO4tex,0.2340000000000107,-1.0707118640563818e-13,1.0
pts3#B1,k#CPPPGO,0.001254335112694305,79.82577166689907,1.0
pts3#B1,k#CBMKr,0.07955551925393016,-6.627125247643963e-6,1.0
pts3#B1,k#DRPA,0.004375868383997658,1.0113877532097237,1.0
pts3#B1,k#APRAUR,0.000576,83.38438341184802,1.0
pts3#B1,k#DXPS,0.003960000000000001,-9.680437591922127e-18,1.0
pts3#B1,k#3HAD141,0.015817948258107745,-1.1345602371835425e-17,1.0
pts3#B1,k#PPND,0.07919999999999999,-3.750995818279826e-18,1.0
pts3#B1,k#UPPDC1,0.001458,36.134077305559785,1.0
pts3#B1,k#HPPK2,0.0011295014191575335,2.344859738135298e-22,1.0
pts3#B1,k#U23GAAT,0.11411335595274685,0.15486644047253134,1.0
pts3#B1,k#3OAR100,0.04451378214359792,-4.4411124819153045,1.0
pts3#B1,k#G1PTT,0.028177149787817345,-0.005366811617992978,1.0
pts3#B1,k#NDPK7,0.0146257881251338,0.031996058373034285,1.0
pts3#B1,k#PRAMPC,0.07919999999999999,-9.934926003721024e-19,1.0
pts3#B1,k#SERt4pp,0.23399999999999999,1.15807225645907e-18,1.0
pts3#B1,k#NDPK1,0.21136809771324355,0.017385823936379035,1.0
pts3#B1,k#FE2t2pp,0.159850952363074,0.7414904763692598,1.0
pts3#B1,k#PMANM,0.015255919473382078,2.2334527281482273,1.0
pts3#B1,k#PANTS,0.00010086753216401582,-4.206303918039445e-15,1.0
pts3#B1,k#FACOAL161t2pp,0.028489575153205944,-3.740044820390107e-18,1.0
pts3#B1,k#POR5,0.02304662648292571,-1.1462012821683192e-5,1.0
pts3#B1,k#2AGPA161tipp,0.23399999999999999,-7.101388878356843e-20,1.0
pts3#B1,k#PLIPA1A181pp,0.038713678810088754,-1.7732397980171307e-19,1.0
pts3#B1,k#3OAS161,0.006755309857851307,-6.6084078363238e-17,1.0
pts3#B1,k#G3PAT160,0.17786294799547428,-7.232793261122841e-22,1.0
pts3#B1,k#GTPDPK,0.014743501281683802,7.6190927421162336,1.0
pts3#B1,k#LDH_D2,0.01776531331495458,1.8577603494046049,1.0
pts3#B1,k#ASPO3,0.017114841621098678,-9.405193002940604e-19,1.0
pts3#B1,k#DPCOAK,0.0048020285719452965,-5.595891059283097e-18,1.0
pts3#B1,k#GLCtex_copy1,0.351,-42.58951905778397,1.0
pts3#B1,k#PPNCL2,0.0005400000000002448,-2.4485174580198237e-15,1.0
pts3#B1,k#ECA4OALpp,0.0635251076205714,-1.105245115197981e-6,1.0
pts3#B1,k#PHETA1,0.03259993240696899,-1.531767619136066e-18,1.0
pts3#B1,k#ASPt2_2pp,0.1962121613768778,0.3778783862312217,1.0
pts3#B1,k#AHCYSNS,0.00018841154476227022,2.1266008001677617e-15,1.0
pts3#B1,k#OCBT,0.07228743248560557,-2.2084158693592578e-6,1.0
pts3#B1,k#GMPR,0.01557861684656936,5.77505362600354e-17,1.0
pts3#B1,k#PROD3,0.012436822508293331,0.5262072594245647,1.0
pts3#B1,k#QULNS,0.0026074103833812886,-3.301394018038823e-17,1.0
pts3#B1,k#PE160abcpp,0.23399999999999999,-1.4079579421499604e-19,1.0
pts3#B1,k#GLXCL,0.020627778061373114,-23.087113480347096,1.0
pts3#B1,k#ACPPAT161,0.0534779967169458,1.6441331542972176e-20,1.0
pts3#B1,k#UPP3S,0.0018,64.5086900763893,1.0
pts3#B1,k#UM3PL,0.028075783276328363,-1.0243679680213216e-17,1.0
pts3#B1,k#3OAS181,0.004739063796291205,-1.2655969650633649e-17,1.0
pts3#B1,k#3HAD40,0.007908974129053873,3.0525430168491106,1.0
pts3#B1,k#PRATPP,0.07919999999999999,-9.935157634660927e-19,1.0
pts3#B1,k#SULabcpp,0.23399999999999999,1.6807700266024975e-19,1.0
pts3#B1,k#MOAT2,0.18053794869966797,0.31862051300332034,1.0
pts3#B1,k#GLYCLTDx,0.02163390815219886,4.922312760387984,1.0
pts3#B1,k#AACPS3,0.007806031387985327,-2.282498759520791e-16,1.0
pts3#B1,k#AMPMS2,2.52e-5,-8.628301384217247e-15,1.0
pts3#B1,k#S2FE2SS2,0.01904687752316119,3.0982378655421174e-23,1.0
pts3#B1,k#CLtex,0.23399999999999999,1.6210361513372903e-20,1.0
pts3#B1,k#GLYOX,9.393364609316027,-7.870432813040112e-20,1.0
pts3#B1,k#TRDR,0.1276491224003454,1.9556107759050148e-23,1.0
pts3#B1,k#PSSA160,0.054,-1.7050320847202388e-18,1.0
pts3#B1,k#PPS,0.701831993435482,0.032527693577227616,1.0
pts3#B1,k#S4FE4ST,0.06544829907627336,-8.89341139541761e-25,1.0
pts3#B1,k#3OAS141,0.006755309857851307,-6.6084078363238e-17,1.0
pts3#B1,k#IPPS,0.036,-2.3168285350118018e-17,1.0
pts3#B1,k#DHDPRy,0.050400000000000035,-3.7297538201206867e-16,1.0
pts3#B1,k#GMHEPPA,0.04197047593852782,0.7114969672703514,1.0
pts3#B1,k#PG180abcpp,0.23100526900162294,0.029947309983770348,1.0
pts3#B1,k#HEPT3,0.02178242721404352,1.251191701302853,1.0
pts3#B1,k#3OAR80,0.044514208598302754,-4.441027388894464,1.0
pts3#B1,k#RBFSa,0.00013269687272466786,767.3647366874146,1.0
pts3#B1,k#GLDBRAN2,0.06484146843927671,-0.8444838357995011,1.0
pts3#B1,k#ADNCYC,0.18455045192445815,2.2326799357823337e-18,1.0
pts3#B1,k#PItex,0.24675148670384628,-0.1275148670384628,1.0
pts3#B1,k#URIK2,0.018208535652960118,0.49808241059201064,1.0
pts3#B1,k#PSERT,0.10974808760928595,0.24940224232282013,1.0
pts3#B1,k#ARGDCpp,0.10863976740038365,0.016159916265413802,1.0
pts3#B1,k#AGPAT181,0.04333220164817604,-8.239185164981246e-19,1.0
pts3#B1,k#ASPT,0.02660644549690704,4.504598904759979,1.0
pts3#B1,k#CU2tex,0.23399999999999999,3.781427498786239e-23,1.0
pts3#B1,k#CDPMEK,0.014712518533288966,-1.2085101796711037e-18,1.0
pts3#B1,k#ICL,0.008728563596200127,13.529739298177226,1.0
pts3#B1,k#GPDDA4,0.03009430412044705,0.21879098830312194,1.0
pts3#B1,k#PGMT,0.4663526107028179,-2.535391795411295e-6,1.0
