Condition,KcatID,Kcat,Derivative,Iteration
pgi1#B2,k#AP4AS,0.01753041910068439,6.734747384762105,1.0
pgi1#B2,k#HEXt2rpp,0.23400028144342766,-2.8144342766942586e-6,1.0
pgi1#B2,k#PROt2rpp,0.132710964307526,1.01289035692474,1.0
pgi1#B2,k#3OAR120,0.02419232856965442,-2.740224097013254,1.0
pgi1#B2,k#UAAGDS,0.0144,3.082055871651172,1.0
pgi1#B2,k#HACD3,0.20814255841139134,0.0578081154293426,1.0
pgi1#B2,k#GLYK,0.002560942299404412,5.340305518395345,1.0
pgi1#B2,k#PLIPA2G180pp,0.017908417013163983,0.620806014528085,1.0
pgi1#B2,k#ORPT,0.015638070698496553,4.718405009940424e-12,1.0
pgi1#B2,k#TDPDRR,0.002206856979304236,38.87897031754261,1.0
pgi1#B2,k#FBA3,0.0968191779793996,0.08556956188746928,1.0
pgi1#B2,k#ASPtpp,0.23399999999999999,2.448136980236185e-25,1.0
pgi1#B2,k#GLBRAN2,0.04696900506281555,-0.9391301992069586,1.0
pgi1#B2,k#SOTA,0.028478432465719176,5.782000804045995e-14,1.0
pgi1#B2,k#GLCP,0.01515450417293727,5.128217588871892,1.0
pgi1#B2,k#DURIPP,0.01759994099371118,8.221074503597882e-14,1.0
pgi1#B2,k#3HAD181,0.007908974129053873,0.5683432613069086,1.0
pgi1#B2,k#FDH4pp,0.4157185525401175,-4.427146676320998,1.0
pgi1#B2,k#ARGSL,0.019799999999999998,0.21630634436000637,1.0
pgi1#B2,k#NNAM,0.017621907079943898,1.9017830769226463,1.0
pgi1#B2,k#G3PAT161,0.1347030191622042,-4.000280236583029e-17,1.0
pgi1#B2,k#FE2t3pp,0.12741317372929722,1.0658682627070275,1.0
pgi1#B2,k#RNTR3c2,0.029811877190484913,-1.866768055168158e-17,1.0
pgi1#B2,k#GND,0.2302749958452568,0.10065318113419737,1.0
pgi1#B2,k#KAS14,0.010656620285887746,1.3498964822062585,1.0
pgi1#B2,k#MLDCP2Bpp,0.03395395763489642,5.0318475966053536e-21,1.0
pgi1#B2,k#AGPAT180,0.14990409332913457,0.03154088360615728,1.0
pgi1#B2,k#3PEPTabcpp,0.022804871560072562,-0.006197544567533923,1.0
pgi1#B2,k#IPPMIb,0.3482567096049295,1.4216155127233513e-24,1.0
pgi1#B2,k#3OAR140,0.02303379502346617,-2.5190058963588937,1.0
pgi1#B2,k#NDPK2,0.12495593174128251,0.1429269019506273,1.0
pgi1#B2,k#SDPTA,0.030184082496232736,6.621922107547112e-14,1.0
pgi1#B2,k#ILETA,0.036361500690443464,5.178055878263458e-13,1.0
pgi1#B2,k#AMPTASECG,0.04366249427153711,0.0037213739383200944,1.0
pgi1#B2,k#PPA,0.37216214330718833,-3.890780972255259,1.0
pgi1#B2,k#DHQS,0.2803409291366437,0.004590708633563054,1.0
pgi1#B2,k#AGPAT120,0.15305818168975027,2.18250877095664e-16,1.0
pgi1#B2,k#ACCOAC,0.0731509625874285,-2.890657592003632,1.0
pgi1#B2,k#ZN2tpp,0.21194988718180158,0.2205011281819842,1.0
pgi1#B2,k#ACPPAT141,0.13302390329802288,-0.0009640436186808385,1.0
pgi1#B2,k#HISTD,0.011446545904425303,7.241820022895024e-13,1.0
pgi1#B2,k#SPMS,0.003577719807828938,-9.53345000234075e-10,1.0
pgi1#B2,k#MN2tipp,0.2340484132353461,-0.0004841323534608761,1.0
pgi1#B2,k#PIt2rpp,0.2340011388369855,-1.138836985525076e-5,1.0
pgi1#B2,k#ADSS,0.011879999999969788,3.021107370131483e-13,1.0
pgi1#B2,k#FACOAL120t2pp,0.028489575153205944,1.2612110737679251e-17,1.0
pgi1#B2,k#HACD2,0.20843410713698268,-1.659894375810151e-17,1.0
pgi1#B2,k#THRD_L,0.26079924372681274,5.1007499660570515e-24,1.0
pgi1#B2,k#LGTHL,0.22853808567082265,0.033699580310339594,1.0
pgi1#B2,k#TRE6PP,0.0211840827861195,5.451275995479631,1.0
pgi1#B2,k#PRAGSr,0.07199999999999597,4.0300461848461986e-14,1.0
pgi1#B2,k#NTD6,0.022616467537575805,4.0543017559536115e-15,1.0
pgi1#B2,k#GLCabcpp,0.24429812766220646,-0.10298127662206465,1.0
pgi1#B2,k#CGLYabcpp,0.2340000189648932,-1.8964893205851822e-7,1.0
pgi1#B2,k#PA181abcpp,0.2324734904595535,0.015265095404464727,1.0
pgi1#B2,k#ATPS4rpp,1.7770170634167255,-3.532652657197973,1.0
pgi1#B2,k#NAt3pp,0.23464419762071806,-0.006441976207180709,1.0
pgi1#B2,k#3OAS121,0.00337765492892565,5.636863645011839,1.0
pgi1#B2,k#A5PISO,0.13403826476596348,-0.00011472968153694238,1.0
pgi1#B2,k#CHORS,0.1455320999151394,0.05667900084860582,1.0
pgi1#B2,k#PYDXNK,0.025856118180205136,0.027633996480352252,1.0
pgi1#B2,k#PPBNGS,0.0012959999999999998,-1731.7324058635468,1.0
pgi1#B2,k#CA2tex,0.234,-2.384852862119851e-16,1.0
pgi1#B2,k#PE161abcpp,0.2339999999999998,1.853391530669345e-15,1.0
pgi1#B2,k#UDCPDPpp,0.09536627237795454,-0.00012028601944023576,1.0
pgi1#B2,k#AM4PCP,0.03224361305541546,0.6721325625355921,1.0
pgi1#B2,k#TMPPP,7.713317999684591e-5,2.7709873165722093e-11,1.0
pgi1#B2,k#ACACT4r,0.17756713630450507,-5.873002120404523e-5,1.0
pgi1#B2,k#NAMNPP,0.013787840900397384,0.4409181592687219,1.0
pgi1#B2,k#ABUTD,0.05306642466331096,-0.3583243872587909,1.0
pgi1#B2,k#RPE,1.7695809210728048,-4.361708479452312e-7,1.0
pgi1#B2,k#PGAMT,0.01348336973916556,4.916476082632005,1.0
pgi1#B2,k#SSALy,0.0687330230584175,0.4656781650942334,1.0
pgi1#B2,k#HSST,0.030740829906551283,-8.915313724440679e-12,1.0
pgi1#B2,k#ICHORS_copy2,0.0341644245337822,-0.5644637450364484,1.0
pgi1#B2,k#PSD160,0.02411999999998767,1.2331758826320957e-13,1.0
pgi1#B2,k#TRE6PS,0.042730968898684565,-8.573653444387073,1.0
pgi1#B2,k#I2FE2SS2,0.011885974424701223,1.2093318396529224e-15,1.0
pgi1#B2,k#GTPCI,3.2706664000096106e-5,6.01892205825856e-11,1.0
pgi1#B2,k#PROt4pp,0.3346677267640385,-1.0066772676403852,1.0
pgi1#B2,k#XYLI2,0.023407049708087654,3.496678681286749e-24,1.0
pgi1#B2,k#IG3PS,0.050624311037508356,1.0476797368407637e-23,1.0
pgi1#B2,k#S7PI,0.002936502491217066,36.72729341507545,1.0
pgi1#B2,k#O2tex,0.351,-62.67281379427148,1.0
pgi1#B2,k#DHBS,0.0009169695211958009,136.3122587352264,1.0
pgi1#B2,k#FORtppi,0.2612418763128194,-0.27241876312819446,1.0
pgi1#B2,k#ACOAD6f,0.6402377272707624,4.25765867844014e-6,1.0
pgi1#B2,k#PPNDH,0.0643151199569262,5.519516458169295e-14,1.0
pgi1#B2,k#CYTK1,0.0864,-1.7684449412136032e-20,1.0
pgi1#B2,k#PTPATi,0.004631625002702961,7.670730173627258e-13,1.0
pgi1#B2,k#UHGADA,0.06078430903175397,0.1481569096824603,1.0
pgi1#B2,k#Htex,0.351,-51.806185261020666,1.0
pgi1#B2,k#LPLIPAL2E141,0.24253621127014857,0.12902199052268204,1.0
pgi1#B2,k#PACCOAL,0.014896098914594867,3.43015237216823,1.0
pgi1#B2,k#UDCPDP,0.08543007076594336,-8.685503344595966e-5,1.0
pgi1#B2,k#NDPK3,0.08066542810717656,-2.825732983012105e-21,1.0
pgi1#B2,k#SERASr,0.0011292360527097845,-101.24345522162709,1.0
pgi1#B2,k#ECAP3pp,0.022939225357914213,-0.0008539313690336292,1.0
pgi1#B2,k#LPLIPAL1A120pp,0.0587500337104409,-2.1484719279944612e-16,1.0
pgi1#B2,k#GGGABADr,0.019851912880047253,1.6349761338124405e-24,1.0
pgi1#B2,k#NTP1,0.033249478055357266,1.038988480203356e-19,1.0
pgi1#B2,k#GSPMDS,0.056772588366309426,-2.151882083593353,1.0
pgi1#B2,k#AIRC2,0.5543999999999997,3.2264337595653447e-15,1.0
pgi1#B2,k#DAPE,0.3023999999999986,1.3840478229406554e-14,1.0
pgi1#B2,k#OMPDC,0.2123678261855138,1.4372350986368262e-14,1.0
pgi1#B2,k#AGM4Pt2pp,0.035011781309489495,-0.00031620550567638863,1.0
pgi1#B2,k#ECOAH3,0.09620115532855984,0.1969538012202643,1.0
pgi1#B2,k#NNDPR,0.0016559999997141086,2.8589132102991578e-12,1.0
pgi1#B2,k#PFK_3,0.38439235172627223,0.05016928490820545,1.0
pgi1#B2,k#PLIPA1E141pp,0.019356839405044377,1.319241755922594,1.0
pgi1#B2,k#EDTXS1,0.01227820187102589,3.2794382874225985,1.0
pgi1#B2,k#SUCDi,0.7287745464828392,-0.48646572776794483,1.0
pgi1#B2,k#3OAS160,0.02131324057177131,4.18007722124051e-14,1.0
pgi1#B2,k#3HAD120,0.007908974129053873,1.3406245868198998,1.0
pgi1#B2,k#IMPC,0.03657364814408458,1.2739002243038154e-13,1.0
pgi1#B2,k#LYStex,0.23399999999999993,5.172146993634779e-16,1.0
pgi1#B2,k#FACOAL141t2pp,0.028682013387557957,-0.0019243823435201354,1.0
pgi1#B2,k#HACD8,0.1194173674947689,0.09358680352203239,1.0
pgi1#B2,k#DHPS2,0.0013364250134887685,2.6552224902841808e-12,1.0
pgi1#B2,k#FUM,1.5610883699685998,0.15757790457135273,1.0
pgi1#B2,k#HEPT4,0.012373747904233547,2.9338472466305054,1.0
pgi1#B2,k#PPCSCT,0.04804111445281308,8.2764931203245905e-22,1.0
pgi1#B2,k#ECAP1pp,0.034825108911358496,-0.0003685324469540622,1.0
pgi1#B2,k#EAR181x,0.0027399720513860155,-213.1637460719936,1.0
pgi1#B2,k#METS,0.0011159999999999974,2.5307051951157038e-17,1.0
pgi1#B2,k#FEROpp,0.011822249145841025,-1.3737113870058531e-14,1.0
pgi1#B2,k#PGSA180,0.020381941486211037,0.7400848148748427,1.0
pgi1#B2,k#UAGDP,0.0288,1.2901647287188633,1.0
pgi1#B2,k#GLCTR3,0.019540389504219657,2.408893007822398,1.0
pgi1#B2,k#CTECOAI8,0.10674644127408009,0.11163145043664995,1.0
pgi1#B2,k#HACD1,0.20825819325717299,3.8450855519204096e-17,1.0
pgi1#B2,k#EAR121x,0.008056281956524525,-42.02974645985695,1.0
pgi1#B2,k#CS,0.05668441807820364,2.1949482844098442,1.0
pgi1#B2,k#ACOAD3f,0.6374337684712887,7.321554320476705e-6,1.0
pgi1#B2,k#FACOAE180,0.0246213475309584,1.0993276419189626,1.0
pgi1#B2,k#3HAD60,0.00850295223115452,1.9980363420001361,1.0
pgi1#B2,k#SADH,0.05428125957807144,3.5402933715436e-23,1.0
pgi1#B2,k#HEPK1,0.03509369528961008,-4.439823463316554e-5,1.0
pgi1#B2,k#PSSA141,0.02003031895455198,0.39316399737814617,1.0
pgi1#B2,k#SERtex,0.23399999999999996,3.071997584786344e-16,1.0
pgi1#B2,k#PPCDC,0.0005399999972158772,2.784122727358838e-11,1.0
pgi1#B2,k#G3PAT120,0.12498678428742611,3.311408840152199e-19,1.0
pgi1#B2,k#ACt4pp,0.23226474612359133,0.017352538764086614,1.0
pgi1#B2,k#FE3Ri,0.009471173109529175,11.576620617131397,1.0
pgi1#B2,k#RHAT1,0.06843786485101817,-5.984256485345162e-6,1.0
pgi1#B2,k#PRAIi,0.017999999999992862,7.138172899217541e-14,1.0
pgi1#B2,k#ICHORS_copy1,0.01908850976203986,0.4978709737267696,1.0
pgi1#B2,k#MEPCT,0.05029010152528621,9.486082378163438e-15,1.0
pgi1#B2,k#3OAR181,0.006911403514983018,-14.233524773955432,1.0
pgi1#B2,k#PYK6,0.01772883568104712,-0.46470921676051247,1.0
pgi1#B2,k#HMBS,0.0003504459165650622,289.7214362808188,1.0
pgi1#B2,k#METAT,0.00019546829450552106,-7.604711197386522e-8,1.0
pgi1#B2,k#GLUSy,0.033279741660998015,3.880588750634326e-23,1.0
pgi1#B2,k#ACOTA,0.015315696539015398,0.4291824885361115,1.0
pgi1#B2,k#FEOXAMR1,0.012821432796250667,0.24303793355361503,1.0
pgi1#B2,k#4HTHRK,0.012050568568744723,1.0621764817470903e-14,1.0
pgi1#B2,k#PGP180abcpp,0.23313354835931885,0.008664516406811366,1.0
pgi1#B2,k#3HAD160,0.017005904462302854,6.187105214174208e-14,1.0
pgi1#B2,k#ACONTb,0.10829707983952971,0.5147908349379752,1.0
pgi1#B2,k#APG3PAT141,0.017774591075349535,3.1104507254626506,1.0
pgi1#B2,k#UAG2E,0.007107797090150748,17.068581338958573,1.0
pgi1#B2,k#THFAT,0.01172535262950969,0.15282105333076337,1.0
pgi1#B2,k#ADCS,0.006561274724462268,-7.26340562367791e-24,1.0
pgi1#B2,k#GART,0.0004319997881264235,2.118735764490684e-9,1.0
pgi1#B2,k#PPK,0.01122597736634817,4.912067494933427,1.0
pgi1#B2,k#EAR140x,0.007294402254781098,-11.824190171032148,1.0
pgi1#B2,k#THDPS,0.008639999999951159,4.884148680129281e-13,1.0
pgi1#B2,k#PPGPPDP,0.01565822669598378,4.873071327030139,1.0
pgi1#B2,k#AGPAT141,0.14522754950281164,0.07830632186938667,1.0
pgi1#B2,k#ADSK,0.30625939254917955,-1.5868015327429588e-13,1.0
pgi1#B2,k#MG2tex,0.234,-3.9720883035728715e-16,1.0
pgi1#B2,k#EAR141x,0.008056281956524525,-42.02974645985691,1.0
pgi1#B2,k#I2FE2SS,0.01188991993884349,1.2088107267164894e-15,1.0
pgi1#B2,k#EAR80x,0.01764731113417728,-20.880474381435334,1.0
pgi1#B2,k#HEPT2,0.008913172635306055,4.757960094580164,1.0
pgi1#B2,k#GTHS,5.9748139523949114e-5,-4126.588731723738,1.0
pgi1#B2,k#ALAR,0.022357152543495462,-1.1687382693456887e-5,1.0
pgi1#B2,k#HSTPT,0.021441744291528474,1.8497333478329822e-13,1.0
pgi1#B2,k#NDP3,0.020483676597749398,4.416905026555421,1.0
pgi1#B2,k#MLDCP2App,0.03398853274909915,-0.0003457511420273139,1.0
pgi1#B2,k#PUNP6,0.013003856828290887,-3.772232953737979e-15,1.0
pgi1#B2,k#GLYtpp,0.23399999999999999,-1.571687394966164e-20,1.0
pgi1#B2,k#EDA,7.760274023103078,0.0013594453193449198,1.0
pgi1#B2,k#PTRCTA,0.030738071568664052,-0.0016370715788993696,1.0
pgi1#B2,k#CHRPL,0.0019570287704443893,1.0127448320611453e-12,1.0
pgi1#B2,k#G1SAT,0.0003040641027740916,143.19662804219809,1.0
pgi1#B2,k#ZN2abcpp,0.22508809403298385,0.0891190596701612,1.0
pgi1#B2,k#ME1,0.7308285478225777,-2.9272547307147345,1.0
pgi1#B2,k#GLUTRR,0.021868394660555217,4.473637571060426,1.0
pgi1#B2,k#IPMD,0.03471686974676715,2.0544017451835519e-13,1.0
pgi1#B2,k#PRAIS,0.05249890839589724,9.876791840586197e-14,1.0
pgi1#B2,k#GTHPi,0.02070660730237866,3.620604973566012,1.0
pgi1#B2,k#UREAtex,0.23850879666823843,-0.045087966682384524,1.0
pgi1#B2,k#HACD7,0.17724203817978448,0.04688907290790906,1.0
pgi1#B2,k#AGPAT160,0.4895999999999999,6.837306219763337e-16,1.0
pgi1#B2,k#PA120abcpp,0.23399999999999999,5.978787163005536e-17,1.0
pgi1#B2,k#TDSK,0.03008279267471502,1.6538709428983902,1.0
pgi1#B2,k#UAMAGS,0.06770567598488417,0.3669432401511583,1.0
pgi1#B2,k#ADPT,0.017909270193905064,1.8198880609483652,1.0
pgi1#B2,k#I4FE4SR,4.08949834436028e-5,8.924455396325992e-11,1.0
pgi1#B2,k#PAPA161,0.061128603220062784,-0.00045028260804067606,1.0
pgi1#B2,k#TDPDRE,0.007038835540903332,8.370000293527918,1.0
pgi1#B2,k#PFK,1.0008,9.568096877654047e-25,1.0
pgi1#B2,k#AP4AH,0.028551473339922362,4.357576130063451,1.0
pgi1#B2,k#HACD6,0.19282543849446188,0.06648633129753753,1.0
pgi1#B2,k#ATPPRT,0.013516108102142588,3.029180372954858e-13,1.0
pgi1#B2,k#FRD3,0.15207041206981867,-0.1755419320091371,1.0
pgi1#B2,k#DAAD,0.0011465604311369831,-7.191345147067469,1.0
pgi1#B2,k#DHAPT,0.1596660090215292,8.476379846359431e-23,1.0
pgi1#B2,k#AGM3PApp,0.03637024313016741,-0.0002819724731745265,1.0
pgi1#B2,k#URAt2pp,0.14190977396151727,0.9209022603848269,1.0
pgi1#B2,k#CSND,0.02590348546911906,3.241760162814198,1.0
pgi1#B2,k#MGSA,2.893641900637837,0.07692797605152055,1.0
pgi1#B2,k#MDH3,0.018061081985513608,-13.763407440722345,1.0
pgi1#B2,k#HACD5,0.2074973042260965,0.0581403179810849,1.0
pgi1#B2,k#GGPTRCS,0.018175741960092626,2.8039635109326526e-24,1.0
pgi1#B2,k#DURIK1,0.07844648030679799,3.770618833174633e-14,1.0
pgi1#B2,k#GTHRDHpp,0.04383139648606248,0.08819156488271998,1.0
pgi1#B2,k#3HAD80,0.007908974129053873,2.3094180291340454,1.0
pgi1#B2,k#AACPS2,0.006770021770020978,1.9260937329973267,1.0
pgi1#B2,k#MTAN,0.001600059853520097,-2.7545471361179548e-9,1.0
pgi1#B2,k#G1PACT,0.0288,1.2901647287188722,1.0
pgi1#B2,k#CTPS2,0.019799999999999998,1.6680772365803211,1.0
pgi1#B2,k#DADA,0.11899488868477848,1.1511733928750307e-16,1.0
pgi1#B2,k#ASAD,0.041992478547562426,-4.965861199623127e-13,1.0
pgi1#B2,k#GK1,0.0756,1.4715448191030398,1.0
pgi1#B2,k#PDXPP,0.013378282522752366,9.33993027725432,1.0
pgi1#B2,k#GGGABAH,0.06046898128695468,4.987379220726615e-25,1.0
pgi1#B2,k#S2FE2SS,0.01904687752316119,7.328069478809882e-24,1.0
pgi1#B2,k#KDOCT2,0.00756,2.600915791164891,1.0
pgi1#B2,k#ECAP2pp,0.022939225357914213,-0.0008539313690336242,1.0
pgi1#B2,k#PGM,0.681728729291254,-7.420422880496744e-6,1.0
pgi1#B2,k#G3PD2,0.3909169000071615,-2.6938409858179172e-15,1.0
pgi1#B2,k#DHPPDA2,0.001151999999864028,1.3597204019465781e-12,1.0
pgi1#B2,k#3OAS60,0.010656620285887746,1.3498964822062594,1.0
pgi1#B2,k#GLNS,0.09026688582946822,-0.005180956225976167,1.0
pgi1#B2,k#FMNAT,0.00032399999920146945,7.98530487512402e-12,1.0
pgi1#B2,k#ADMDC,0.007781173077625819,-8.400641896436427e-11,1.0
pgi1#B2,k#ENTCS,0.012133970188297365,-0.0007084413124770898,1.0
pgi1#B2,k#EAR161y,0.020600140673858056,-3.771075586819601,1.0
pgi1#B2,k#3HAD140,0.00850295223115452,0.19331108614479922,1.0
pgi1#B2,k#FOMETRi,0.03296672523309341,-0.44291335293179607,1.0
pgi1#B2,k#QMO3,0.00661219589059875,15.127377789707744,1.0
pgi1#B2,k#G3PAT181,0.03101809175964496,-0.005263992649928064,1.0
pgi1#B2,k#SHK3Dr,0.10135957555123558,-1.3998322401947127e-6,1.0
pgi1#B2,k#GHMT2r,0.01598161264098671,3.855338417102577e-13,1.0
pgi1#B2,k#ACOAD1f,0.019237559057340536,0.06388217241584522,1.0
pgi1#B2,k#SO4tex,0.23399999999996654,3.343710215242316e-13,1.0
pgi1#B2,k#CPPPGO,0.003763005338082915,-0.04113509587239784,1.0
pgi1#B2,k#CBMKr,0.07956414919805077,-9.292656645369589e-5,1.0
pgi1#B2,k#DRPA,0.004375868383997658,3.9276576243953656,1.0
pgi1#B2,k#APRAUR,0.0011519999998640094,1.3599061145323773e-12,1.0
pgi1#B2,k#DXPS,0.003959999999964326,3.567395802789844e-13,1.0
pgi1#B2,k#SO4t2pp,0.23399999999999999,5.000673201565387e-24,1.0
pgi1#B2,k#PPND,0.07919999999999931,6.850988395683406e-15,1.0
pgi1#B2,k#3HAD141,0.007908974129053873,0.9687934423141485,1.0
pgi1#B2,k#UPPDC1,0.001458,30.470335404110262,1.0
pgi1#B2,k#HPPK2,0.0011295014191575335,-7.578549264118181e-23,1.0
pgi1#B2,k#U23GAAT,0.11530107771887557,0.1429892228112442,1.0
pgi1#B2,k#3OAR100,0.04451378214359792,-1.3942729622266707,1.0
pgi1#B2,k#G1PTT,0.03127385804805689,-0.036333894220388456,1.0
pgi1#B2,k#PRAMPC,0.07919999999999702,2.96718381116973e-14,1.0
pgi1#B2,k#SERt4pp,0.23399999999999999,7.629305356543805e-17,1.0
pgi1#B2,k#NDPK1,0.21031023594759146,0.027964441592900076,1.0
pgi1#B2,k#PANTS,0.00010086752615615987,6.007435325701531e-11,1.0
pgi1#B2,k#POR5,0.023079601682066336,-0.0003412140042279246,1.0
pgi1#B2,k#ACACT7r,0.12033020143210804,-7.50310474410061e-5,1.0
pgi1#B2,k#3OAS161,0.00337765492892565,3.3068694807598265,1.0
pgi1#B2,k#G3PAT160,0.17786294799547428,-1.9477893522359057e-17,1.0
pgi1#B2,k#NTPP5,0.04808466383272342,-3.380543351097847e-15,1.0
pgi1#B2,k#ACOAD4f,0.5082153413357253,1.1517995642977903e-5,1.0
pgi1#B2,k#GTPDPK,0.014743501281683802,7.5043695697942745,1.0
pgi1#B2,k#LDH_D2,0.03553062662990903,1.3314261287868703e-15,1.0
pgi1#B2,k#DPCOAK,0.004802028571919631,2.5664152605629033e-13,1.0
pgi1#B2,k#TRPS3,0.3175376545784498,-8.029718183892614e-20,1.0
pgi1#B2,k#GLCtex_copy1,0.351,-14.668885120735624,1.0
pgi1#B2,k#PPNCL2,0.0005399999972158789,2.784121175930645e-11,1.0
pgi1#B2,k#ECA4OALpp,0.06352574535893851,-7.482628786255477e-6,1.0
pgi1#B2,k#PHETA1,0.032599932406966424,2.5679546327312517e-14,1.0
pgi1#B2,k#ASPt2_2pp,0.2279504010597132,0.06049598940286792,1.0
pgi1#B2,k#AHCYSNS,0.0001884115434723333,1.2901495707595905e-11,1.0
pgi1#B2,k#FACOAE60,0.0246213475309584,3.301435508827264,1.0
pgi1#B2,k#OCBT,0.07229030831861542,-3.096674596791995e-5,1.0
pgi1#B2,k#GMPR,0.0077893084232846825,14.541194871182071,1.0
pgi1#B2,k#PROD3,0.037310467524879994,-4.4812314286568435,1.0
pgi1#B2,k#NTPTP1,0.03328398195871644,2.763524022180782,1.0
pgi1#B2,k#URIK1,0.017606608939642714,7.064642018252124,1.0
pgi1#B2,k#QULNS,0.0026074103833099603,7.132479375801279e-13,1.0
pgi1#B2,k#PE160abcpp,0.2339999999999998,1.9207691095383097e-15,1.0
pgi1#B2,k#GLXCL,0.020627778061373114,-1.9695887326808676,1.0
pgi1#B2,k#INDOLEtex,0.23399999999999999,7.005438188094695e-18,1.0
pgi1#B2,k#UPP3S,0.0018,50.760810734916916,1.0
pgi1#B2,k#UM3PL,0.028075783276328363,7.631115967016743e-21,1.0
pgi1#B2,k#3OAS181,0.002369531898145602,28.61265564296413,1.0
pgi1#B2,k#3HAD40,0.007908974129053873,2.3094180291340463,1.0
pgi1#B2,k#PRATPP,0.07919999999999802,1.9667269714787332e-14,1.0
pgi1#B2,k#MOAT2,0.20472556539430406,0.07674434605695948,1.0
pgi1#B2,k#GLYCLTDx,0.043267816304532594,-1.3487241499807575e-12,1.0
pgi1#B2,k#AMPMS2,2.52e-5,1.9406709425071904e-10,1.0
pgi1#B2,k#S2FE2SS2,0.01904687752316119,-2.532864353403982e-23,1.0
pgi1#B2,k#CLtex,0.234,-2.384728073125556e-16,1.0
pgi1#B2,k#GLYOX,9.392987868267108,0.0037674104891922407,1.0
pgi1#B2,k#TRDR,0.17166284852883096,-0.4401372612848555,1.0
pgi1#B2,k#URIt2pp_copy1,0.2339079142611874,0.0009208573881259199,1.0
pgi1#B2,k#PSSA160,0.05399999999999744,2.5613023891903175e-14,1.0
